,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.4 ,... ,1016.4 ,2018-12-01 00:32 ,1012.0 ,2018-12-01 15:12 ,21.6 ,26.8 ,2018-12-01 14:28 ,18.2 ,2018-12-01 06:53 ,... ,86 ,58 ,2018-12-01 14:28 ,1.9 ,325 ,7.5 ,320 ,2018-12-01 11:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1012.8 ,... ,1014.1 ,2018-12-02 09:16 ,1010.8 ,2018-12-02 14:36 ,21.4 ,26.9 ,2018-12-02 13:35 ,16.8 ,2018-12-02 05:46 ,... ,79 ,49 ,2018-12-02 10:11 ,1.2 ,19 ,5.6 ,288 ,2018-12-02 12:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.0 ,... ,1015.2 ,2018-12-03 09:33 ,1011.0 ,2018-12-03 15:25 ,21.6 ,28.0 ,2018-12-03 13:56 ,16.5 ,2018-12-03 06:38 ,... ,79 ,32 ,2018-12-03 13:41 ,1.5 ,17 ,6.2 ,331 ,2018-12-03 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1015.0 ,2018-12-04 09:10 ,1010.9 ,2018-12-04 16:14 ,23.6 ,29.3 ,2018-12-04 13:04 ,18.2 ,2018-12-04 06:58 ,... ,70 ,52 ,2018-12-04 10:01 ,1.8 ,356 ,6.8 ,330 ,2018-12-04 14:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
7,08,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
8,09,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
9,10,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
