,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.2 ,... ,1022.6 ,2017-01-24 09:11 ,1005.8 ,2017-01-08 14:44 ,19.4 ,28.5 ,2017-01-30 12:31 ,10.3 ,2017-01-04 20:31 ,... ,1.7 ,6 ,10.1 ,348 ,2017-01-25 17:01 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,1015.7 ,... ,1025.4 ,2017-02-14 08:19 ,1007.0 ,2017-02-05 16:01 ,18.4 ,30.8 ,2017-02-20 14:11 ,9.7 ,2017-02-11 05:27 ,... ,1.8 ,21 ,12.7 ,353 ,2017-02-09 15:10 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-11 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1020.1 ,2017-03-27 09:22 ,1004.9 ,2017-03-13 15:03 ,21.3 ,31.6 ,2017-03-31 12:13 ,10.3 ,2017-03-24 08:10 ,... ,1.8 ,9 ,13.8 ,33 ,2017-03-31 23:41 ,11.5 ,... ,4 ,... , ,... , ,5.5 ,2017-03-08 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
3,04,1009.4 ,... ,1018.7 ,2017-04-03 09:25 ,1002.2 ,2017-04-10 16:04 ,24.3 ,33.3 ,2017-04-19 12:41 ,14.2 ,2017-04-02 04:52 ,... ,1.5 ,3 ,12.2 ,21 ,2017-04-01 00:26 ,84.5 ,... ,10 ,... , ,... , ,36.5 ,2017-04-12 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1012.6 ,2017-05-06 08:11 ,1000.2 ,2017-05-16 18:04 ,27.5 ,35.3 ,2017-05-12 11:51 ,20.7 ,2017-05-01 03:22 ,... ,1.4 ,1 ,10.9 ,225 ,2017-05-12 15:52 ,139.5 ,... ,6 ,... , ,... , ,41.5 ,2017-05-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,1004.9 ,... ,1008.7 ,2017-06-12 22:35 ,999.6 ,2017-06-01 17:02 ,29.0 ,35.9 ,2017-06-29 12:12 ,23.1 ,2017-06-29 16:05 ,... ,1.8 ,121 ,15.3 ,125 ,2017-06-29 15:53 ,430.0 ,... ,14 ,... , ,... , ,82.5 ,2017-06-17 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
6,07,1004.4 ,... ,1010.5 ,2017-07-07 22:11 ,985.6 ,2017-07-30 17:01 ,29.4 ,36.7 ,2017-07-18 13:18 ,23.6 ,2017-07-31 06:00 ,... ,1.6 ,122 ,16.5 ,233 ,2017-07-31 01:42 ,551.5 ,... ,18 ,... , ,... , ,246.5 ,2017-07-31 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1003.6 ,... ,1010.8 ,2017-08-27 22:13 ,990.4 ,2017-08-22 02:41 ,29.9 ,36.5 ,2017-08-18 12:01 ,25.0 ,2017-08-01 08:59 ,... ,1.5 ,119 ,11.3 ,45 ,2017-08-27 16:02 ,247.0 ,... ,8 ,... , ,... , ,76.5 ,2017-08-01 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,1005.6 ,... ,1011.5 ,2017-09-29 22:54 ,998.0 ,2017-09-01 05:46 ,30.0 ,36.7 ,2017-09-27 13:02 ,23.5 ,2017-09-29 16:38 ,... ,1.4 ,7 ,12.4 ,204 ,2017-09-03 14:39 ,24.0 ,... ,8 ,... , ,... , ,13.5 ,2017-09-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1007.4 ,... ,1016.5 ,2017-10-30 08:31 ,996.1 ,2017-10-13 18:02 ,27.0 ,37.3 ,2017-10-10 13:11 ,17.9 ,2017-10-31 05:11 ,... ,1.6 ,6 ,12.9 ,344 ,2017-10-21 16:20 ,64.0 ,... ,3 ,... , ,... , ,29.0 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1011.5 ,... ,1018.4 ,2017-11-24 09:14 ,1004.7 ,2017-11-17 14:06 ,24.1 ,33.9 ,2017-11-17 14:06 ,17.5 ,2017-11-24 00:01 ,... ,1.7 ,2 ,10.1 ,24 ,2017-11-23 03:43 ,3.5 ,... ,4 ,... , ,... , ,2.0 ,2017-11-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1015.0 ,... ,1022.3 ,2017-12-20 09:11 ,1008.7 ,2017-12-03 15:21 ,19.3 ,27.2 ,2017-12-13 13:01 ,10.6 ,2017-12-07 18:33 ,... ,1.8 ,12 ,12.0 ,349 ,2017-12-24 14:17 ,3.0 ,... ,2 ,... , ,... , ,2.5 ,2017-12-08 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
