,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.3 ,... ,1020.6 ,2018-02-01 22:50 ,1015.6 ,2018-02-01 15:04 ,13.0 ,15.0 ,2018-02-01 12:43 ,10.8 ,2018-02-01 05:45 ,... ,85 ,73 ,2018-02-01 13:13 ,5.9 ,19 ,14.6 ,23 ,2018-02-01 05:36 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1020.3 ,... ,1022.6 ,2018-02-02 22:11 ,1018.5 ,2018-02-02 13:34 ,14.0 ,17.2 ,2018-02-02 11:29 ,12.2 ,2018-02-02 20:49 ,... ,83 ,68 ,2018-02-02 11:06 ,6.1 ,24 ,14.0 ,17 ,2018-02-02 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1021.6 ,... ,1023.1 ,2018-02-03 21:56 ,1019.4 ,2018-02-03 15:31 ,11.5 ,13.5 ,2018-02-03 12:40 ,9.2 ,2018-02-03 23:50 ,... ,75 ,69 ,2018-02-03 14:20 ,7.5 ,21 ,16.8 ,24 ,2018-02-03 06:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1022.1 ,... ,1023.8 ,2018-02-04 23:03 ,1019.7 ,2018-02-04 14:35 ,10.4 ,13.3 ,2018-02-04 14:50 ,9.1 ,2018-02-04 04:30 ,... ,75 ,67 ,2018-02-04 14:43 ,6.4 ,15 ,14.3 ,19 ,2018-02-04 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1022.5 ,... ,1024.9 ,2018-02-05 10:24 ,1020.0 ,2018-02-05 15:05 ,9.6 ,10.2 ,2018-02-05 14:14 ,8.9 ,2018-02-05 08:05 ,... ,67 ,61 ,2018-02-05 23:49 ,7.3 ,23 ,14.9 ,26 ,2018-02-05 08:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1019.9 ,... ,1023.3 ,2018-02-06 00:23 ,1017.0 ,2018-02-06 16:41 ,11.4 ,14.6 ,2018-02-06 16:02 ,8.9 ,2018-02-06 06:42 ,... ,61 ,51 ,2018-02-06 12:31 ,5.4 ,8 ,13.9 ,17 ,2018-02-06 03:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1018.0 ,... ,1019.9 ,2018-02-07 10:05 ,1015.7 ,2018-02-07 15:47 ,11.6 ,13.5 ,2018-02-07 15:37 ,9.6 ,2018-02-07 06:34 ,... ,83 ,63 ,2018-02-07 00:54 ,3.0 ,21 ,10.9 ,24 ,2018-02-07 00:09 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1016.1 ,... ,1018.8 ,2018-02-08 00:36 ,1013.9 ,2018-02-08 14:42 ,13.2 ,15.4 ,2018-02-08 16:59 ,11.3 ,2018-02-08 06:50 ,... ,96 ,84 ,2018-02-08 17:17 ,2.5 ,22 ,7.3 ,24 ,2018-02-08 03:54 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.6 ,... ,1016.6 ,2018-02-09 09:24 ,1012.3 ,2018-02-09 14:51 ,15.1 ,19.1 ,2018-02-09 12:07 ,12.9 ,2018-02-09 06:12 ,... ,97 ,80 ,2018-02-09 12:08 ,3.0 ,17 ,9.2 ,337 ,2018-02-09 13:19 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1015.3 ,... ,1017.5 ,2018-02-10 23:55 ,1012.6 ,2018-02-10 15:03 ,16.0 ,19.9 ,2018-02-10 13:02 ,14.4 ,2018-02-11 00:00 ,... ,98 ,81 ,2018-02-10 13:22 ,5.2 ,10 ,11.7 ,6 ,2018-02-10 15:11 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1019.6 ,... ,1023.2 ,2018-02-11 23:59 ,1016.6 ,2018-02-11 02:59 ,13.9 ,17.3 ,2018-02-11 13:56 ,12.1 ,2018-02-11 06:10 ,... ,84 ,67 ,2018-02-11 13:35 ,7.2 ,12 ,17.0 ,29 ,2018-02-11 05:24 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1023.0 ,... ,1025.1 ,2018-02-12 09:50 ,1020.7 ,2018-02-12 15:34 ,14.1 ,18.5 ,2018-02-12 13:32 ,11.8 ,2018-02-12 05:49 ,... ,67 ,51 ,2018-02-12 23:31 ,5.0 ,11 ,13.1 ,12 ,2018-02-12 16:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1021.9 ,... ,1024.0 ,2018-02-13 09:53 ,1019.1 ,2018-02-13 15:50 ,14.6 ,18.0 ,2018-02-13 15:17 ,11.9 ,2018-02-13 07:00 ,... ,76 ,53 ,2018-02-14 00:00 ,3.1 ,21 ,9.2 ,339 ,2018-02-13 16:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1018.1 ,... ,1021.1 ,2018-02-14 00:12 ,1015.0 ,2018-02-14 15:01 ,16.6 ,20.8 ,2018-02-14 16:42 ,12.4 ,2018-02-14 06:39 ,... ,85 ,60 ,2018-02-14 17:04 ,1.3 ,19 ,5.7 ,32 ,2018-02-14 08:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1014.8 ,... ,1016.9 ,2018-02-15 00:04 ,1012.0 ,2018-02-15 15:07 ,20.8 ,29.9 ,2018-02-15 12:42 ,15.4 ,2018-02-15 06:02 ,... ,76 ,39 ,2018-02-15 12:27 ,1.7 ,7 ,6.8 ,266 ,2018-02-15 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1013.2 ,... ,1014.6 ,2018-02-16 09:22 ,1011.4 ,2018-02-16 15:17 ,20.5 ,23.9 ,2018-02-16 15:19 ,18.0 ,2018-02-16 08:13 ,... ,84 ,74 ,2018-02-16 10:18 ,2.4 ,1 ,7.3 ,11 ,2018-02-16 23:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1015.1 ,... ,1017.5 ,2018-02-17 22:30 ,1013.0 ,2018-02-17 02:48 ,18.3 ,21.4 ,2018-02-17 11:18 ,16.5 ,2018-02-17 23:20 ,... ,88 ,68 ,2018-02-17 11:19 ,4.7 ,5 ,11.1 ,12 ,2018-02-17 01:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1016.3 ,... ,1019.0 ,2018-02-18 08:20 ,1013.6 ,2018-02-18 14:59 ,19.3 ,25.6 ,2018-02-18 13:51 ,15.8 ,2018-02-18 05:30 ,... ,90 ,53 ,2018-02-18 13:52 ,2.3 ,11 ,8.2 ,335 ,2018-02-18 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1014.8 ,... ,1017.7 ,2018-02-19 09:13 ,1012.2 ,2018-02-19 16:31 ,21.0 ,26.1 ,2018-02-19 14:16 ,17.1 ,2018-02-19 06:30 ,... ,84 ,53 ,2018-02-19 14:13 ,1.6 ,20 ,6.8 ,329 ,2018-02-19 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1013.4 ,... ,1015.8 ,2018-02-20 09:45 ,1011.2 ,2018-02-20 15:26 ,19.4 ,22.0 ,2018-02-20 11:25 ,17.2 ,2018-02-20 07:30 ,... ,94 ,75 ,2018-02-20 15:15 ,3.4 ,16 ,9.8 ,341 ,2018-02-20 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1013.0 ,... ,1014.6 ,2018-02-21 09:27 ,1010.7 ,2018-02-21 15:24 ,18.7 ,21.6 ,2018-02-21 12:46 ,16.9 ,2018-02-21 07:28 ,... ,89 ,70 ,2018-02-21 12:49 ,5.4 ,9 ,12.8 ,14 ,2018-02-21 12:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1015.6 ,... ,1018.4 ,2018-02-22 21:55 ,1013.7 ,2018-02-22 02:36 ,15.5 ,18.2 ,2018-02-22 11:52 ,12.7 ,2018-02-22 23:17 ,... ,93 ,78 ,2018-02-22 12:10 ,5.5 ,17 ,13.9 ,16 ,2018-02-22 18:40 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1017.5 ,... ,1019.3 ,2018-02-23 22:03 ,1015.4 ,2018-02-23 14:27 ,16.9 ,21.4 ,2018-02-23 13:07 ,12.9 ,2018-02-23 00:02 ,... ,86 ,68 ,2018-02-23 13:08 ,3.7 ,19 ,10.0 ,22 ,2018-02-23 04:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1017.7 ,... ,1020.6 ,2018-02-24 09:02 ,1015.5 ,2018-02-24 16:19 ,18.9 ,24.2 ,2018-02-24 14:48 ,16.8 ,2018-02-24 05:30 ,... ,93 ,64 ,2018-02-24 14:43 ,3.0 ,13 ,8.0 ,21 ,2018-02-24 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1016.2 ,... ,1017.7 ,2018-02-25 23:13 ,1014.4 ,2018-02-25 14:48 ,18.7 ,23.3 ,2018-02-25 12:11 ,15.6 ,2018-02-25 23:59 ,... ,90 ,71 ,2018-02-25 13:00 ,4.7 ,11 ,13.5 ,19 ,2018-02-25 17:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1016.9 ,... ,1018.5 ,2018-02-26 09:35 ,1015.0 ,2018-02-26 16:01 ,17.6 ,21.1 ,2018-02-26 13:32 ,14.9 ,2018-02-26 05:30 ,... ,82 ,68 ,2018-02-26 13:33 ,5.1 ,16 ,12.0 ,12 ,2018-02-26 14:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1016.0 ,... ,1018.8 ,2018-02-27 09:19 ,1013.4 ,2018-02-27 15:54 ,18.4 ,22.0 ,2018-02-27 13:34 ,16.6 ,2018-02-27 03:40 ,... ,88 ,69 ,2018-02-27 13:25 ,2.9 ,15 ,8.3 ,341 ,2018-02-27 16:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
