,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.7 ,1018.9 ,1026.3 ,2013-01-18 09:13 ,1008.0 ,2013-01-13 14:33 ,17.3 ,26.7 ,2013-01-31 13:30 ,10.5 ,2013-01-18 06:31 ,12.7 ,3.8 ,360 ,17.1 ,10 ,2013-01-17 17:16 ,9.0 ,4.7 ,3 ,1.5 ,2013-01-13 03:25 ,2.5 ,2013-01-13 03:25 ,3.5 ,2013-01-13 00:00 ,75 ,... ,158.3 ,351.99 ,... ,... , ,... 
1,02,1016.4 ,1017.5 ,1021.8 ,2013-02-23 09:02 ,1009.8 ,2013-02-18 15:45 ,20.2 ,30.0 ,2013-02-27 12:58 ,13.1 ,2013-02-09 06:31 ,15.4 ,3.4 ,360 ,13.3 ,350 ,2013-02-22 15:01 ,1.0 ,0.8 ,1 ,1.0 ,2013-02-03 10:08 ,1.0 ,2013-02-03 09:18 ,1.0 ,2013-02-03 00:00 ,75 ,... ,175.4 ,404.91 ,... ,... , ,... 
2,03,1014.1 ,1015.2 ,1022.3 ,2013-03-05 09:07 ,1006.2 ,2013-03-24 04:29 ,22.4 ,33.1 ,2013-03-23 12:03 ,13.2 ,2013-03-04 01:12 ,16.5 ,2.9 ,360 ,13.1 ,350 ,2013-03-26 21:54 ,5.0 ,3.1 ,2 ,1.5 ,2013-03-27 01:01 ,2.0 ,2013-03-27 00:11 ,2.5 ,2013-03-31 00:00 ,70 ,... ,196.0 ,476.77 ,... ,... , ,... 
3,04,1011.0 ,1012.1 ,1017.8 ,2013-04-12 09:08 ,1001.0 ,2013-04-06 01:51 ,23.6 ,32.2 ,2013-04-30 13:02 ,15.6 ,2013-04-07 06:17 ,19.0 ,2.5 ,360 ,17.9 ,360 ,2013-04-06 21:15 ,109.5 ,18.7 ,11 ,6.5 ,2013-04-05 23:40 ,15.0 ,2013-04-05 22:58 ,49.0 ,2013-04-05 00:00 ,76 ,... ,109.2 ,364.68 ,... ,... , ,... 
4,05,1008.4 ,1009.5 ,1014.6 ,2013-05-05 09:36 ,1003.8 ,2013-05-20 17:33 ,27.1 ,33.6 ,2013-05-31 13:15 ,21.5 ,2013-05-03 00:04 ,22.7 ,2.4 ,150 ,19.2 ,200 ,2013-05-22 12:48 ,244.0 ,24.2 ,14 ,13.5 ,2013-05-17 06:34 ,49.5 ,2013-05-17 06:23 ,83.0 ,2013-05-17 00:00 ,77 ,... ,120.2 ,412.64 ,... ,... , ,... 
5,06,1005.9 ,1007.0 ,1011.1 ,2013-06-05 06:39 ,998.8 ,2013-06-19 16:28 ,29.3 ,34.6 ,2013-06-22 14:01 ,23.3 ,2013-06-24 05:30 ,24.0 ,2.4 ,360 ,14.7 ,200 ,2013-06-23 22:00 ,206.5 ,15.4 ,10 ,18.5 ,2013-06-15 15:10 ,45.0 ,2013-06-24 04:40 ,76.5 ,2013-06-24 00:00 ,74 ,... ,172.6 ,533.22 ,... ,... , ,... 
6,07,1007.5 ,1008.6 ,1012.2 ,2013-07-08 08:22 ,993.9 ,2013-07-13 03:43 ,29.1 ,36.1 ,2013-07-01 15:28 ,21.5 ,2013-07-09 16:00 ,23.4 ,2.7 ,210 ,18.4 ,320 ,2013-07-13 03:47 ,114.5 ,9.9 ,7 ,12.5 ,2013-07-09 15:06 ,36.0 ,2013-07-09 14:52 ,50.0 ,2013-07-09 00:00 ,72 ,... ,187.6 ,544.31 ,... ,... , ,... 
7,08,1005.2 ,1006.3 ,1013.5 ,2013-08-03 21:27 ,988.5 ,2013-08-21 16:10 ,28.6 ,35.1 ,2013-08-06 12:55 ,22.4 ,2013-08-29 18:10 ,24.1 ,2.6 ,240 ,21.1 ,250 ,2013-08-29 13:10 ,850.0 ,61.9 ,18 ,22.5 ,2013-08-16 13:24 ,46.0 ,2013-08-16 12:57 ,206.5 ,2013-08-29 00:00 ,78 ,... ,162.1 ,436.41 ,... ,... , ,... 
8,09,1006.8 ,1007.9 ,1013.1 ,2013-09-07 21:29 ,984.0 ,2013-09-21 15:44 ,28.3 ,34.0 ,2013-09-16 12:21 ,22.6 ,2013-09-02 06:06 ,23.0 ,2.0 ,250 ,15.3 ,160 ,2013-09-22 09:51 ,22.5 ,8.8 ,7 ,2.0 ,2013-09-23 13:40 ,7.0 ,2013-09-22 04:34 ,11.5 ,2013-09-22 00:00 ,74 ,... ,176.0 ,452.06 ,... ,... , ,... 
9,10,1010.8 ,1011.9 ,1018.9 ,2013-10-28 08:48 ,999.4 ,2013-10-06 15:05 ,25.4 ,33.0 ,2013-10-10 13:19 ,16.7 ,2013-10-27 05:44 ,19.1 ,3.0 ,360 ,20.9 ,360 ,2013-10-06 12:48 ,0.0 ,0.0 ,0 ,0.0 ,2013-10-31 00:00 ,0.0 ,2013-10-31 00:00 ,0.0 ,2013-10-31 00:00 ,69 ,... ,213.5 ,452.54 ,... ,... , ,... 
