,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.3 ,1019.5 ,1025.2 ,2011-01-30 09:12 ,1011.6 ,2011-01-14 15:16 ,15.1 ,23.9 ,2011-01-27 13:42 ,9.0 ,2011-01-01 07:17 ,10.1 ,4.4 ,10 ,18.2 ,20 ,2011-01-15 12:52 ,5.5 ,2.1 ,3 ,1.0 ,2011-01-06 06:31 ,2.0 ,2011-01-06 06:15 ,3.0 ,2011-01-12 00:00 ,73 ,... ,120.9 ,257.41 ,... ,... , ,... 
1,02,1015.0 ,1016.1 ,1022.0 ,2011-02-01 07:57 ,1005.1 ,2011-02-08 15:43 ,17.6 ,28.8 ,2011-02-28 13:13 ,9.9 ,2011-02-15 01:43 ,12.5 ,3.1 ,360 ,15.4 ,30 ,2011-02-14 09:03 ,9.5 ,2.9 ,4 ,1.5 ,2011-02-13 23:36 ,2.5 ,2011-02-13 23:00 ,4.5 ,2011-02-14 00:00 ,73 ,... ,191.7 ,339.50 ,... ,... , ,... 
2,03,1016.5 ,1017.6 ,1021.8 ,2011-03-17 09:23 ,1008.3 ,2011-03-20 15:27 ,18.9 ,30.2 ,2011-03-20 12:16 ,11.7 ,2011-03-28 00:45 ,12.8 ,3.3 ,10 ,14.7 ,20 ,2011-03-07 13:03 ,5.5 ,2.4 ,3 ,0.5 ,2011-03-31 06:01 ,1.0 ,2011-03-28 00:30 ,3.5 ,2011-03-27 00:00 ,68 ,... ,140.3 ,348.36 ,... ,... , ,... 
3,04,1012.5 ,1013.6 ,1019.6 ,2011-04-09 09:06 ,1005.2 ,2011-04-17 16:15 ,23.7 ,31.7 ,2011-04-26 12:27 ,14.8 ,2011-04-05 00:52 ,16.9 ,2.4 ,340 ,13.3 ,160 ,2011-04-30 12:57 ,26.5 ,1.3 ,3 ,15.0 ,2011-04-17 21:26 ,22.0 ,2011-04-17 21:25 ,25.0 ,2011-04-17 00:00 ,66 ,... ,187.7 ,436.71 ,... ,... , ,... 
4,05,1008.0 ,1009.1 ,1014.2 ,2011-05-15 08:57 ,996.9 ,2011-05-28 03:17 ,26.5 ,34.1 ,2011-05-12 11:05 ,20.1 ,2011-05-17 12:16 ,21.0 ,2.5 ,360 ,18.8 ,360 ,2011-05-28 13:24 ,62.5 ,11.7 ,5 ,11.0 ,2011-05-23 13:29 ,20.0 ,2011-05-23 13:09 ,30.5 ,2011-05-23 00:00 ,73 ,... ,158.1 ,561.48 ,... ,... , ,... 
5,06,1005.7 ,1006.8 ,1010.9 ,2011-06-30 22:02 ,992.6 ,2011-06-24 15:20 ,29.1 ,36.2 ,2011-06-15 11:56 ,23.3 ,2011-06-01 09:02 ,23.1 ,3.1 ,250 ,19.3 ,180 ,2011-06-10 12:17 ,232.5 ,3.9 ,10 ,9.0 ,2011-06-28 10:26 ,27.5 ,2011-06-28 10:11 ,147.5 ,2011-06-28 00:00 ,71 ,... ,182.1 ,601.61 ,... ,... , ,... 
6,07,1004.8 ,1005.9 ,1010.5 ,2011-07-01 07:04 ,997.1 ,2011-07-18 16:33 ,28.6 ,34.9 ,2011-07-29 11:35 ,24.1 ,2011-07-14 21:59 ,23.5 ,2.8 ,150 ,19.7 ,210 ,2011-07-15 16:29 ,345.0 ,28.7 ,14 ,14.5 ,2011-07-20 21:49 ,32.5 ,2011-07-30 16:01 ,79.0 ,2011-07-20 00:00 ,75 ,... ,146.6 ,596.03 ,... ,... , ,... 
7,08,1004.6 ,1005.7 ,1012.1 ,2011-08-15 09:41 ,986.2 ,2011-08-29 05:25 ,29.3 ,35.5 ,2011-08-27 12:25 ,24.6 ,2011-08-31 02:29 ,23.5 ,2.9 ,150 ,19.6 ,230 ,2011-08-29 16:29 ,232.0 ,24.6 ,9 ,10.5 ,2011-08-08 00:51 ,25.0 ,2011-08-08 00:16 ,84.5 ,2011-08-29 00:00 ,72 ,... ,211.5 ,598.53 ,... ,... , ,... 
8,09,1006.8 ,1007.9 ,1011.9 ,2011-09-09 22:07 ,1000.0 ,2011-09-01 03:53 ,28.3 ,33.8 ,2011-09-30 11:26 ,22.3 ,2011-09-22 05:27 ,22.3 ,2.1 ,320 ,10.5 ,350 ,2011-09-30 14:15 ,9.1 ,2.5 ,3 ,3.0 ,2011-09-15 20:38 ,5.5 ,2011-09-15 20:20 ,5.5 ,2011-09-15 00:00 ,71 ,... ,164.3 ,542.37 ,... ,... , ,... 
9,10,1011.6 ,1012.7 ,1016.7 ,2011-10-27 09:23 ,1004.0 ,2011-10-02 03:54 ,25.7 ,32.1 ,2011-10-06 12:14 ,19.7 ,2011-10-27 06:00 ,20.5 ,2.3 ,10 ,9.4 ,10 ,2011-10-25 18:45 ,27.5 ,11.8 ,5 ,1.5 ,2011-10-14 18:35 ,6.5 ,2011-10-14 18:27 ,20.5 ,2011-10-14 00:00 ,73 ,... ,151.7 ,454.57 ,... ,... , ,... 
10,11,1013.1 ,1014.2 ,1020.8 ,2011-11-21 08:35 ,1004.0 ,2011-11-10 03:27 ,23.7 ,31.9 ,2011-11-05 13:17 ,17.7 ,2011-11-24 06:06 ,19.5 ,2.2 ,10 ,13.4 ,160 ,2011-11-18 13:23 ,178.0 ,27.8 ,8 ,6.0 ,2011-11-10 12:52 ,21.0 ,2011-11-10 12:40 ,102.0 ,2011-11-10 00:00 ,78 ,... ,86.0 ,253.75 ,... ,... , ,... 
11,12,1017.2 ,1018.3 ,1023.9 ,2011-12-27 08:36 ,1009.7 ,2011-12-01 14:55 ,18.1 ,27.4 ,2011-12-06 14:30 ,11.2 ,2011-12-25 06:53 ,13.3 ,3.8 ,360 ,14.2 ,360 ,2011-12-24 09:25 ,7.0 ,5.3 ,5 ,1.0 ,2011-12-05 05:54 ,2.5 ,2011-12-12 19:45 ,3.0 ,2011-12-12 00:00 ,74 ,... ,90.4 ,241.27 ,... ,... , ,... 
