,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1020.1 ,... ,1027.2 ,2014-01-18 20:44 ,1012.1 ,2014-01-03 14:50 ,15.9 ,25.0 ,2014-01-03 12:30 ,7.3 ,2014-01-24 05:38 ,... ,2.9 ,23 ,20.5 ,38 ,2014-01-15 05:39 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
1,02,1017.0 ,... ,1026.4 ,2014-02-21 09:31 ,1007.7 ,2014-02-02 14:36 ,16.4 ,27.3 ,2014-02-17 11:38 ,7.5 ,2014-02-21 06:46 ,... ,3.0 ,23 ,18.7 ,31 ,2014-02-19 10:45 ,19.5 ,... ,9 ,... , ,... , ,7.0 ,2014-02-19 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1016.9 ,... ,1023.6 ,2014-03-16 10:16 ,1007.2 ,2014-03-31 17:36 ,18.9 ,31.8 ,2014-03-29 13:02 ,11.9 ,2014-03-15 06:16 ,... ,2.6 ,23 ,20.4 ,31 ,2014-03-20 21:18 ,51.0 ,... ,8 ,... , ,... , ,33.0 ,2014-03-12 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1019.0 ,2014-04-07 08:35 ,1009.0 ,2014-04-12 16:17 ,23.1 ,29.7 ,2014-04-16 13:16 ,16.2 ,2014-04-05 04:39 ,... ,2.3 ,6 ,13.1 ,16 ,2014-04-14 14:01 ,17.0 ,... ,6 ,... , ,... , ,6.5 ,2014-04-30 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
4,05,1009.8 ,... ,1016.3 ,2014-05-05 23:02 ,1004.0 ,2014-05-14 17:32 ,25.7 ,34.1 ,2014-05-12 10:33 ,17.4 ,2014-05-05 23:23 ,... ,2.0 ,23 ,17.3 ,34 ,2014-05-05 11:23 ,372.0 ,... ,18 ,... , ,... , ,87.0 ,2014-05-18 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1008.7 ,2014-06-30 21:03 ,996.1 ,2014-06-10 03:31 ,28.0 ,33.9 ,2014-06-21 11:33 ,22.2 ,2014-06-03 10:34 ,... ,2.4 ,20 ,14.4 ,26 ,2014-06-11 16:22 ,182.5 ,... ,13 ,... , ,... , ,127.0 ,2014-06-03 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1009.9 ,2014-07-26 10:48 ,978.4 ,2014-07-23 01:35 ,29.6 ,34.6 ,2014-07-12 13:06 ,23.6 ,2014-07-23 20:13 ,... ,2.4 ,355 ,21.6 ,229 ,2014-07-23 10:54 ,144.5 ,... ,7 ,... , ,... , ,103.5 ,2014-07-23 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
7,08,1005.4 ,... ,1012.4 ,2014-08-28 21:46 ,995.2 ,2014-08-01 15:46 ,28.6 ,35.4 ,2014-08-01 11:34 ,23.3 ,2014-08-21 05:32 ,... ,2.1 ,142 ,11.8 ,169 ,2014-08-02 02:36 ,160.0 ,... ,11 ,... , ,... , ,40.0 ,2014-08-04 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
8,09,1006.2 ,... ,1012.5 ,2014-09-27 08:06 ,992.9 ,2014-09-21 13:32 ,28.6 ,35.5 ,2014-09-15 10:32 ,23.9 ,2014-09-22 02:16 ,... ,1.9 ,1 ,15.2 ,330 ,2014-09-21 13:16 ,19.0 ,... ,6 ,... , ,... , ,9.0 ,2014-09-23 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
9,10,1011.5 ,... ,1016.8 ,2014-10-29 08:41 ,1002.1 ,2014-10-10 14:54 ,24.0 ,30.4 ,2014-10-01 11:01 ,-8.6 ,2014-10-21 04:01 ,... ,3.1 ,24 ,19.4 ,20 ,2014-10-11 15:17 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-10-19 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1014.6 ,... ,1019.6 ,2014-11-09 09:01 ,1008.9 ,2014-11-01 14:32 ,22.4 ,28.9 ,2014-11-01 13:12 ,17.3 ,2014-11-21 04:31 ,... ,2.8 ,24 ,18.8 ,31 ,2014-11-17 22:34 ,1.5 ,... ,2 ,... , ,... , ,1.0 ,2014-11-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1019.3 ,... ,1026.4 ,2014-12-18 09:12 ,1011.7 ,2014-12-01 12:53 ,16.8 ,24.9 ,2014-12-01 02:16 ,8.6 ,2014-12-23 03:09 ,... ,3.5 ,22 ,18.6 ,24 ,2014-12-08 17:03 ,18.0 ,... ,5 ,... , ,... , ,6.0 ,2014-12-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
