,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.3 ,... ,1033.3 ,2016-01-24 20:31 ,1007.8 ,2016-01-17 14:31 ,16.4 ,22.7 ,2016-01-04 14:22 ,4.6 ,2016-01-24 07:01 ,... ,3.3 ,19 ,21.0 ,20 ,2016-01-23 10:22 ,149.0 ,... ,14 ,... , ,... , ,31.5 ,2016-01-29 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
1,02,1020.5 ,... ,1027.9 ,2016-02-25 09:24 ,1011.0 ,2016-02-13 13:41 ,15.9 ,31.9 ,2016-02-13 12:22 ,7.1 ,2016-02-09 06:41 ,... ,3.4 ,21 ,20.5 ,15 ,2016-02-01 12:12 ,24.5 ,... ,6 ,... , ,... , ,20.5 ,2016-02-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,1016.8 ,... ,1024.6 ,2016-03-27 22:06 ,1008.7 ,2016-03-18 14:32 ,18.1 ,30.4 ,2016-03-18 11:41 ,11.2 ,2016-03-25 05:24 ,... ,2.6 ,23 ,17.2 ,13 ,2016-03-24 09:23 ,131.5 ,... ,16 ,... , ,... , ,48.0 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1011.6 ,... ,1019.2 ,2016-04-19 09:02 ,1003.1 ,2016-04-13 14:02 ,24.5 ,33.7 ,2016-04-21 11:21 ,18.6 ,2016-04-19 05:42 ,... ,2.0 ,7 ,14.9 ,3 ,2016-04-18 05:19 ,125.0 ,... ,9 ,... , ,... , ,28.5 ,2016-04-14 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,1009.7 ,... ,1014.4 ,2016-05-14 09:03 ,1004.6 ,2016-05-24 15:56 ,27.3 ,35.2 ,2016-05-28 11:02 ,20.0 ,2016-05-17 06:06 ,... ,2.1 ,23 ,15.3 ,41 ,2016-05-16 14:35 ,69.5 ,... ,7 ,... , ,... , ,21.0 ,2016-05-01 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
5,06,1008.4 ,... ,1014.7 ,2016-06-29 22:01 ,1004.1 ,2016-06-08 16:21 ,28.9 ,35.6 ,2016-06-01 13:31 ,24.3 ,2016-06-06 12:16 ,... ,2.1 ,149 ,13.5 ,222 ,2016-06-12 10:53 ,222.0 ,... ,14 ,... , ,... , ,53.0 ,2016-06-13 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
6,07,1006.7 ,... ,1012.9 ,2016-07-21 09:24 ,985.2 ,2016-07-08 11:41 ,29.5 ,36.6 ,2016-07-29 10:31 ,24.6 ,2016-07-18 05:54 ,... ,2.2 ,5 ,14.8 ,349 ,2016-07-08 08:03 ,108.0 ,... ,10 ,... , ,... , ,31.0 ,2016-07-09 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1010.3 ,2016-08-03 21:55 ,998.7 ,2016-08-09 15:51 ,29.3 ,35.3 ,2016-08-02 13:31 ,24.8 ,2016-08-31 23:54 ,... ,1.7 ,355 ,11.7 ,353 ,2016-08-28 13:37 ,96.5 ,... ,8 ,... , ,... , ,39.5 ,2016-08-02 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,1005.8 ,... ,1014.5 ,2016-09-21 09:33 ,964.4 ,2016-09-27 16:04 ,27.6 ,34.1 ,2016-09-29 12:23 ,23.0 ,2016-09-22 05:41 ,... ,2.9 ,24 ,37.6 ,353 ,2016-09-27 15:57 ,168.5 ,... ,12 ,... , ,... , ,63.5 ,2016-09-28 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
9,10,1010.2 ,... ,1019.8 ,2016-10-31 07:51 ,1000.0 ,2016-10-20 14:18 ,27.1 ,33.7 ,2016-10-20 13:41 ,21.5 ,2016-10-31 05:12 ,... ,2.2 ,24 ,16.7 ,19 ,2016-10-29 17:32 ,12.0 ,... ,5 ,... , ,... , ,6.5 ,2016-10-08 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
10,11,1016.1 ,... ,1022.3 ,2016-11-29 09:39 ,1011.0 ,2016-11-05 13:56 ,23.2 ,30.1 ,2016-11-20 09:51 ,16.6 ,2016-11-29 06:21 ,... ,2.7 ,24 ,18.0 ,28 ,2016-11-27 21:34 ,44.0 ,... ,7 ,... , ,... , ,23.5 ,2016-11-23 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
11,12,1018.2 ,... ,1025.1 ,2016-12-16 09:38 ,1011.3 ,2016-12-09 14:51 ,20.1 ,28.8 ,2016-12-22 12:57 ,13.4 ,2016-12-17 05:22 ,... ,3.2 ,24 ,41.8 ,314 ,2016-12-22 13:33 ,6.5 ,... ,1 ,... , ,... , ,6.5 ,2016-12-28 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
