,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,... ,1027.5 ,2013-01-18 09:07 ,1011.0 ,2013-01-13 14:48 ,16.6 ,22.5 ,2013-01-21 12:44 ,10.2 ,2013-01-01 00:20 ,... ,3.3 ,23 ,18.2 ,44 ,2013-01-17 15:31 ,10.0 ,... ,4 ,... , ,... , ,7.0 ,2013-01-13 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1018.0 ,... ,1023.6 ,2013-02-23 09:32 ,1012.4 ,2013-02-27 16:23 ,18.3 ,26.6 ,2013-02-05 13:46 ,13.9 ,2013-02-09 02:46 ,... ,3.1 ,24 ,15.8 ,23 ,2013-02-12 22:31 ,6.0 ,... ,1 ,... , ,... , ,6.0 ,2013-02-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1015.3 ,... ,1023.1 ,2013-03-05 08:06 ,1008.5 ,2013-03-18 14:50 ,21.0 ,29.5 ,2013-03-23 09:33 ,12.6 ,2013-03-05 05:50 ,... ,2.5 ,24 ,13.4 ,26 ,2013-03-13 23:27 ,42.5 ,... ,7 ,... , ,... , ,25.5 ,2013-03-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1019.5 ,2013-04-12 10:51 ,1002.2 ,2013-04-05 16:17 ,22.6 ,31.7 ,2013-04-18 13:02 ,17.0 ,2013-04-12 23:56 ,... ,2.2 ,22 ,14.1 ,166 ,2013-04-05 06:12 ,234.5 ,... ,18 ,... , ,... , ,156.0 ,2013-04-05 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
4,05,1008.9 ,... ,1015.3 ,2013-05-05 08:54 ,1003.6 ,2013-05-20 16:54 ,26.7 ,33.5 ,2013-05-30 09:47 ,19.2 ,2013-05-01 20:51 ,... ,2.1 ,20 ,12.6 ,25 ,2013-05-01 03:10 ,306.0 ,... ,14 ,... , ,... , ,58.5 ,2013-05-17 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,1006.2 ,... ,1012.5 ,2013-06-05 07:50 ,999.3 ,2013-06-19 16:17 ,28.3 ,34.7 ,2013-06-23 10:31 ,23.7 ,2013-06-24 06:08 ,... ,2.1 ,355 ,14.2 ,221 ,2013-06-24 15:39 ,158.0 ,... ,9 ,... , ,... , ,52.5 ,2013-06-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
6,07,1007.7 ,... ,1012.7 ,2013-07-08 09:35 ,994.2 ,2013-07-12 23:47 ,28.7 ,34.3 ,2013-07-05 10:46 ,23.9 ,2013-07-10 02:54 ,... ,2.1 ,143 ,16.6 ,331 ,2013-07-12 22:43 ,254.0 ,... ,6 ,... , ,... , ,175.0 ,2013-07-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1005.3 ,... ,1014.0 ,2013-08-03 09:01 ,987.3 ,2013-08-22 01:47 ,28.3 ,35.4 ,2013-08-09 11:01 ,23.3 ,2013-08-31 08:33 ,... ,2.1 ,174 ,17.4 ,336 ,2013-08-21 16:16 ,943.5 ,... ,12 ,... , ,... , ,188.5 ,2013-08-30 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
8,09,1007.4 ,... ,1013.7 ,2013-09-06 09:16 ,985.4 ,2013-09-21 16:16 ,27.5 ,33.3 ,2013-09-12 09:32 ,22.1 ,2013-09-01 09:31 ,... ,2.3 ,9 ,17.3 ,27 ,2013-09-20 18:58 ,37.5 ,... ,3 ,... , ,... , ,32.5 ,2013-09-01 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
9,10,1011.6 ,... ,1019.8 ,2013-10-17 08:33 ,999.9 ,2013-10-07 02:31 ,24.4 ,32.9 ,2013-10-07 10:36 ,16.4 ,2013-10-27 04:11 ,... ,3.2 ,24 ,16.9 ,37 ,2013-10-25 09:55 ,1.5 ,... ,1 ,... , ,... , ,1.5 ,2013-10-05 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
10,11,1016.3 ,... ,1025.0 ,2013-11-29 08:31 ,1010.2 ,2013-11-01 15:23 ,21.5 ,28.6 ,2013-11-01 12:46 ,8.4 ,2013-11-30 03:49 ,... ,2.8 ,24 ,30.5 ,20 ,2013-11-06 12:18 ,19.5 ,... ,3 ,... , ,... , ,15.0 ,2013-11-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
11,12,1017.8 ,... ,1024.5 ,2013-12-22 08:50 ,1009.3 ,2013-12-17 13:16 ,16.9 ,25.6 ,2013-12-09 14:04 ,9.4 ,2013-12-28 04:32 ,... ,3.3 ,24 ,19.9 ,23 ,2013-12-27 05:43 ,42.5 ,... ,8 ,... , ,... , ,13.0 ,2013-12-16 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
