,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,... ,1025.3 ,2015-01-02 09:25 ,1011.7 ,2015-01-06 13:13 ,16.2 ,23.5 ,2015-01-06 11:31 ,9.6 ,2015-01-24 06:35 ,... ,3.3 ,25 ,16.9 ,23 ,2015-01-30 18:49 ,9.5 ,... ,4 ,... , ,... , ,6.0 ,2015-01-14 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
1,02,1018.1 ,... ,1025.8 ,2015-02-01 09:22 ,1011.6 ,2015-02-25 15:41 ,17.1 ,26.3 ,2015-02-26 09:38 ,8.6 ,2015-02-13 06:42 ,... ,2.9 ,23 ,17.7 ,30 ,2015-02-05 14:27 ,6.0 ,... ,3 ,... , ,... , ,4.0 ,2015-02-21 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1016.6 ,... ,1024.3 ,2015-03-25 10:13 ,1008.9 ,2015-03-03 14:15 ,20.0 ,31.5 ,2015-03-19 10:20 ,13.2 ,2015-03-13 00:41 ,... ,2.6 ,23 ,15.9 ,352 ,2015-03-23 12:51 ,4.0 ,... ,3 ,... , ,... , ,2.5 ,2015-03-16 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
3,04,1013.4 ,... ,1019.7 ,2015-04-11 21:11 ,1006.5 ,2015-04-02 15:24 ,23.5 ,33.4 ,2015-04-19 13:01 ,12.0 ,2015-04-15 05:21 ,... ,2.6 ,7 ,16.0 ,17 ,2015-04-08 01:52 ,57.5 ,... ,5 ,... , ,... , ,36.5 ,2015-04-21 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
4,05,1009.3 ,... ,1014.0 ,2015-05-15 09:21 ,1004.0 ,2015-05-28 15:51 ,26.5 ,33.2 ,2015-05-15 10:11 ,21.7 ,2015-05-05 05:02 ,... ,2.0 ,2 ,11.6 ,350 ,2015-05-10 13:34 ,403.0 ,... ,14 ,... , ,... , ,131.0 ,2015-05-20 00:00 ,93 ,... ,... ,... ,... ,... , ,... 
5,06,1008.0 ,... ,1011.8 ,2015-06-03 09:21 ,1003.6 ,2015-06-17 16:53 ,29.0 ,34.5 ,2015-06-11 12:22 ,23.6 ,2015-06-01 05:05 ,... ,2.0 ,156 ,12.4 ,217 ,2015-06-24 16:50 ,64.0 ,... ,6 ,... , ,... , ,50.5 ,2015-06-22 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1004.8 ,... ,1013.6 ,2015-07-28 21:51 ,995.0 ,2015-07-10 18:14 ,28.3 ,34.1 ,2015-07-28 13:17 ,23.6 ,2015-07-22 07:16 ,... ,2.5 ,355 ,16.7 ,5 ,2015-07-10 12:17 ,74.0 ,... ,12 ,... , ,... , ,28.0 ,2015-07-22 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1005.0 ,... ,1013.1 ,2015-08-02 07:36 ,963.2 ,2015-08-08 06:23 ,27.6 ,35.0 ,2015-08-10 12:37 ,22.9 ,2015-08-30 06:23 ,... ,2.6 ,172 ,37.3 ,354 ,2015-08-08 04:43 ,394.0 ,... ,15 ,... , ,... , ,96.5 ,2015-08-09 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
8,09,1009.0 ,... ,1015.2 ,2015-09-17 09:47 ,980.2 ,2015-09-28 20:32 ,27.0 ,33.0 ,2015-09-05 12:46 ,21.3 ,2015-09-19 05:33 ,... ,2.5 ,5 ,33.4 ,328 ,2015-09-28 20:37 ,255.5 ,... ,5 ,... , ,... , ,152.5 ,2015-09-07 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,1012.8 ,... ,1021.0 ,2015-10-31 09:03 ,1002.1 ,2015-10-20 01:32 ,25.1 ,32.5 ,2015-10-01 09:51 ,19.5 ,2015-10-14 04:41 ,... ,2.4 ,22 ,16.1 ,26 ,2015-10-09 16:01 ,30.5 ,... ,2 ,... , ,... , ,30.0 ,2015-10-09 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
10,11,1016.3 ,... ,1023.6 ,2015-11-28 09:22 ,1011.9 ,2015-11-23 15:11 ,23.6 ,32.4 ,2015-11-18 11:42 ,13.0 ,2015-11-28 05:33 ,... ,2.4 ,11 ,16.1 ,20 ,2015-11-26 09:52 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
11,12,1018.8 ,... ,1026.3 ,2015-12-28 08:57 ,1010.7 ,2015-12-10 03:05 ,19.2 ,28.3 ,2015-12-23 12:51 ,11.3 ,2015-12-17 18:51 ,... ,3.2 ,22 ,16.1 ,48 ,2015-12-17 19:28 ,40.0 ,... ,3 ,... , ,... , ,24.5 ,2015-12-10 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
