,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.2 ,... ,1026.5 ,2017-01-21 09:23 ,1010.1 ,2017-01-08 15:01 ,18.4 ,26.5 ,2017-01-29 14:01 ,12.6 ,2017-01-27 06:01 ,... ,3.2 ,24 ,19.1 ,11 ,2017-01-30 15:10 ,2.5 ,... ,1 ,... , ,... , ,2.5 ,2017-01-14 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
1,02,1019.6 ,... ,1029.5 ,2017-02-14 09:57 ,1010.9 ,2017-02-05 17:31 ,17.1 ,27.2 ,2017-02-20 12:01 ,11.2 ,2017-02-15 06:31 ,... ,3.2 ,1 ,17.1 ,18 ,2017-02-09 02:25 ,4.0 ,... ,3 ,... , ,... , ,2.0 ,2017-02-22 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
2,03,1016.2 ,... ,1024.3 ,2017-03-27 09:13 ,1008.7 ,2017-03-13 15:22 ,19.9 ,30.1 ,2017-03-31 10:31 ,12.1 ,2017-03-03 05:12 ,... ,2.6 ,24 ,16.7 ,25 ,2017-03-14 09:47 ,22.0 ,... ,8 ,... , ,... , ,5.5 ,2017-03-31 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
3,04,1012.9 ,... ,1022.7 ,2017-04-03 09:21 ,1004.9 ,2017-04-10 16:52 ,23.4 ,34.2 ,2017-04-21 11:41 ,13.4 ,2017-04-03 03:06 ,... ,2.1 ,22 ,14.7 ,21 ,2017-04-01 10:01 ,74.0 ,... ,8 ,... , ,... , ,25.5 ,2017-04-11 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,1009.9 ,... ,1016.7 ,2017-05-06 09:24 ,1003.5 ,2017-05-31 16:31 ,26.4 ,33.4 ,2017-05-12 13:21 ,19.2 ,2017-05-01 02:21 ,... ,1.8 ,20 ,11.9 ,13 ,2017-05-25 19:54 ,71.5 ,... ,8 ,... , ,... , ,27.0 ,2017-05-16 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
5,06,1007.8 ,... ,1012.2 ,2017-06-08 09:31 ,1001.8 ,2017-06-02 14:35 ,28.3 ,35.3 ,2017-06-13 13:03 ,23.0 ,2017-06-15 09:06 ,... ,2.2 ,214 ,16.9 ,205 ,2017-06-02 10:23 ,666.0 ,... ,13 ,... , ,... , ,161.5 ,2017-06-03 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
6,07,1007.5 ,... ,1013.8 ,2017-07-07 22:13 ,990.2 ,2017-07-30 18:13 ,29.5 ,35.5 ,2017-07-11 12:46 ,23.1 ,2017-07-31 05:25 ,... ,1.7 ,143 ,16.4 ,168 ,2017-07-31 13:15 ,159.5 ,... ,11 ,... , ,... , ,107.0 ,2017-07-31 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
7,08,1006.6 ,... ,1013.8 ,2017-08-27 22:31 ,993.4 ,2017-08-22 03:01 ,29.6 ,34.7 ,2017-08-03 10:32 ,24.4 ,2017-08-09 06:53 ,... ,1.8 ,211 ,13.0 ,30 ,2017-08-21 15:28 ,128.0 ,... ,8 ,... , ,... , ,80.5 ,2017-08-10 00:00 ,97 ,... ,... ,... ,... ,... , ,... 
8,09,1008.8 ,... ,1014.4 ,2017-09-29 23:11 ,1001.0 ,2017-09-01 15:15 ,29.2 ,35.5 ,2017-09-07 12:51 ,24.7 ,2017-09-15 01:41 ,... ,1.6 ,17 ,15.9 ,52 ,2017-09-13 16:39 ,39.0 ,... ,2 ,... , ,... , ,26.5 ,2017-09-03 00:00 ,95 ,... ,... ,... ,... ,... , ,... 
9,10,1010.7 ,... ,1020.5 ,2017-10-30 09:02 ,999.3 ,2017-10-13 17:01 ,26.4 ,34.1 ,2017-10-01 10:02 ,17.4 ,2017-10-31 04:54 ,... ,3.0 ,21 ,21.8 ,29 ,2017-10-13 08:58 ,43.0 ,... ,3 ,... , ,... , ,18.0 ,2017-10-15 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
10,11,1014.9 ,... ,1022.0 ,2017-11-24 08:44 ,1009.0 ,2017-11-18 04:38 ,22.8 ,28.1 ,2017-11-09 12:21 ,17.2 ,2017-11-23 20:03 ,... ,3.2 ,22 ,20.8 ,12 ,2017-11-04 11:35 ,16.5 ,... ,3 ,... , ,... , ,15.0 ,2017-11-12 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
11,12,1018.3 ,... ,1025.8 ,2017-12-20 08:46 ,1012.2 ,2017-12-03 15:01 ,18.3 ,24.8 ,2017-12-28 10:17 ,11.6 ,2017-12-22 05:02 ,... ,3.6 ,23 ,22.2 ,33 ,2017-12-16 16:49 ,4.0 ,... ,3 ,... , ,... , ,2.5 ,2017-12-07 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
