,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,962.4 ,... ,964.0 ,2018-10-01 22:14 ,960.6 ,2018-10-01 15:06 ,24.6 ,30.0 ,2018-10-01 13:16 ,20.6 ,2018-10-01 23:47 ,... ,70 ,43 ,2018-10-01 16:15 ,1.0 ,271 ,6.6 ,309 ,2018-10-01 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.0 ,... ,... , ,... , ,24.5 ,... , ,... , ,... ,64 ,... , ,1.3 ,258 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,962.0 ,... ,... , ,... , ,25.3 ,... , ,... , ,... ,60 ,... , ,1.4 ,280 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,959.6 ,... ,962.1 ,2018-10-04 00:01 ,957.5 ,2018-10-04 14:25 ,22.9 ,26.2 ,2018-10-04 12:49 ,19.5 ,2018-10-04 23:01 ,... ,72 ,55 ,2018-10-04 12:33 ,1.3 ,268 ,4.9 ,299 ,2018-10-04 11:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,959.3 ,... ,962.2 ,2018-10-05 23:30 ,957.5 ,2018-10-05 14:42 ,23.3 ,29.0 ,2018-10-05 13:53 ,19.1 ,2018-10-05 01:39 ,... ,72 ,50 ,2018-10-05 13:54 ,1.1 ,249 ,5.6 ,304 ,2018-10-05 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,962.6 ,... ,964.6 ,2018-10-06 22:14 ,961.5 ,2018-10-06 14:13 ,25.1 ,30.1 ,2018-10-06 12:44 ,21.4 ,2018-10-06 06:27 ,... ,71 ,48 ,2018-10-06 11:20 ,1.1 ,13 ,6.6 ,274 ,2018-10-06 13:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,963.4 ,... ,965.2 ,2018-10-07 08:01 ,961.2 ,2018-10-07 15:03 ,25.8 ,31.4 ,2018-10-07 12:31 ,20.2 ,2018-10-07 06:22 ,... ,67 ,42 ,2018-10-07 11:59 ,1.1 ,209 ,6.6 ,245 ,2018-10-07 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,963.0 ,... ,... , ,... , ,24.8 ,... , ,... , ,... ,73 ,... , ,1.1 ,200 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,962.7 ,... ,963.9 ,2018-10-09 08:09 ,960.7 ,2018-10-09 15:21 ,24.5 ,29.5 ,2018-10-09 11:14 ,20.9 ,2018-10-09 05:38 ,... ,78 ,52 ,2018-10-09 11:14 ,0.8 ,283 ,6.0 ,313 ,2018-10-09 11:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,963.0 ,... ,... , ,... , ,24.6 ,... , ,... , ,... ,77 ,... , ,0.9 ,27 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
