,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,963.3 ,... ,965.5 ,2018-05-01 08:34 ,961.6 ,2018-05-01 16:16 ,25.5 ,30.7 ,2018-05-01 15:14 ,20.7 ,2018-05-01 05:36 ,... ,84 ,48 ,2018-05-01 11:11 ,0.9 ,269 ,5.9 ,309 ,2018-05-01 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,962.9 ,... ,965.0 ,2018-05-02 07:55 ,961.0 ,2018-05-02 15:14 ,25.9 ,32.1 ,2018-05-02 13:48 ,20.3 ,2018-05-02 05:38 ,... ,77 ,49 ,2018-05-02 11:10 ,1.0 ,10 ,6.8 ,240 ,2018-05-02 13:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,964.1 ,... ,965.7 ,2018-05-03 22:54 ,962.3 ,2018-05-03 14:27 ,26.2 ,31.0 ,2018-05-03 13:09 ,22.8 ,2018-05-03 05:25 ,... ,81 ,55 ,2018-05-03 13:47 ,1.0 ,264 ,6.7 ,284 ,2018-05-03 14:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,965.7 ,... ,967.5 ,2018-05-04 22:24 ,964.3 ,2018-05-04 04:17 ,24.1 ,27.6 ,2018-05-04 14:41 ,22.2 ,2018-05-04 04:57 ,... ,92 ,66 ,2018-05-04 11:43 ,0.7 ,82 ,4.5 ,35 ,2018-05-04 10:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,966.0 ,... ,967.8 ,2018-05-05 08:16 ,964.0 ,2018-05-05 14:58 ,25.2 ,31.2 ,2018-05-05 13:37 ,21.9 ,2018-05-05 06:36 ,... ,81 ,49 ,2018-05-05 13:30 ,0.9 ,2 ,6.3 ,276 ,2018-05-05 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,962.9 ,... ,965.8 ,2018-05-07 00:00 ,960.4 ,2018-05-06 15:41 ,26.0 ,31.9 ,2018-05-06 15:15 ,20.7 ,2018-05-06 05:56 ,... ,80 ,46 ,2018-05-06 11:56 ,1.0 ,5 ,6.8 ,288 ,2018-05-06 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,960.2 ,... ,962.1 ,2018-05-07 08:25 ,958.1 ,2018-05-07 14:48 ,25.4 ,29.4 ,2018-05-07 12:40 ,22.9 ,2018-05-07 05:24 ,... ,88 ,60 ,2018-05-07 10:50 ,0.8 ,4 ,9.2 ,167 ,2018-05-07 15:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,960.4 ,... ,962.3 ,2018-05-08 22:42 ,958.0 ,2018-05-08 03:57 ,23.0 ,27.1 ,2018-05-08 13:49 ,19.9 ,2018-05-08 05:10 ,... ,97 ,73 ,2018-05-08 13:50 ,0.5 ,1 ,5.2 ,354 ,2018-05-08 04:47 ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,964.0 ,... ,966.4 ,2018-05-09 21:51 ,961.1 ,2018-05-09 03:21 ,21.1 ,23.2 ,2018-05-09 11:36 ,19.5 ,2018-05-09 15:05 ,... ,99 ,99 ,2018-05-09 17:50 ,0.7 ,42 ,5.2 ,248 ,2018-05-09 14:02 ,81.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,964.5 ,... ,966.0 ,2018-05-10 08:58 ,962.7 ,2018-05-10 16:13 ,24.2 ,29.1 ,2018-05-10 14:30 ,20.0 ,2018-05-10 02:06 ,... ,85 ,58 ,2018-05-10 15:36 ,1.0 ,275 ,8.4 ,309 ,2018-05-10 12:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,963.5 ,... ,965.5 ,2018-05-11 08:29 ,961.4 ,2018-05-11 16:29 ,24.7 ,30.0 ,2018-05-11 14:25 ,20.4 ,2018-05-11 02:26 ,... ,82 ,55 ,2018-05-11 14:37 ,1.1 ,291 ,7.2 ,258 ,2018-05-11 14:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,962.1 ,... ,963.3 ,2018-05-12 09:42 ,960.2 ,2018-05-12 17:20 ,24.8 ,30.2 ,2018-05-12 15:32 ,20.3 ,2018-05-12 05:09 ,... ,83 ,53 ,2018-05-12 14:53 ,0.8 ,183 ,6.5 ,254 ,2018-05-12 12:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,961.7 ,... ,962.8 ,2018-05-13 21:56 ,960.1 ,2018-05-13 16:08 ,25.2 ,31.3 ,2018-05-13 13:44 ,20.8 ,2018-05-13 04:50 ,... ,85 ,53 ,2018-05-13 13:39 ,0.9 ,285 ,6.0 ,255 ,2018-05-13 13:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,961.5 ,... ,963.1 ,2018-05-14 08:35 ,959.1 ,2018-05-14 16:22 ,25.6 ,31.6 ,2018-05-14 14:26 ,21.2 ,2018-05-14 05:12 ,... ,84 ,54 ,2018-05-14 12:41 ,0.9 ,275 ,6.2 ,308 ,2018-05-14 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,961.0 ,... ,962.4 ,2018-05-15 09:26 ,959.6 ,2018-05-15 14:40 ,26.5 ,32.3 ,2018-05-15 13:12 ,21.6 ,2018-05-15 05:36 ,... ,85 ,50 ,2018-05-15 12:56 ,1.2 ,218 ,7.2 ,276 ,2018-05-15 16:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,960.1 ,... ,961.5 ,2018-05-16 11:10 ,958.7 ,2018-05-16 15:48 ,26.8 ,32.6 ,2018-05-16 15:10 ,22.1 ,2018-05-16 05:36 ,... ,81 ,51 ,2018-05-16 09:46 ,1.0 ,303 ,8.0 ,283 ,2018-05-16 16:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,959.5 ,... ,961.1 ,2018-05-17 08:20 ,957.9 ,2018-05-17 15:33 ,27.3 ,33.3 ,2018-05-17 14:09 ,22.2 ,2018-05-17 05:34 ,... ,82 ,50 ,2018-05-17 14:09 ,1.0 ,226 ,7.1 ,320 ,2018-05-17 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,958.9 ,... ,960.5 ,2018-05-18 08:31 ,957.1 ,2018-05-18 16:32 ,27.0 ,32.2 ,2018-05-18 14:00 ,21.9 ,2018-05-18 05:51 ,... ,80 ,50 ,2018-05-18 11:00 ,1.1 ,34 ,7.5 ,314 ,2018-05-18 12:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,959.2 ,... ,960.7 ,2018-05-19 08:50 ,957.6 ,2018-05-19 15:44 ,26.8 ,32.1 ,2018-05-19 15:32 ,21.1 ,2018-05-19 05:12 ,... ,80 ,51 ,2018-05-19 13:13 ,1.0 ,5 ,7.2 ,315 ,2018-05-19 14:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,960.0 ,... ,961.9 ,2018-05-20 23:01 ,957.7 ,2018-05-20 03:33 ,27.2 ,31.8 ,2018-05-20 13:12 ,22.9 ,2018-05-20 04:22 ,... ,79 ,56 ,2018-05-20 10:31 ,1.2 ,43 ,7.9 ,272 ,2018-05-20 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,960.9 ,... ,962.4 ,2018-05-21 08:41 ,958.7 ,2018-05-21 03:04 ,26.4 ,31.2 ,2018-05-21 13:25 ,22.7 ,2018-05-21 05:08 ,... ,84 ,55 ,2018-05-21 12:09 ,1.3 ,223 ,7.2 ,308 ,2018-05-21 15:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,961.1 ,... ,963.1 ,2018-05-22 08:35 ,958.8 ,2018-05-22 15:53 ,26.8 ,32.7 ,2018-05-22 14:17 ,22.2 ,2018-05-22 04:22 ,... ,80 ,52 ,2018-05-22 14:41 ,1.0 ,280 ,6.7 ,271 ,2018-05-22 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,960.8 ,... ,962.5 ,2018-05-23 07:56 ,958.5 ,2018-05-23 15:26 ,27.0 ,32.6 ,2018-05-23 13:31 ,22.1 ,2018-05-23 06:10 ,... ,81 ,45 ,2018-05-23 11:55 ,1.1 ,271 ,8.9 ,274 ,2018-05-23 14:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,960.6 ,... ,962.3 ,2018-05-24 08:34 ,959.2 ,2018-05-24 16:47 ,27.2 ,31.7 ,2018-05-24 11:26 ,23.6 ,2018-05-24 05:45 ,... ,78 ,56 ,2018-05-24 11:14 ,1.2 ,278 ,8.0 ,302 ,2018-05-24 12:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,959.4 ,... ,961.8 ,2018-05-25 08:05 ,957.0 ,2018-05-25 16:40 ,26.8 ,31.8 ,2018-05-25 12:47 ,22.6 ,2018-05-25 05:37 ,... ,84 ,51 ,2018-05-25 12:47 ,1.2 ,299 ,6.9 ,318 ,2018-05-25 15:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
