,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,956.1 ,... ,957.5 ,2018-07-01 00:29 ,953.9 ,2018-07-01 14:15 ,25.5 ,30.9 ,2018-07-01 13:18 ,21.5 ,2018-07-01 00:10 ,... ,88 ,56 ,2018-07-01 13:18 ,0.8 ,174 ,7.4 ,298 ,2018-07-01 14:04 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,956.2 ,... ,957.3 ,2018-07-02 22:14 ,955.0 ,2018-07-02 03:53 ,22.7 ,23.6 ,2018-07-02 00:16 ,21.5 ,2018-07-02 14:18 ,... ,99 ,99 ,2018-07-02 15:10 ,0.4 ,285 ,3.5 ,300 ,2018-07-02 13:47 ,72.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.0 ,... ,957.1 ,2018-07-03 07:56 ,955.0 ,2018-07-03 16:43 ,23.0 ,25.3 ,2018-07-03 13:34 ,21.9 ,2018-07-03 01:55 ,... ,99 ,99 ,2018-07-03 08:15 ,0.4 ,9 ,4.0 ,307 ,2018-07-03 14:40 ,37.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,955.8 ,... ,956.3 ,2018-07-04 22:37 ,954.3 ,2018-07-04 14:50 ,23.4 ,26.5 ,2018-07-04 14:53 ,-18.6 ,2018-07-04 13:19 ,... ,99 ,34 ,2018-07-04 13:19 ,0.5 ,310 ,4.3 ,330 ,2018-07-04 15:30 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,955.6 ,... ,956.9 ,2018-07-05 09:53 ,954.3 ,2018-07-05 17:04 ,24.7 ,27.8 ,2018-07-05 13:13 ,22.3 ,2018-07-05 04:57 ,... ,96 ,81 ,2018-07-05 13:08 ,0.6 ,21 ,4.1 ,358 ,2018-07-05 14:28 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,955.5 ,... ,956.8 ,2018-07-06 23:50 ,954.1 ,2018-07-06 16:46 ,25.5 ,32.0 ,2018-07-06 14:46 ,21.5 ,2018-07-06 04:23 ,... ,87 ,55 ,2018-07-06 14:46 ,0.9 ,20 ,5.9 ,241 ,2018-07-06 17:32 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,956.6 ,... ,958.9 ,2018-07-07 22:08 ,954.3 ,2018-07-07 15:41 ,25.2 ,31.8 ,2018-07-07 13:10 ,21.8 ,2018-07-07 20:47 ,... ,90 ,58 ,2018-07-07 13:37 ,0.9 ,10 ,6.1 ,240 ,2018-07-07 16:05 ,42.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,957.6 ,... ,959.5 ,2018-07-08 22:19 ,956.3 ,2018-07-08 15:32 ,25.3 ,31.7 ,2018-07-08 13:21 ,21.1 ,2018-07-08 05:27 ,... ,89 ,59 ,2018-07-08 13:26 ,1.0 ,5 ,6.4 ,276 ,2018-07-08 15:54 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.7 ,... ,959.5 ,2018-07-09 08:16 ,955.5 ,2018-07-09 17:11 ,27.0 ,32.9 ,2018-07-09 14:57 ,22.0 ,2018-07-09 05:30 ,... ,85 ,53 ,2018-07-09 13:50 ,1.0 ,21 ,6.2 ,266 ,2018-07-09 15:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,954.1 ,... ,957.6 ,2018-07-10 00:03 ,949.6 ,2018-07-11 00:00 ,26.4 ,31.7 ,2018-07-10 12:26 ,21.1 ,2018-07-10 05:11 ,... ,78 ,50 ,2018-07-10 08:55 ,1.4 ,281 ,7.2 ,295 ,2018-07-10 20:44 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
