,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,962.3 ,... ,963.7 ,2018-11-01 06:13 ,960.9 ,2018-11-01 14:10 ,22.1 ,28.1 ,2018-11-01 13:08 ,19.2 ,2018-11-01 05:25 ,... ,82 ,52 ,2018-11-01 13:05 ,0.7 ,226 ,3.5 ,302 ,2018-11-01 13:29 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,963.2 ,... ,965.6 ,2018-11-02 23:22 ,960.4 ,2018-11-02 03:46 ,22.2 ,26.7 ,2018-11-02 11:13 ,19.8 ,2018-11-02 03:52 ,... ,80 ,57 ,2018-11-02 11:13 ,0.9 ,304 ,4.9 ,10 ,2018-11-02 10:45 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,965.3 ,... ,966.5 ,2018-11-03 08:52 ,963.5 ,2018-11-03 14:23 ,23.7 ,30.2 ,2018-11-03 13:18 ,18.8 ,2018-11-03 06:36 ,... ,77 ,49 ,2018-11-03 13:12 ,1.0 ,93 ,6.9 ,264 ,2018-11-03 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,965.4 ,... ,967.1 ,2018-11-04 08:36 ,963.2 ,2018-11-04 15:19 ,23.6 ,29.1 ,2018-11-04 13:33 ,18.9 ,2018-11-04 06:30 ,... ,78 ,52 ,2018-11-04 11:08 ,0.9 ,265 ,6.5 ,256 ,2018-11-04 12:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,966.0 ,... ,967.5 ,2018-11-05 08:57 ,964.1 ,2018-11-05 14:32 ,23.6 ,29.3 ,2018-11-05 12:04 ,19.1 ,2018-11-05 06:20 ,... ,75 ,46 ,2018-11-05 11:27 ,0.9 ,217 ,7.1 ,329 ,2018-11-05 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,966.8 ,... ,968.2 ,2018-11-06 08:03 ,965.1 ,2018-11-06 14:32 ,23.4 ,29.6 ,2018-11-06 12:13 ,18.2 ,2018-11-06 06:13 ,... ,77 ,45 ,2018-11-06 10:47 ,1.0 ,221 ,6.4 ,306 ,2018-11-06 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,966.9 ,... ,968.8 ,2018-11-07 08:56 ,965.1 ,2018-11-07 14:57 ,23.8 ,30.1 ,2018-11-07 12:14 ,19.4 ,2018-11-07 06:51 ,... ,76 ,37 ,2018-11-07 11:40 ,1.0 ,219 ,6.9 ,252 ,2018-11-07 13:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,966.4 ,... ,967.5 ,2018-11-08 09:07 ,964.8 ,2018-11-08 14:23 ,23.7 ,29.2 ,2018-11-08 12:22 ,19.0 ,2018-11-08 06:26 ,... ,73 ,45 ,2018-11-08 11:21 ,0.8 ,20 ,6.1 ,269 ,2018-11-08 13:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,966.3 ,... ,967.9 ,2018-11-09 09:08 ,964.5 ,2018-11-09 15:00 ,23.3 ,29.6 ,2018-11-09 13:41 ,18.2 ,2018-11-09 06:19 ,... ,74 ,43 ,2018-11-09 11:25 ,0.9 ,200 ,5.8 ,277 ,2018-11-09 12:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,967.1 ,... ,... , ,... , ,22.5 ,... , ,... , ,... ,79 ,... , ,0.9 ,4 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
