,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,889.3 ,... ,891.0 ,2018-05-01 08:37 ,888.1 ,2018-05-01 02:21 ,20.4 ,27.2 ,2018-05-01 12:17 ,16.9 ,2018-05-01 05:52 ,... ,98 ,81 ,2018-05-01 11:24 ,1.2 ,128 ,4.7 ,298 ,2018-05-01 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,889.0 ,... ,890.7 ,2018-05-02 08:21 ,888.0 ,2018-05-02 15:21 ,21.3 ,29.1 ,2018-05-02 12:26 ,16.7 ,2018-05-02 05:47 ,... ,95 ,69 ,2018-05-02 11:01 ,1.6 ,345 ,5.1 ,110 ,2018-05-02 00:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,890.1 ,... ,891.8 ,2018-05-03 22:13 ,889.0 ,2018-05-03 00:01 ,21.0 ,26.1 ,2018-05-03 12:24 ,17.6 ,2018-05-03 03:41 ,... ,99 ,86 ,2018-05-03 15:32 ,1.0 ,315 ,5.0 ,330 ,2018-05-03 14:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,891.3 ,... ,892.9 ,2018-05-04 21:32 ,889.6 ,2018-05-04 03:32 ,19.5 ,23.8 ,2018-05-04 09:54 ,17.5 ,2018-05-04 22:12 ,... ,100 ,92 ,2018-05-04 09:27 ,1.2 ,295 ,4.7 ,122 ,2018-05-04 05:31 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,891.7 ,... ,893.2 ,2018-05-05 09:32 ,890.3 ,2018-05-05 16:17 ,20.1 ,26.9 ,2018-05-05 12:42 ,17.3 ,2018-05-05 03:26 ,... ,98 ,79 ,2018-05-05 12:42 ,1.1 ,317 ,4.7 ,296 ,2018-05-05 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,889.0 ,... ,891.3 ,2018-05-06 00:01 ,887.4 ,2018-05-06 16:01 ,21.6 ,29.9 ,2018-05-06 14:41 ,17.4 ,2018-05-06 00:39 ,... ,92 ,67 ,2018-05-06 10:31 ,1.9 ,339 ,6.0 ,267 ,2018-05-06 15:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,886.7 ,... ,888.5 ,2018-05-07 08:31 ,885.2 ,2018-05-07 17:12 ,21.6 ,26.0 ,2018-05-07 12:23 ,19.5 ,2018-05-07 01:36 ,... ,89 ,70 ,2018-05-07 12:25 ,2.2 ,137 ,9.4 ,252 ,2018-05-07 13:40 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,886.4 ,... ,888.3 ,2018-05-08 21:46 ,884.2 ,2018-05-08 02:52 ,20.2 ,25.0 ,2018-05-08 14:45 ,16.6 ,2018-05-08 05:17 ,... ,99 ,75 ,2018-05-08 14:32 ,1.9 ,118 ,8.3 ,309 ,2018-05-08 05:22 ,39.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,889.2 ,... ,891.5 ,2018-05-09 21:35 ,886.6 ,2018-05-09 02:43 ,18.8 ,21.1 ,2018-05-09 11:11 ,17.6 ,2018-05-09 01:25 ,... ,100 ,100 ,2018-05-09 00:01 ,1.1 ,81 ,4.3 ,108 ,2018-05-09 04:14 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,890.2 ,... ,891.6 ,2018-05-10 09:39 ,888.8 ,2018-05-10 15:42 ,19.1 ,25.6 ,2018-05-10 11:38 ,17.2 ,2018-05-10 04:31 ,... ,100 ,90 ,2018-05-10 11:22 ,1.0 ,330 ,4.2 ,306 ,2018-05-10 16:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
