,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,887.2 ,... ,888.9 ,2018-08-01 08:02 ,885.4 ,2018-08-01 16:42 ,23.0 ,29.7 ,2018-08-01 12:16 ,19.3 ,2018-08-01 03:51 ,... ,96 ,77 ,2018-08-01 12:16 ,1.6 ,327 ,7.5 ,277 ,2018-08-01 17:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,886.6 ,... ,888.0 ,2018-08-02 09:22 ,885.1 ,2018-08-02 16:21 ,22.2 ,29.0 ,2018-08-02 14:02 ,19.0 ,2018-08-02 06:22 ,... ,98 ,78 ,2018-08-02 14:03 ,2.0 ,296 ,6.8 ,108 ,2018-08-02 01:34 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,886.8 ,... ,888.3 ,2018-08-03 23:09 ,884.9 ,2018-08-03 03:14 ,21.6 ,27.8 ,2018-08-03 11:01 ,19.7 ,2018-08-03 03:24 ,... ,97 ,81 ,2018-08-03 10:51 ,3.0 ,129 ,10.5 ,140 ,2018-08-03 15:41 ,17.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,888.0 ,... ,889.6 ,2018-08-04 22:27 ,886.4 ,2018-08-04 15:56 ,22.5 ,29.1 ,2018-08-04 13:33 ,18.8 ,2018-08-04 17:22 ,... ,94 ,75 ,2018-08-04 07:52 ,2.3 ,121 ,13.4 ,113 ,2018-08-04 17:16 ,14.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,888.6 ,... ,889.6 ,2018-08-05 22:55 ,886.8 ,2018-08-05 18:11 ,21.4 ,29.5 ,2018-08-05 11:15 ,18.0 ,2018-08-05 18:11 ,... ,94 ,77 ,2018-08-05 11:21 ,2.5 ,132 ,14.8 ,124 ,2018-08-05 14:13 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,887.8 ,... ,889.0 ,2018-08-06 00:54 ,885.6 ,2018-08-06 15:41 ,22.7 ,28.7 ,2018-08-06 14:31 ,19.9 ,2018-08-06 06:34 ,... ,92 ,76 ,2018-08-06 02:43 ,1.5 ,355 ,8.2 ,355 ,2018-08-06 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,887.0 ,... ,888.0 ,2018-08-07 00:01 ,885.1 ,2018-08-07 16:41 ,22.6 ,28.9 ,2018-08-07 14:28 ,19.6 ,2018-08-07 05:21 ,... ,97 ,78 ,2018-08-07 14:28 ,1.2 ,299 ,5.1 ,318 ,2018-08-07 11:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,887.2 ,... ,888.7 ,2018-08-08 22:05 ,885.6 ,2018-08-08 17:11 ,22.3 ,29.1 ,2018-08-08 14:54 ,19.6 ,2018-08-08 05:01 ,... ,97 ,74 ,2018-08-08 14:57 ,1.2 ,305 ,7.9 ,324 ,2018-08-08 18:15 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,887.6 ,... ,888.7 ,2018-08-09 10:12 ,886.2 ,2018-08-09 16:04 ,21.9 ,28.4 ,2018-08-09 12:41 ,19.6 ,2018-08-09 23:21 ,... ,98 ,75 ,2018-08-09 10:41 ,1.3 ,332 ,7.6 ,295 ,2018-08-09 15:06 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,886.4 ,... ,888.3 ,2018-08-10 00:01 ,884.2 ,2018-08-10 16:52 ,22.3 ,29.3 ,2018-08-10 12:23 ,18.9 ,2018-08-10 05:33 ,... ,97 ,73 ,2018-08-10 12:15 ,1.5 ,357 ,9.0 ,329 ,2018-08-10 17:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,883.4 ,... ,885.9 ,2018-08-11 00:01 ,881.4 ,2018-08-11 16:51 ,21.9 ,27.5 ,2018-08-11 13:52 ,19.7 ,2018-08-11 05:22 ,... ,98 ,82 ,2018-08-11 14:08 ,1.4 ,8 ,7.8 ,1 ,2018-08-11 13:11 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,880.4 ,... ,882.1 ,2018-08-12 00:01 ,878.5 ,2018-08-12 15:06 ,22.5 ,27.5 ,2018-08-12 12:15 ,19.9 ,2018-08-12 06:31 ,... ,99 ,86 ,2018-08-12 12:15 ,1.1 ,328 ,6.3 ,256 ,2018-08-12 21:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,881.8 ,... ,883.3 ,2018-08-13 22:32 ,880.5 ,2018-08-13 00:51 ,22.2 ,29.1 ,2018-08-13 11:36 ,19.7 ,2018-08-13 23:35 ,... ,98 ,79 ,2018-08-13 11:41 ,2.2 ,128 ,7.9 ,130 ,2018-08-13 17:10 ,45.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,882.5 ,... ,883.9 ,2018-08-14 21:42 ,881.7 ,2018-08-14 13:54 ,21.9 ,28.3 ,2018-08-14 10:54 ,19.0 ,2018-08-14 02:21 ,... ,97 ,79 ,2018-08-14 07:55 ,2.1 ,111 ,9.0 ,239 ,2018-08-14 16:33 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,884.4 ,... ,885.6 ,2018-08-15 22:11 ,882.7 ,2018-08-15 01:45 ,21.4 ,24.7 ,2018-08-15 08:55 ,19.2 ,2018-08-15 00:03 ,... ,98 ,87 ,2018-08-15 08:28 ,2.7 ,265 ,10.5 ,126 ,2018-08-15 14:53 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,884.2 ,... ,885.5 ,2018-08-16 00:01 ,882.9 ,2018-08-16 14:51 ,22.0 ,27.2 ,2018-08-16 14:32 ,19.1 ,2018-08-16 18:43 ,... ,98 ,86 ,2018-08-16 14:32 ,1.8 ,71 ,9.7 ,184 ,2018-08-16 18:00 ,53.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,883.5 ,... ,885.2 ,2018-08-17 22:04 ,882.1 ,2018-08-17 15:32 ,22.1 ,27.3 ,2018-08-17 13:22 ,19.7 ,2018-08-17 03:43 ,... ,97 ,83 ,2018-08-17 09:52 ,1.9 ,128 ,7.4 ,289 ,2018-08-17 10:43 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,885.0 ,... ,886.4 ,2018-08-18 21:11 ,883.9 ,2018-08-18 00:13 ,21.3 ,27.8 ,2018-08-18 11:44 ,19.5 ,2018-08-18 18:51 ,... ,98 ,81 ,2018-08-18 10:51 ,2.1 ,119 ,8.2 ,341 ,2018-08-18 13:36 ,12.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,886.2 ,... ,887.6 ,2018-08-19 21:52 ,884.9 ,2018-08-19 02:29 ,21.0 ,26.6 ,2018-08-19 10:31 ,19.2 ,2018-08-19 02:11 ,... ,99 ,89 ,2018-08-19 10:11 ,2.3 ,118 ,8.9 ,148 ,2018-08-19 16:05 ,13.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,885.6 ,... ,887.0 ,2018-08-20 10:22 ,884.2 ,2018-08-20 16:57 ,21.3 ,28.6 ,2018-08-20 11:24 ,18.8 ,2018-08-20 21:24 ,... ,97 ,80 ,2018-08-20 10:41 ,2.1 ,118 ,9.5 ,236 ,2018-08-20 15:50 ,91.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,883.3 ,... ,884.9 ,2018-08-21 00:01 ,881.7 ,2018-08-21 15:23 ,21.4 ,26.8 ,2018-08-21 10:41 ,19.1 ,2018-08-21 06:01 ,... ,98 ,81 ,2018-08-21 08:07 ,1.6 ,330 ,8.6 ,341 ,2018-08-21 17:12 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,881.5 ,... ,882.9 ,2018-08-22 08:13 ,880.1 ,2018-08-22 14:40 ,21.8 ,25.9 ,2018-08-22 11:53 ,19.7 ,2018-08-22 05:51 ,... ,99 ,90 ,2018-08-22 09:51 ,1.7 ,136 ,5.8 ,288 ,2018-08-22 11:31 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,878.7 ,... ,880.5 ,2018-08-23 00:23 ,876.9 ,2018-08-23 14:39 ,20.8 ,25.3 ,2018-08-23 08:33 ,17.9 ,2018-08-23 23:12 ,... ,99 ,96 ,2018-08-23 08:33 ,3.6 ,130 ,17.8 ,110 ,2018-08-23 18:45 ,70.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,880.9 ,... ,882.7 ,2018-08-24 21:11 ,878.2 ,2018-08-24 00:28 ,19.0 ,19.7 ,2018-08-24 23:56 ,18.0 ,2018-08-24 00:16 ,... ,99 ,99 ,2018-08-24 03:08 ,5.9 ,119 ,21.7 ,138 ,2018-08-24 01:09 ,305.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,881.2 ,... ,882.4 ,2018-08-25 20:44 ,879.9 ,2018-08-25 16:17 ,21.4 ,27.7 ,2018-08-25 14:01 ,19.4 ,2018-08-25 01:21 ,... ,97 ,79 ,2018-08-25 13:52 ,2.3 ,199 ,9.3 ,195 ,2018-08-25 10:58 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,882.7 ,... ,884.6 ,2018-08-26 21:51 ,881.1 ,2018-08-26 01:53 ,20.8 ,25.7 ,2018-08-26 13:33 ,19.2 ,2018-08-26 22:02 ,... ,99 ,89 ,2018-08-26 13:33 ,2.1 ,118 ,7.8 ,237 ,2018-08-26 14:54 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,885.8 ,... ,888.0 ,2018-08-27 23:01 ,883.3 ,2018-08-27 04:15 ,20.6 ,24.6 ,2018-08-27 12:25 ,19.1 ,2018-08-27 07:41 ,... ,97 ,75 ,2018-08-27 12:31 ,3.6 ,143 ,13.4 ,184 ,2018-08-27 23:26 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,888.1 ,... ,889.6 ,2018-08-28 20:51 ,886.7 ,2018-08-28 01:32 ,19.2 ,21.7 ,2018-08-28 23:42 ,18.0 ,2018-08-28 19:15 ,... ,97 ,75 ,2018-08-28 23:42 ,5.8 ,141 ,18.7 ,186 ,2018-08-28 20:12 ,17.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,888.8 ,... ,890.9 ,2018-08-29 21:45 ,887.4 ,2018-08-29 04:16 ,20.0 ,22.2 ,2018-08-29 13:51 ,18.1 ,2018-08-29 06:55 ,... ,95 ,75 ,2018-08-29 00:01 ,4.3 ,133 ,16.4 ,191 ,2018-08-29 00:33 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,891.5 ,... ,894.1 ,2018-08-30 23:02 ,889.0 ,2018-08-30 04:21 ,21.3 ,24.3 ,2018-08-30 09:51 ,18.4 ,2018-08-30 02:12 ,... ,82 ,64 ,2018-08-30 10:13 ,2.6 ,124 ,11.8 ,200 ,2018-08-30 10:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
