,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,889.6 ,... ,891.8 ,2018-02-01 21:52 ,887.8 ,2018-02-01 15:12 ,11.4 ,15.6 ,2018-02-01 14:26 ,6.8 ,2018-02-01 07:21 ,... ,98 ,80 ,2018-02-01 09:26 ,1.8 ,89 ,7.0 ,105 ,2018-02-01 06:25 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,891.7 ,... ,893.2 ,2018-02-02 09:42 ,890.3 ,2018-02-02 02:24 ,9.4 ,17.9 ,2018-02-02 10:53 ,7.0 ,2018-02-02 18:42 ,... ,99 ,61 ,2018-02-02 10:53 ,1.4 ,339 ,5.6 ,314 ,2018-02-02 11:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,891.5 ,... ,892.9 ,2018-02-03 09:33 ,889.9 ,2018-02-03 15:41 ,7.4 ,11.1 ,2018-02-03 10:51 ,3.8 ,2018-02-03 21:46 ,... ,99 ,82 ,2018-02-03 02:23 ,1.3 ,318 ,4.9 ,112 ,2018-02-03 00:45 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,891.3 ,... ,892.5 ,2018-02-04 22:02 ,890.2 ,2018-02-04 13:42 ,5.2 ,7.1 ,2018-02-04 10:02 ,3.3 ,2018-02-04 19:02 ,... ,100 ,100 ,2018-02-04 00:01 ,1.4 ,324 ,5.2 ,279 ,2018-02-04 12:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,891.3 ,... ,892.8 ,2018-02-05 08:21 ,889.0 ,2018-02-05 15:11 ,3.6 ,5.5 ,2018-02-05 02:21 ,0.9 ,2018-02-05 16:31 ,... ,100 ,100 ,2018-02-05 00:01 ,1.1 ,130 ,3.5 ,268 ,2018-02-05 00:28 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,890.1 ,... ,891.8 ,2018-02-06 09:31 ,888.4 ,2018-02-06 15:31 ,6.2 ,9.6 ,2018-02-06 20:46 ,3.4 ,2018-02-06 04:56 ,... ,96 ,70 ,2018-02-06 20:46 ,1.3 ,2 ,3.5 ,129 ,2018-02-06 07:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,889.3 ,... ,891.2 ,2018-02-07 10:11 ,887.2 ,2018-02-07 16:11 ,7.7 ,10.2 ,2018-02-07 04:21 ,6.5 ,2018-02-07 21:42 ,... ,95 ,62 ,2018-02-07 04:21 ,1.4 ,325 ,4.3 ,119 ,2018-02-07 07:14 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,888.5 ,... ,890.2 ,2018-02-08 00:01 ,886.8 ,2018-02-08 14:31 ,9.1 ,11.4 ,2018-02-08 15:04 ,6.6 ,2018-02-08 00:31 ,... ,99 ,86 ,2018-02-08 03:56 ,1.9 ,114 ,5.3 ,119 ,2018-02-08 08:07 ,13.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,888.1 ,... ,889.7 ,2018-02-09 09:43 ,886.8 ,2018-02-09 15:07 ,13.7 ,18.5 ,2018-02-09 12:01 ,9.6 ,2018-02-09 06:34 ,... ,94 ,71 ,2018-02-09 20:12 ,1.4 ,133 ,5.0 ,108 ,2018-02-09 15:47 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,889.4 ,... ,890.9 ,2018-02-10 11:14 ,887.7 ,2018-02-10 14:05 ,15.3 ,21.1 ,2018-02-10 14:05 ,12.9 ,2018-02-10 06:11 ,... ,92 ,72 ,2018-02-10 13:03 ,1.1 ,328 ,5.4 ,318 ,2018-02-10 14:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,891.5 ,... ,893.8 ,2018-02-11 23:14 ,889.7 ,2018-02-11 03:01 ,11.7 ,17.3 ,2018-02-11 13:02 ,8.8 ,2018-02-11 22:45 ,... ,99 ,78 ,2018-02-11 13:02 ,1.6 ,4 ,6.2 ,133 ,2018-02-11 11:56 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
