,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,996.9 ,... ,998.4 ,2018-11-01 09:53 ,995.2 ,2018-11-01 03:33 ,18.1 ,20.0 ,2018-11-01 01:33 ,16.5 ,2018-11-01 18:45 ,... ,92 ,70 ,2018-11-01 01:33 ,3.7 ,70 ,26.4 ,91 ,2018-11-01 02:13 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,994.9 ,... ,995.2 ,2018-11-02 18:58 ,992.7 ,2018-11-02 16:03 ,20.0 ,21.1 ,2018-11-02 23:53 ,19.3 ,2018-11-02 17:59 ,... ,98 ,99 ,2018-11-02 15:42 ,3.9 ,83 ,23.1 ,48 ,2018-11-02 14:43 ,118.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,993.5 ,... ,994.9 ,2018-11-03 09:33 ,992.0 ,2018-11-03 03:54 ,22.0 ,23.2 ,2018-11-03 10:04 ,19.6 ,2018-11-03 00:03 ,... ,100 ,99 ,2018-11-03 06:13 ,1.7 ,91 ,18.2 ,99 ,2018-11-03 00:23 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,994.4 ,... ,996.2 ,2018-11-04 09:13 ,993.0 ,2018-11-04 15:23 ,22.2 ,23.6 ,2018-11-04 12:43 ,20.7 ,2018-11-04 23:28 ,... ,99 ,95 ,2018-11-04 13:43 ,1.6 ,32 ,12.6 ,18 ,2018-11-04 12:23 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.5 ,... ,996.0 ,2018-11-05 08:56 ,993.2 ,2018-11-05 14:25 ,22.5 ,23.9 ,2018-11-05 14:21 ,20.4 ,2018-11-05 05:03 ,... ,99 ,96 ,2018-11-05 18:43 ,2.2 ,73 ,13.2 ,126 ,2018-11-05 21:33 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,994.8 ,... ,996.2 ,2018-11-06 09:01 ,993.2 ,2018-11-06 13:23 ,23.3 ,27.4 ,2018-11-06 11:21 ,20.8 ,2018-11-06 05:13 ,... ,95 ,81 ,2018-11-06 11:21 ,3.1 ,102 ,33.1 ,122 ,2018-11-06 00:03 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,994.1 ,... ,996.5 ,2018-11-07 09:06 ,992.6 ,2018-11-07 15:23 ,24.3 ,28.6 ,2018-11-07 11:22 ,21.8 ,2018-11-07 01:13 ,... ,90 ,75 ,2018-11-07 13:33 ,1.7 ,117 ,19.3 ,94 ,2018-11-07 05:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,993.4 ,... ,... , ,... , ,23.6 ,... , ,... , ,... ,88 ,... , ,1.4 ,253 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.3 ,... ,997.6 ,2018-11-09 09:05 ,994.1 ,2018-11-09 02:13 ,20.1 ,22.3 ,2018-11-09 01:03 ,18.3 ,2018-11-09 17:04 ,... ,99 ,95 ,2018-11-09 23:03 ,2.8 ,82 ,19.8 ,111 ,2018-11-09 22:13 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.7 ,... ,998.1 ,2018-11-10 08:35 ,993.7 ,2018-11-10 15:23 ,21.5 ,23.0 ,2018-11-10 14:01 ,20.5 ,2018-11-10 00:01 ,... ,98 ,91 ,2018-11-10 23:51 ,3.3 ,82 ,25.9 ,34 ,2018-11-10 16:23 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
