,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,981.0 ,... ,982.1 ,2018-08-01 00:01 ,979.2 ,2018-08-01 16:23 ,28.8 ,31.1 ,2018-08-01 09:53 ,26.3 ,2018-08-01 01:13 ,... ,85 ,72 ,2018-08-01 08:43 ,3.6 ,244 ,21.5 ,247 ,2018-08-01 06:23 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,979.8 ,... ,981.4 ,2018-08-02 06:41 ,978.1 ,2018-08-02 15:13 ,28.7 ,30.6 ,2018-08-02 15:21 ,26.4 ,2018-08-02 06:43 ,... ,82 ,72 ,2018-08-02 13:43 ,4.0 ,244 ,37.5 ,251 ,2018-08-02 00:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,981.1 ,... ,... , ,... , ,28.4 ,... , ,... , ,... ,78 ,... , ,1.5 ,54 ,... ,... , ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,983.1 ,... ,984.8 ,2018-08-04 23:41 ,981.5 ,2018-08-04 17:13 ,28.4 ,31.2 ,2018-08-04 10:52 ,25.5 ,2018-08-04 04:13 ,... ,80 ,66 ,2018-08-04 09:33 ,1.6 ,123 ,11.5 ,261 ,2018-08-04 10:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,984.0 ,... ,985.9 ,2018-08-05 08:03 ,982.2 ,2018-08-05 16:42 ,28.6 ,32.1 ,2018-08-05 12:13 ,25.7 ,2018-08-05 01:22 ,... ,83 ,69 ,2018-08-05 12:23 ,1.7 ,239 ,13.7 ,92 ,2018-08-05 15:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,983.2 ,... ,984.9 ,2018-08-06 06:31 ,980.9 ,2018-08-06 17:24 ,28.5 ,31.5 ,2018-08-06 09:53 ,25.2 ,2018-08-06 01:51 ,... ,80 ,67 ,2018-08-06 23:53 ,2.0 ,107 ,15.4 ,120 ,2018-08-06 20:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,982.7 ,... ,984.1 ,2018-08-07 07:03 ,981.1 ,2018-08-07 16:54 ,28.2 ,31.6 ,2018-08-07 09:11 ,25.0 ,2018-08-07 22:13 ,... ,79 ,62 ,2018-08-07 09:11 ,2.1 ,89 ,14.3 ,96 ,2018-08-07 18:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,982.9 ,... ,984.2 ,2018-08-08 21:32 ,981.8 ,2018-08-08 17:42 ,28.0 ,31.7 ,2018-08-08 13:21 ,24.3 ,2018-08-08 02:41 ,... ,82 ,64 ,2018-08-08 13:34 ,2.4 ,92 ,13.2 ,109 ,2018-08-08 01:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,982.9 ,... ,984.2 ,2018-08-09 10:01 ,981.5 ,2018-08-09 16:51 ,27.9 ,32.1 ,2018-08-09 12:31 ,23.8 ,2018-08-09 04:53 ,... ,78 ,61 ,2018-08-09 13:35 ,1.7 ,49 ,9.9 ,74 ,2018-08-09 16:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,981.7 ,... ,983.3 ,2018-08-10 00:21 ,980.0 ,2018-08-10 16:51 ,28.2 ,32.5 ,2018-08-10 13:21 ,24.4 ,2018-08-10 02:03 ,... ,79 ,62 ,2018-08-10 14:51 ,1.6 ,32 ,9.3 ,309 ,2018-08-10 10:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
