,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,766.6 ,3164.4 ,770.8 ,2017-01-22 09:40 ,762.3 ,2017-01-07 15:24 ,8.3 ,17.7 ,2017-01-05 11:35 ,-0.1 ,2017-01-27 02:28 ,3.6 ,1.2 ,100 ,11.7 ,360 ,2017-01-15 05:46 ,10.0 ,20.2 ,3 ,1.2 ,2017-01-14 06:49 ,1.5 ,2017-01-14 06:49 ,4.0 ,2017-01-14 00:00 ,74 ,47.3 ,168.5 ,375.91 , , , ,4.4 
1,02,765.9 ,3152.8 ,771.7 ,2017-02-14 10:40 ,760.3 ,2017-02-09 14:31 ,7.0 ,16.9 ,2017-02-21 12:51 ,-1.1 ,2017-02-14 04:59 ,4.2 ,1.3 ,290 ,13.3 ,290 ,2017-02-26 06:07 ,33.4 ,51.5 ,9 ,3.5 ,2017-02-22 12:29 ,5.0 ,2017-02-22 12:15 ,17.0 ,2017-02-11 00:00 ,84 ,30.9 ,110.1 ,295.77 , , , ,5.5 
2,03,765.1 ,3151.0 ,769.9 ,2017-03-27 10:23 ,761.4 ,2017-03-10 04:47 ,9.5 ,17.8 ,2017-03-20 11:07 ,0.2 ,2017-03-27 05:55 ,6.4 ,1.5 ,290 ,11.7 ,300 ,2017-03-10 12:00 ,107.4 ,58.3 ,10 ,4.5 ,2017-03-26 05:31 ,11.5 ,2017-03-08 08:39 ,47.0 ,2017-03-26 00:00 ,82 ,51.1 ,132.1 ,372.71 , , , ,6.3 
3,04,764.9 ,3154.8 ,768.3 ,2017-04-03 10:24 ,761.0 ,2017-04-29 03:12 ,11.7 ,19.1 ,2017-04-14 12:13 ,-0.2 ,2017-04-02 05:54 ,8.0 ,1.5 ,290 ,14.3 ,310 ,2017-04-12 00:58 ,330.5 ,101.9 ,15 ,13.5 ,2017-04-21 22:29 ,27.5 ,2017-04-13 00:16 ,82.0 ,2017-04-27 00:00 ,80 ,52.1 ,123.2 ,368.88 , , , ,6.0 
4,05,764.7 ,3157.0 ,769.7 ,2017-05-11 09:15 ,759.1 ,2017-05-16 18:26 ,13.6 ,21.3 ,2017-05-29 12:07 ,7.9 ,2017-05-01 00:59 ,12.3 ,1.1 ,210 ,12.9 ,140 ,2017-05-15 16:03 ,336.0 ,147.3 ,23 ,14.0 ,2017-05-29 19:11 ,21.5 ,2017-05-29 18:33 ,60.5 ,2017-05-16 00:00 ,92 ,44.4 ,89.5 ,356.00 , , , ,6.8 
5,06,764.6 ,3159.7 ,767.9 ,2017-06-27 22:17 ,759.2 ,2017-06-02 14:39 ,14.8 ,21.8 ,2017-06-27 11:42 ,10.3 ,2017-06-18 19:28 ,12.8 ,1.6 ,300 ,18.8 ,300 ,2017-06-02 14:26 ,1986.6 ,189.7 ,20 ,23.5 ,2017-06-03 06:12 ,67.0 ,2017-06-03 05:29 ,622.5 ,2017-06-03 00:00 ,89 ,39.4 ,97.6 ,310.38 , , , ,7.5 
6,07,764.6 ,3159.9 ,769.4 ,2017-07-17 21:47 ,750.8 ,2017-07-30 17:35 ,15.0 ,22.0 ,2017-07-30 10:54 ,10.3 ,2017-07-14 05:16 ,13.7 ,1.1 ,20 ,16.3 ,180 ,2017-07-31 01:54 ,940.3 ,130.7 ,24 ,18.0 ,2017-07-29 23:24 ,68.5 ,2017-07-29 22:36 ,213.5 ,2017-07-29 00:00 ,93 ,37.2 ,112.7 ,338.70 , , , ,6.9 
7,08,764.2 ,3157.1 ,769.2 ,2017-08-27 23:03 ,755.2 ,2017-08-22 02:49 ,15.7 ,22.6 ,2017-08-21 15:18 ,11.4 ,2017-08-16 04:11 ,14.1 ,1.0 ,100 ,8.7 ,170 ,2017-08-01 19:34 ,247.6 ,72.5 ,12 ,11.5 ,2017-08-24 16:10 ,33.5 ,2017-08-27 13:42 ,89.5 ,2017-08-27 00:00 ,91 ,43.3 ,126.7 ,389.36 , , , ,5.9 
8,09,765.6 ,3173.2 ,769.9 ,2017-09-30 09:24 ,758.3 ,2017-09-01 13:52 ,15.7 ,22.6 ,2017-09-24 11:25 ,10.1 ,2017-09-18 04:05 ,13.9 ,1.0 ,100 ,12.4 ,290 ,2017-09-24 16:10 ,171.6 ,46.7 ,15 ,14.5 ,2017-09-24 16:02 ,34.0 ,2017-09-24 15:49 ,37.5 ,2017-09-04 00:00 ,89 ,37.1 ,134.9 ,363.03 , , , ,5.6 
9,10,765.2 ,3164.2 ,769.6 ,2017-10-04 09:45 ,758.0 ,2017-10-14 02:36 ,14.0 ,22.1 ,2017-10-10 11:22 ,3.7 ,2017-10-30 05:23 ,10.5 ,0.9 ,360 ,12.5 ,90 ,2017-10-08 17:31 ,95.2 ,56.0 ,8 ,2.0 ,2017-10-15 06:56 ,7.0 ,2017-10-15 06:29 ,53.5 ,2017-10-15 00:00 ,82 ,33.5 ,147.4 ,359.80 , , , ,4.6 
