,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,765.7 ,3150.5 ,769.6 ,2015-01-31 09:32 ,762.5 ,2015-01-27 16:02 ,6.7 ,15.6 ,2015-01-05 09:56 ,-1.3 ,2015-01-22 22:01 ,0.3 ,1.2 ,40 ,12.7 ,150 ,2015-01-13 19:18 ,24.0 ,18.6 ,4 ,2.0 ,2015-01-14 04:37 ,6.5 ,2015-01-14 04:20 ,15.5 ,2015-01-14 00:00 ,68 ,41.3 ,170.0 ,376.10 ,... ,... , ,4.3 
1,02,765.6 ,3148.8 ,769.9 ,2015-02-02 09:36 ,760.8 ,2015-02-11 14:58 ,6.6 ,16.8 ,2015-02-27 14:55 ,-1.6 ,2015-02-10 03:14 ,2.7 ,1.4 ,270 ,9.9 ,320 ,2015-02-22 00:20 ,55.1 ,16.3 ,5 ,4.5 ,2015-02-21 19:36 ,14.0 ,2015-02-16 04:54 ,28.0 ,2015-02-21 00:00 ,78 ,35.9 ,117.3 ,331.43 ,... ,... , ,5.3 
2,03,767.1 ,3174.6 ,771.6 ,2015-03-25 21:37 ,762.1 ,2015-03-03 15:00 ,10.4 ,19.4 ,2015-03-19 13:17 ,1.9 ,2015-03-13 03:14 ,7.1 ,1.4 ,290 ,10.6 ,340 ,2015-03-09 04:59 ,41.0 ,36.0 ,7 ,2.0 ,2015-03-23 21:00 ,5.0 ,2015-03-23 20:48 ,17.5 ,2015-03-10 00:00 ,82 ,45.3 ,139.6 ,405.15 ,... ,... , ,5.7 
3,04,766.1 ,3168.2 ,769.6 ,2015-04-23 22:20 ,761.9 ,2015-04-14 03:53 ,11.8 ,22.2 ,2015-04-04 10:23 ,-0.9 ,2015-04-14 06:13 ,6.7 ,1.4 ,260 ,12.1 ,320 ,2015-04-21 06:39 ,123.5 ,32.1 ,8 ,12.0 ,2015-04-06 12:35 ,24.0 ,2015-04-06 12:35 ,40.0 ,2015-04-11 00:00 ,75 ,63.4 ,152.5 ,450.98 ,... ,... , ,5.8 
4,05,764.9 ,3160.5 ,769.2 ,2015-05-15 09:22 ,761.0 ,2015-05-24 16:17 ,13.9 ,22.5 ,2015-05-14 11:08 ,7.5 ,2015-05-06 21:38 ,11.0 ,1.5 ,180 ,14.6 ,260 ,2015-05-31 12:50 ,1002.8 ,156.3 ,23 ,10.0 ,2015-05-25 16:53 ,36.0 ,2015-05-24 21:34 ,290.0 ,2015-05-24 00:00 ,85 ,44.5 ,106.1 ,372.37 ,... ,... , ,7.0 
5,06,765.3 ,3169.3 ,768.0 ,2015-06-28 08:25 ,762.6 ,2015-06-18 01:16 ,15.4 ,22.5 ,2015-06-03 11:49 ,9.3 ,2015-06-03 23:12 ,11.9 ,1.4 ,200 ,7.8 ,250 ,2015-06-24 12:14 ,48.2 ,15.0 ,12 ,7.0 ,2015-06-03 15:05 ,13.0 ,2015-06-02 15:17 ,14.0 ,2015-06-02 00:00 ,81 ,75.0 ,176.8 ,529.00 ,... ,... , ,6.0 
6,07,762.4 ,3134.9 ,768.6 ,2015-07-27 22:07 ,753.8 ,2015-07-10 16:39 ,14.7 ,22.6 ,2015-07-21 11:06 ,8.5 ,2015-07-31 00:32 ,13.0 ,1.3 ,40 ,16.3 ,280 ,2015-07-20 10:15 ,450.6 ,83.9 ,24 ,17.5 ,2015-07-28 13:21 ,39.5 ,2015-07-28 13:12 ,92.0 ,2015-07-11 00:00 ,90 ,39.7 ,107.6 ,359.16 ,... ,... , ,7.3 
7,08,762.3 ,3151.0 ,767.8 ,2015-08-02 10:13 ,730.9 ,2015-08-08 06:51 ,14.5 ,23.6 ,2015-08-01 11:29 ,8.7 ,2015-08-06 05:27 ,12.7 ,1.4 ,30 ,27.8 ,280 ,2015-08-08 13:31 ,984.3 ,191.7 ,22 ,12.5 ,2015-08-16 13:33 ,42.0 ,2015-08-08 15:05 ,401.0 ,2015-08-08 00:00 ,90 ,37.5 ,81.4 ,309.38 ,... ,... , ,6.9 
8,09,764.7 ,3158.5 ,770.4 ,2015-09-30 21:39 ,743.7 ,2015-09-28 21:39 ,14.2 ,20.9 ,2015-09-23 11:32 ,9.0 ,2015-09-10 05:03 ,12.1 ,1.2 ,360 ,31.4 ,270 ,2015-09-28 18:45 ,575.5 ,54.9 ,13 ,11.5 ,2015-09-28 21:54 ,54.0 ,2015-09-28 21:55 ,336.0 ,2015-09-28 00:00 ,87 ,37.2 ,103.9 ,340.05 ,... ,... , ,6.4 
9,10,766.7 ,3179.6 ,772.2 ,2015-10-04 09:40 ,759.4 ,2015-10-20 14:53 ,13.6 ,20.9 ,2015-10-19 11:46 ,7.4 ,2015-10-14 05:30 ,10.1 ,1.0 ,360 ,8.7 ,120 ,2015-10-10 14:48 ,40.4 ,37.8 ,13 ,3.0 ,2015-10-31 22:59 ,4.5 ,2015-10-04 14:22 ,8.6 ,2015-10-22 00:00 ,81 ,40.2 ,130.7 ,365.93 ,... ,... , ,5.1 
