,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,952.9 ,... ,... , ,... , ,21.6 ,... , ,... , ,... ,62 ,... , ,0.7 ,67 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,954.3 ,... ,955.7 ,2018-10-02 10:05 ,952.7 ,2018-10-02 14:05 ,20.9 ,26.9 ,2018-10-02 13:18 ,15.9 ,2018-10-02 23:52 ,... ,71 ,48 ,2018-10-02 10:55 ,0.5 ,19 ,4.5 ,56 ,2018-10-02 12:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,953.8 ,... ,955.9 ,2018-10-03 08:35 ,951.6 ,2018-10-03 14:34 ,22.1 ,27.7 ,2018-10-03 13:42 ,14.8 ,2018-10-03 05:43 ,... ,60 ,35 ,2018-10-03 10:23 ,0.9 ,41 ,6.9 ,51 ,2018-10-03 09:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,952.4 ,... ,954.7 ,2018-10-04 08:19 ,950.6 ,2018-10-04 23:58 ,18.4 ,20.6 ,2018-10-04 00:07 ,16.9 ,2018-10-04 23:05 ,... ,94 ,67 ,2018-10-04 00:25 ,0.3 ,12 ,6.6 ,39 ,2018-10-04 19:30 ,36.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,950.2 ,... ,951.9 ,2018-10-05 23:52 ,948.6 ,2018-10-05 13:33 ,20.5 ,27.7 ,2018-10-05 13:41 ,17.0 ,2018-10-05 04:17 ,... ,93 ,67 ,2018-10-05 13:34 ,0.1 ,55 ,2.8 ,57 ,2018-10-05 14:40 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,953.2 ,... ,954.7 ,2018-10-06 22:54 ,951.4 ,2018-10-06 02:26 ,22.1 ,27.5 ,2018-10-06 14:08 ,18.3 ,2018-10-06 02:08 ,... ,91 ,68 ,2018-10-06 14:04 ,0.2 ,58 ,3.5 ,58 ,2018-10-06 10:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,954.2 ,... ,955.8 ,2018-10-07 09:09 ,952.8 ,2018-10-07 15:29 ,21.2 ,27.5 ,2018-10-07 12:38 ,17.4 ,2018-10-07 05:56 ,... ,93 ,69 ,2018-10-07 12:39 ,0.3 ,45 ,3.1 ,38 ,2018-10-07 12:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,953.8 ,... ,955.4 ,2018-10-08 08:28 ,952.5 ,2018-10-08 14:43 ,21.2 ,26.8 ,2018-10-08 10:03 ,17.7 ,2018-10-08 06:16 ,... ,96 ,70 ,2018-10-08 09:34 ,0.1 ,59 ,3.1 ,265 ,2018-10-08 11:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,953.2 ,... ,954.2 ,2018-10-09 21:40 ,951.3 ,2018-10-09 15:19 ,21.8 ,25.3 ,2018-10-09 13:58 ,19.6 ,2018-10-09 04:59 ,... ,98 ,88 ,2018-10-09 13:41 ,0.2 ,12 ,3.0 ,46 ,2018-10-09 08:53 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,953.8 ,... ,956.2 ,2018-10-10 23:59 ,951.7 ,2018-10-10 15:03 ,21.5 ,27.6 ,2018-10-10 11:39 ,18.7 ,2018-10-10 23:27 ,... ,93 ,55 ,2018-10-10 11:35 ,0.2 ,46 ,7.3 ,43 ,2018-10-10 11:06 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,956.7 ,... ,958.3 ,2018-10-11 09:44 ,955.2 ,2018-10-11 02:34 ,20.0 ,22.5 ,2018-10-11 11:05 ,18.3 ,2018-10-11 06:29 ,... ,90 ,68 ,2018-10-11 23:49 ,0.4 ,7 ,6.8 ,29 ,2018-10-11 22:57 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,957.3 ,... ,958.8 ,2018-10-12 07:42 ,956.2 ,2018-10-12 14:12 ,18.0 ,21.4 ,2018-10-12 00:12 ,16.4 ,2018-10-12 05:44 ,... ,99 ,69 ,2018-10-12 00:13 ,0.1 ,45 ,7.4 ,20 ,2018-10-13 00:00 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,956.5 ,... ,958.8 ,2018-10-13 09:43 ,954.7 ,2018-10-13 14:05 ,19.5 ,25.5 ,2018-10-13 13:17 ,16.4 ,2018-10-13 01:24 ,... ,98 ,65 ,2018-10-13 13:16 ,0.2 ,260 ,4.7 ,56 ,2018-10-13 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
