,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,954.2 ,... ,956.2 ,2018-11-01 07:09 ,952.6 ,2018-11-01 15:24 ,21.1 ,23.1 ,2018-11-01 23:36 ,17.2 ,2018-11-01 07:04 ,... ,65 ,55 ,2018-11-01 23:33 ,1.8 ,10 ,12.4 ,31 ,2018-11-01 18:45 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,953.8 ,... ,955.5 ,2018-11-02 09:38 ,951.7 ,2018-11-02 04:38 ,22.5 ,27.1 ,2018-11-02 10:36 ,18.8 ,2018-11-02 23:48 ,... ,75 ,54 ,2018-11-02 00:13 ,1.1 ,1 ,12.7 ,51 ,2018-11-02 08:03 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,956.0 ,... ,957.2 ,2018-11-03 21:26 ,954.5 ,2018-11-03 04:29 ,20.8 ,25.0 ,2018-11-03 09:38 ,18.8 ,2018-11-03 06:57 ,... ,97 ,75 ,2018-11-03 09:42 ,0.3 ,55 ,2.6 ,57 ,2018-11-03 10:12 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,956.2 ,... ,957.8 ,2018-11-04 09:08 ,954.8 ,2018-11-04 15:56 ,20.2 ,25.4 ,2018-11-04 10:19 ,17.2 ,2018-11-04 06:15 ,... ,95 ,76 ,2018-11-04 10:03 ,0.2 ,10 ,3.2 ,38 ,2018-11-04 13:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,956.3 ,... ,957.6 ,2018-11-05 09:17 ,955.1 ,2018-11-05 14:32 ,20.7 ,26.9 ,2018-11-05 10:46 ,17.1 ,2018-11-05 03:19 ,... ,93 ,67 ,2018-11-05 10:49 ,0.3 ,271 ,3.1 ,344 ,2018-11-05 10:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,957.1 ,... ,958.6 ,2018-11-06 09:21 ,955.6 ,2018-11-06 15:11 ,21.6 ,28.0 ,2018-11-06 11:34 ,17.8 ,2018-11-06 04:54 ,... ,91 ,64 ,2018-11-06 11:14 ,0.4 ,294 ,3.5 ,225 ,2018-11-06 11:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,957.1 ,... ,959.0 ,2018-11-07 08:53 ,955.8 ,2018-11-07 14:59 ,21.2 ,27.8 ,2018-11-07 12:25 ,17.5 ,2018-11-07 23:36 ,... ,91 ,64 ,2018-11-07 12:25 ,0.3 ,278 ,3.6 ,44 ,2018-11-07 11:05 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,956.7 ,... ,957.8 ,2018-11-08 09:20 ,955.7 ,2018-11-08 15:38 ,20.3 ,25.9 ,2018-11-08 11:00 ,15.9 ,2018-11-08 06:05 ,... ,88 ,67 ,2018-11-08 10:30 ,0.4 ,62 ,3.3 ,53 ,2018-11-08 11:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,957.0 ,... ,958.2 ,2018-11-09 09:09 ,955.6 ,2018-11-09 15:26 ,19.6 ,27.8 ,2018-11-09 12:38 ,15.7 ,2018-11-09 05:09 ,... ,92 ,61 ,2018-11-09 12:06 ,0.3 ,75 ,4.9 ,33 ,2018-11-09 10:52 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,957.2 ,... ,958.9 ,2018-11-10 09:38 ,955.7 ,2018-11-10 14:28 ,19.9 ,25.4 ,2018-11-10 13:31 ,17.1 ,2018-11-10 23:58 ,... ,95 ,69 ,2018-11-10 13:37 ,0.3 ,66 ,2.8 ,95 ,2018-11-10 10:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
