,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,953.4 ,... ,955.1 ,2018-05-01 08:21 ,952.1 ,2018-05-01 17:01 ,22.6 ,27.3 ,2018-05-01 12:07 ,19.3 ,2018-05-01 05:30 ,... ,96 ,73 ,2018-05-01 10:46 ,0.3 ,45 ,3.0 ,36 ,2018-05-01 11:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,952.8 ,... ,954.2 ,2018-05-02 23:08 ,951.5 ,2018-05-02 17:09 ,23.2 ,29.6 ,2018-05-02 11:16 ,17.3 ,2018-05-02 05:48 ,... ,91 ,52 ,2018-05-02 08:39 ,0.4 ,38 ,5.9 ,35 ,2018-05-02 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,955.4 ,... ,956.9 ,2018-05-03 22:05 ,953.4 ,2018-05-03 03:22 ,19.7 ,22.2 ,2018-05-03 00:11 ,17.9 ,2018-05-03 23:58 ,... ,99 ,89 ,2018-05-03 23:14 ,0.3 ,58 ,2.6 ,50 ,2018-05-03 09:44 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,955.9 ,... ,957.2 ,2018-05-04 21:45 ,954.8 ,2018-05-04 04:35 ,21.3 ,26.1 ,2018-05-04 11:50 ,16.6 ,2018-05-04 01:12 ,... ,93 ,62 ,2018-05-04 11:46 ,0.2 ,46 ,3.1 ,49 ,2018-05-04 12:32 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,956.2 ,... ,957.5 ,2018-05-05 09:03 ,954.7 ,2018-05-05 15:23 ,22.4 ,27.2 ,2018-05-05 09:36 ,19.1 ,2018-05-05 05:40 ,... ,95 ,71 ,2018-05-05 09:34 ,0.2 ,60 ,3.5 ,83 ,2018-05-05 09:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,952.5 ,... ,955.6 ,2018-05-07 00:00 ,950.4 ,2018-05-06 16:08 ,23.4 ,28.9 ,2018-05-06 10:23 ,19.3 ,2018-05-06 02:39 ,... ,93 ,61 ,2018-05-06 10:30 ,0.3 ,343 ,4.3 ,44 ,2018-05-06 10:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,948.8 ,... ,951.3 ,2018-05-07 00:08 ,946.9 ,2018-05-07 15:51 ,24.5 ,30.5 ,2018-05-07 10:51 ,20.0 ,2018-05-07 05:24 ,... ,88 ,61 ,2018-05-07 13:04 ,0.3 ,63 ,3.8 ,77 ,2018-05-07 11:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,950.0 ,... ,953.3 ,2018-05-08 21:54 ,947.1 ,2018-05-08 01:14 ,21.4 ,25.8 ,2018-05-08 13:14 ,19.2 ,2018-05-08 05:42 ,... ,99 ,99 ,2018-05-08 13:17 ,0.3 ,51 ,4.9 ,36 ,2018-05-08 13:59 ,80.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,954.7 ,... ,957.1 ,2018-05-09 22:20 ,952.2 ,2018-05-09 02:54 ,18.8 ,21.2 ,2018-05-09 13:11 ,17.4 ,2018-05-09 23:36 ,... ,99 ,99 ,2018-05-09 03:47 ,0.2 ,47 ,2.5 ,63 ,2018-05-09 10:19 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,955.4 ,... ,... , ,... , ,20.0 ,... , ,... , ,... ,89 ,... , ,0.3 ,64 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,954.0 ,... ,955.7 ,2018-05-11 08:06 ,952.3 ,2018-05-11 16:41 ,21.4 ,26.9 ,2018-05-11 14:14 ,16.6 ,2018-05-11 04:36 ,... ,94 ,73 ,2018-05-11 13:49 ,0.3 ,12 ,3.4 ,54 ,2018-05-11 09:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,952.2 ,... ,953.5 ,2018-05-12 09:43 ,950.5 ,2018-05-12 17:02 ,22.3 ,27.7 ,2018-05-12 11:08 ,18.1 ,2018-05-12 04:59 ,... ,95 ,70 ,2018-05-12 09:32 ,0.3 ,2 ,3.7 ,71 ,2018-05-12 09:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,951.6 ,... ,953.3 ,2018-05-13 21:44 ,950.5 ,2018-05-13 16:41 ,23.1 ,28.0 ,2018-05-13 12:04 ,18.9 ,2018-05-13 04:59 ,... ,94 ,72 ,2018-05-13 09:22 ,0.2 ,5 ,4.3 ,39 ,2018-05-13 10:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,951.7 ,... ,953.6 ,2018-05-14 09:18 ,949.7 ,2018-05-14 16:20 ,23.7 ,30.6 ,2018-05-14 13:28 ,19.3 ,2018-05-14 05:06 ,... ,92 ,60 ,2018-05-14 13:11 ,0.4 ,3 ,3.3 ,30 ,2018-05-14 12:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,951.1 ,... ,952.8 ,2018-05-15 09:51 ,950.0 ,2018-05-15 03:12 ,24.0 ,29.9 ,2018-05-15 12:23 ,19.7 ,2018-05-15 05:36 ,... ,94 ,68 ,2018-05-15 12:14 ,0.3 ,8 ,3.5 ,39 ,2018-05-15 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,950.1 ,... ,951.5 ,2018-05-16 10:36 ,949.0 ,2018-05-16 16:38 ,24.8 ,31.2 ,2018-05-16 12:25 ,18.9 ,2018-05-16 05:51 ,... ,91 ,63 ,2018-05-16 10:30 ,0.3 ,21 ,3.5 ,52 ,2018-05-16 12:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,949.2 ,... ,... , ,... , ,25.5 ,... , ,... , ,... ,95 ,... , ,0.3 ,10 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,948.7 ,... ,949.9 ,2018-05-18 08:42 ,947.4 ,2018-05-18 16:15 ,25.1 ,32.4 ,2018-05-18 13:10 ,19.7 ,2018-05-18 04:55 ,... ,89 ,61 ,2018-05-18 13:10 ,0.3 ,4 ,3.9 ,45 ,2018-05-18 12:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,949.6 ,... ,950.8 ,2018-05-19 08:05 ,948.3 ,2018-05-19 15:12 ,24.9 ,31.2 ,2018-05-19 12:32 ,19.1 ,2018-05-19 05:09 ,... ,89 ,62 ,2018-05-19 10:01 ,0.3 ,7 ,4.0 ,49 ,2018-05-19 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,950.3 ,... ,... , ,... , ,25.3 ,... , ,... , ,... ,89 ,... , ,0.4 ,4 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,951.5 ,... ,952.7 ,2018-05-21 11:18 ,948.6 ,2018-05-21 03:00 ,24.5 ,28.9 ,2018-05-21 14:38 ,21.3 ,2018-05-21 05:14 ,... ,92 ,73 ,2018-05-21 09:09 ,0.3 ,13 ,3.1 ,44 ,2018-05-21 11:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,951.4 ,... ,953.2 ,2018-05-22 08:45 ,949.7 ,2018-05-22 16:31 ,24.3 ,29.2 ,2018-05-22 10:12 ,20.1 ,2018-05-22 04:30 ,... ,91 ,72 ,2018-05-22 15:20 ,0.3 ,276 ,4.8 ,92 ,2018-05-22 12:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,951.3 ,... ,952.6 ,2018-05-23 08:38 ,949.8 ,2018-05-23 15:41 ,24.3 ,30.4 ,2018-05-23 10:27 ,20.4 ,2018-05-23 05:28 ,... ,90 ,63 ,2018-05-23 10:27 ,0.3 ,2 ,4.2 ,27 ,2018-05-23 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,951.1 ,... ,952.6 ,2018-05-24 10:39 ,950.0 ,2018-05-24 16:04 ,23.8 ,28.5 ,2018-05-24 09:34 ,20.7 ,2018-05-24 02:32 ,... ,92 ,71 ,2018-05-24 09:22 ,0.2 ,67 ,3.9 ,21 ,2018-05-24 10:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
