,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.7 ,... ,1020.7 ,2015-01-02 09:41 ,1007.3 ,2015-01-06 13:43 ,18.6 ,28.1 ,2015-01-05 12:45 ,11.3 ,2015-01-02 06:16 ,... ,1.8 ,1 ,12.4 ,4 ,2015-01-14 11:50 ,4.5 ,... ,2 ,... , ,... , ,4.0 ,2015-01-27 00:00 ,68 ,... ,... ,... ,... ,... , ,... 
1,02,1013.7 ,... ,1021.1 ,2015-02-01 08:03 ,1006.3 ,2015-02-24 15:24 ,19.7 ,28.9 ,2015-02-26 14:16 ,10.0 ,2015-02-10 06:11 ,... ,1.9 ,359 ,11.1 ,177 ,2015-02-21 13:26 ,12.0 ,... ,3 ,... , ,... , ,7.5 ,2015-02-21 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
2,03,1012.3 ,... ,1019.7 ,2015-03-25 21:23 ,1004.6 ,2015-03-03 15:04 ,22.5 ,30.7 ,2015-03-30 13:15 ,14.9 ,2015-03-13 05:32 ,... ,2.0 ,1 ,12.6 ,5 ,2015-03-23 14:42 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-03-10 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
3,04,1009.0 ,... ,1014.6 ,2015-04-11 21:15 ,1003.0 ,2015-04-03 15:43 ,25.4 ,32.7 ,2015-04-19 14:02 ,16.7 ,2015-04-15 05:11 ,... ,2.2 ,2 ,13.1 ,184 ,2015-04-18 13:44 ,5.5 ,... ,3 ,... , ,... , ,4.0 ,2015-04-11 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1010.2 ,2015-05-14 08:34 ,1000.8 ,2015-05-28 15:57 ,27.8 ,33.0 ,2015-05-19 12:22 ,23.7 ,2015-05-05 05:02 ,... ,1.9 ,73 ,13.4 ,229 ,2015-05-25 02:11 ,284.0 ,... ,11 ,... , ,... , ,93.5 ,2015-05-25 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
5,06,1004.1 ,... ,1007.6 ,2015-06-01 22:19 ,999.7 ,2015-06-17 16:12 ,30.2 ,34.6 ,2015-06-15 13:51 ,25.1 ,2015-06-23 14:34 ,... ,2.2 ,4 ,14.0 ,170 ,2015-06-22 11:04 ,14.5 ,... ,5 ,... , ,... , ,7.0 ,2015-06-23 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
6,07,1000.9 ,... ,1009.7 ,2015-07-28 21:21 ,989.4 ,2015-07-10 15:45 ,28.8 ,35.3 ,2015-07-05 11:23 ,23.8 ,2015-07-22 19:24 ,... ,2.2 ,80 ,15.4 ,1 ,2015-07-10 16:44 ,211.5 ,... ,15 ,... , ,... , ,44.5 ,2015-07-19 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,1001.5 ,... ,1008.4 ,2015-08-02 07:44 ,972.9 ,2015-08-08 07:52 ,28.1 ,40.0 ,2015-08-21 17:30 ,22.7 ,2015-08-29 04:17 ,... ,2.1 ,1 ,32.8 ,277 ,2015-08-08 09:32 ,773.0 ,... ,19 ,... , ,... , ,130.5 ,2015-08-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1004.8 ,... ,1010.8 ,2015-09-03 21:51 ,988.1 ,2015-09-28 17:59 ,28.2 ,34.3 ,2015-09-26 15:02 ,23.6 ,2015-09-28 03:53 ,... ,2.0 ,83 ,25.4 ,270 ,2015-09-28 21:44 ,132.5 ,... ,7 ,... , ,... , ,76.5 ,2015-09-07 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
9,10,1008.2 ,... ,1015.8 ,2015-10-31 09:32 ,997.5 ,2015-10-19 15:52 ,26.9 ,33.7 ,2015-10-03 11:32 ,21.9 ,2015-10-15 06:15 ,... ,1.5 ,3 ,10.0 ,309 ,2015-10-08 12:56 ,56.0 ,... ,3 ,... , ,... , ,40.0 ,2015-10-22 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
10,11,1011.6 ,... ,1018.7 ,2015-11-28 08:25 ,1006.9 ,2015-11-25 14:37 ,25.3 ,40.0 ,2015-11-09 16:12 ,15.0 ,2015-11-27 04:02 ,... ,1.5 ,1 ,9.3 ,318 ,2015-11-29 12:34 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2015-11-21 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,1013.9 ,... ,1021.3 ,2015-12-29 09:24 ,1006.0 ,2015-12-10 03:01 ,21.2 ,30.7 ,2015-12-24 12:21 ,11.9 ,2015-12-17 06:02 ,... ,1.9 ,2 ,9.8 ,12 ,2015-12-06 13:37 ,24.5 ,... ,2 ,... , ,... , ,23.5 ,2015-12-10 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
