,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.4 ,... ,1011.0 ,2018-03-01 23:50 ,1007.7 ,2018-03-01 15:45 ,23.6 ,29.8 ,2018-03-01 13:32 ,18.4 ,2018-03-01 06:04 ,... ,... ,/ , ,0.9 ,79 ,4.7 ,317 ,2018-03-01 14:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1009.1 ,... ,1011.2 ,2018-03-02 09:11 ,1006.8 ,2018-03-02 15:44 ,24.4 ,30.1 ,2018-03-02 14:30 ,21.5 ,2018-03-02 06:16 ,... ,... ,/ , ,0.7 ,91 ,4.7 ,306 ,2018-03-02 13:10 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1008.4 ,... ,1009.9 ,2018-03-03 10:12 ,1006.6 ,2018-03-03 15:27 ,25.6 ,31.6 ,2018-03-03 11:30 ,21.3 ,2018-03-03 05:54 ,... ,... ,/ , ,0.6 ,46 ,4.3 ,306 ,2018-03-03 13:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.6 ,... ,1011.2 ,2018-03-04 09:21 ,1008.2 ,2018-03-04 14:58 ,26.6 ,32.2 ,2018-03-04 12:41 ,22.2 ,2018-03-04 04:10 ,... ,... ,/ , ,0.7 ,208 ,4.6 ,213 ,2018-03-04 15:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1009.5 ,... ,1011.3 ,2018-03-05 23:59 ,1007.4 ,2018-03-05 16:10 ,27.4 ,33.2 ,2018-03-05 13:02 ,22.6 ,2018-03-05 05:17 ,... ,... ,/ , ,1.6 ,89 ,10.6 ,302 ,2018-03-05 16:03 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.3 ,... ,1015.1 ,2018-03-06 22:14 ,1010.5 ,2018-03-06 01:19 ,24.4 ,26.7 ,2018-03-06 09:20 ,23.1 ,2018-03-06 23:42 ,... ,... ,/ , ,1.0 ,272 ,6.2 ,310 ,2018-03-06 12:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1012.6 ,... ,1015.1 ,2018-03-07 00:20 ,1010.1 ,2018-03-07 17:37 ,23.6 ,28.0 ,2018-03-07 14:52 ,20.5 ,2018-03-07 06:21 ,... ,... ,/ , ,1.3 ,302 ,7.3 ,306 ,2018-03-07 19:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1012.5 ,... ,1016.5 ,2018-03-08 23:00 ,1010.2 ,2018-03-08 05:12 ,20.2 ,26.6 ,2018-03-08 11:20 ,14.4 ,2018-03-08 23:37 ,... ,... ,/ , ,2.0 ,346 ,8.2 ,334 ,2018-03-08 17:41 ,6.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1016.4 ,... ,1017.9 ,2018-03-09 10:13 ,1014.7 ,2018-03-09 03:41 ,16.3 ,20.7 ,2018-03-09 13:56 ,13.2 ,2018-03-09 04:13 ,... ,... ,/ , ,1.4 ,348 ,6.1 ,301 ,2018-03-09 23:46 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.1 ,... ,1018.6 ,2018-03-10 10:22 ,1015.6 ,2018-03-10 14:46 ,19.3 ,25.4 ,2018-03-10 14:30 ,12.6 ,2018-03-10 05:55 ,... ,... ,/ , ,1.2 ,30 ,5.9 ,352 ,2018-03-10 00:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1017.1 ,... ,1018.8 ,2018-03-11 08:47 ,1015.7 ,2018-03-11 15:35 ,21.7 ,27.3 ,2018-03-11 13:04 ,15.6 ,2018-03-11 00:04 ,... ,... ,/ , ,2.0 ,2 ,10.2 ,91 ,2018-03-11 09:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1015.2 ,... ,1017.0 ,2018-03-12 00:08 ,1012.9 ,2018-03-12 15:52 ,21.6 ,28.2 ,2018-03-12 12:59 ,15.1 ,2018-03-12 05:14 ,... ,... ,/ , ,1.1 ,92 ,4.5 ,266 ,2018-03-12 15:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1013.5 ,... ,1015.4 ,2018-03-13 09:45 ,1011.6 ,2018-03-13 14:44 ,22.2 ,28.8 ,2018-03-13 14:24 ,16.1 ,2018-03-13 06:01 ,... ,... ,/ , ,1.0 ,84 ,4.2 ,254 ,2018-03-13 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1011.8 ,... ,1014.0 ,2018-03-14 08:35 ,1009.6 ,2018-03-14 16:29 ,23.7 ,31.5 ,2018-03-14 13:13 ,17.4 ,2018-03-14 05:33 ,... ,... ,/ , ,1.0 ,21 ,6.1 ,70 ,2018-03-14 17:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1009.8 ,... ,1012.4 ,2018-03-15 22:53 ,1007.9 ,2018-03-15 16:13 ,23.9 ,30.6 ,2018-03-15 14:34 ,19.4 ,2018-03-15 06:35 ,... ,... ,/ , ,1.5 ,5 ,8.7 ,351 ,2018-03-15 19:08 ,12.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1012.1 ,... ,1016.3 ,2018-03-16 23:59 ,993.9 ,2018-03-16 15:38 ,22.8 ,28.4 ,2018-03-16 15:15 ,21.4 ,2018-03-16 23:53 ,... ,... ,/ , ,1.4 ,1 ,6.4 ,307 ,2018-03-16 16:21 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1016.1 ,... ,1017.6 ,2018-03-17 10:29 ,1014.5 ,2018-03-17 16:35 ,23.6 ,29.1 ,2018-03-17 12:11 ,19.6 ,2018-03-17 06:30 ,... ,... ,/ , ,0.9 ,87 ,4.0 ,245 ,2018-03-17 11:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1013.8 ,... ,1016.6 ,2018-03-18 00:07 ,1011.3 ,2018-03-18 14:47 ,23.9 ,29.0 ,2018-03-18 13:05 ,19.0 ,2018-03-18 06:18 ,... ,... ,/ , ,0.9 ,15 ,5.2 ,317 ,2018-03-18 19:01 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1009.5 ,... ,1013.6 ,2018-03-19 00:07 ,1004.4 ,2018-03-19 12:14 ,24.9 ,30.8 ,2018-03-19 11:59 ,19.0 ,2018-03-19 06:18 ,... ,... ,/ , ,0.9 ,183 ,5.4 ,198 ,2018-03-19 15:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1006.7 ,... ,1009.1 ,2018-03-20 00:11 ,1004.7 ,2018-03-20 20:20 ,25.0 ,30.4 ,2018-03-20 12:54 ,21.3 ,2018-03-20 23:55 ,... ,... ,/ , ,2.7 ,302 ,12.2 ,293 ,2018-03-20 14:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1008.2 ,... ,1012.0 ,2018-03-21 09:08 ,993.7 ,2018-03-21 20:46 ,22.2 ,29.5 ,2018-03-21 13:58 ,17.1 ,2018-03-21 23:54 ,... ,... ,/ , ,2.5 ,10 ,8.0 ,354 ,2018-03-21 00:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1010.5 ,... ,1014.1 ,2018-03-22 09:43 ,1007.1 ,2018-03-22 09:02 ,20.0 ,25.6 ,2018-03-22 12:18 ,15.0 ,2018-03-22 05:47 ,... ,... ,/ , ,1.2 ,6 ,5.8 ,293 ,2018-03-22 13:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1012.9 ,... ,1017.7 ,2018-03-23 22:06 ,1009.4 ,2018-03-23 01:29 ,22.5 ,28.7 ,2018-03-23 12:59 ,16.2 ,2018-03-23 04:28 ,... ,... ,/ , ,1.4 ,260 ,6.5 ,78 ,2018-03-23 23:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1014.5 ,... ,1019.0 ,2018-03-24 08:44 ,1010.2 ,2018-03-24 13:54 ,23.4 ,29.0 ,2018-03-24 11:27 ,18.7 ,2018-03-24 05:42 ,... ,... ,/ , ,1.7 ,84 ,6.7 ,92 ,2018-03-24 18:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1011.4 ,... ,1018.5 ,2018-03-25 08:43 ,993.5 ,2018-03-25 11:24 ,23.6 ,29.8 ,2018-03-25 10:42 ,18.4 ,2018-03-25 04:40 ,... ,... ,/ , ,1.9 ,66 ,10.1 ,65 ,2018-03-25 07:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,1011.2 ,... ,1017.4 ,2018-03-26 09:30 ,1003.3 ,2018-03-26 23:59 ,22.8 ,28.4 ,2018-03-26 11:14 ,17.7 ,2018-03-26 05:43 ,... ,... ,/ , ,0.9 ,54 ,4.3 ,265 ,2018-03-26 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
