,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1003.7 ,... ,1005.4 ,2018-08-01 09:14 ,1001.3 ,2018-08-01 17:02 ,29.7 ,34.1 ,2018-08-01 12:53 ,26.1 ,2018-08-01 04:55 ,... ,81 ,58 ,2018-08-01 12:11 ,2.0 ,274 ,7.7 ,350 ,2018-08-01 09:14 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.4 ,... ,1005.2 ,2018-08-02 09:12 ,1001.2 ,2018-08-02 16:27 ,28.6 ,33.2 ,2018-08-02 13:35 ,24.3 ,2018-08-02 08:13 ,... ,85 ,64 ,2018-08-02 11:41 ,2.1 ,252 ,7.3 ,130 ,2018-08-02 23:17 ,29.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1003.6 ,... ,1004.8 ,2018-08-03 08:02 ,1002.1 ,2018-08-03 02:38 ,28.0 ,33.3 ,2018-08-03 11:27 ,25.7 ,2018-08-03 02:04 ,... ,88 ,64 ,2018-08-03 11:27 ,2.1 ,141 ,10.7 ,275 ,2018-08-03 12:21 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1004.5 ,... ,1006.3 ,2018-08-04 23:01 ,1002.7 ,2018-08-04 14:52 ,28.1 ,34.3 ,2018-08-04 11:19 ,24.5 ,2018-08-04 17:39 ,... ,82 ,58 ,2018-08-04 11:06 ,1.8 ,296 ,9.2 ,115 ,2018-08-04 17:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.3 ,... ,1006.6 ,2018-08-05 23:27 ,1003.3 ,2018-08-05 14:45 ,27.6 ,34.1 ,2018-08-05 11:39 ,23.8 ,2018-08-05 17:35 ,... ,82 ,55 ,2018-08-05 15:34 ,1.3 ,115 ,10.6 ,139 ,2018-08-05 16:03 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1004.6 ,... ,1006.2 ,2018-08-06 00:01 ,1001.5 ,2018-08-06 16:23 ,27.7 ,34.0 ,2018-08-06 12:06 ,23.8 ,2018-08-06 16:59 ,... ,84 ,58 ,2018-08-06 10:31 ,1.7 ,14 ,12.2 ,106 ,2018-08-06 16:33 ,19.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1004.9 ,2018-08-07 00:01 ,1001.3 ,2018-08-07 16:13 ,28.2 ,33.2 ,2018-08-07 14:22 ,25.1 ,2018-08-07 18:24 ,... ,86 ,61 ,2018-08-07 10:42 ,1.5 ,7 ,7.8 ,293 ,2018-08-07 15:19 ,29.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1004.0 ,... ,1005.8 ,2018-08-08 21:55 ,1002.1 ,2018-08-08 17:27 ,28.9 ,33.0 ,2018-08-08 13:51 ,25.8 ,2018-08-08 23:52 ,... ,82 ,58 ,2018-08-08 14:51 ,1.7 ,101 ,7.5 ,284 ,2018-08-08 15:25 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1004.4 ,... ,1005.6 ,2018-08-09 00:43 ,1002.4 ,2018-08-09 16:05 ,28.7 ,33.5 ,2018-08-09 11:15 ,24.8 ,2018-08-09 05:24 ,... ,79 ,57 ,2018-08-09 15:44 ,1.9 ,14 ,7.6 ,143 ,2018-08-09 17:29 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.9 ,... ,1005.1 ,2018-08-10 00:01 ,1000.5 ,2018-08-10 16:22 ,28.8 ,34.0 ,2018-08-10 12:21 ,25.2 ,2018-08-10 22:23 ,... ,80 ,56 ,2018-08-10 12:13 ,2.2 ,20 ,7.6 ,291 ,2018-08-10 16:47 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
