,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1011.4 ,... ,1013.2 ,2018-05-01 08:52 ,1009.9 ,2018-05-01 15:46 ,28.5 ,34.0 ,2018-05-01 13:07 ,24.0 ,2018-05-01 05:32 ,... ,76 ,51 ,2018-05-01 13:07 ,2.3 ,233 ,8.3 ,248 ,2018-05-01 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.9 ,... ,1013.0 ,2018-05-02 08:27 ,1009.1 ,2018-05-02 15:26 ,28.7 ,34.6 ,2018-05-02 12:01 ,24.0 ,2018-05-02 05:14 ,... ,74 ,47 ,2018-05-02 09:41 ,1.8 ,16 ,9.0 ,268 ,2018-05-02 13:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.5 ,... ,1014.7 ,2018-05-03 22:41 ,1010.8 ,2018-05-03 14:41 ,28.2 ,33.7 ,2018-05-03 13:37 ,24.0 ,2018-05-03 23:58 ,... ,70 ,51 ,2018-05-03 14:22 ,2.8 ,4 ,9.7 ,342 ,2018-05-03 13:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1014.3 ,... ,1016.2 ,2018-05-04 21:37 ,1012.8 ,2018-05-04 03:35 ,27.0 ,32.5 ,2018-05-04 13:12 ,22.5 ,2018-05-04 04:19 ,... ,70 ,51 ,2018-05-04 13:36 ,1.6 ,312 ,6.9 ,318 ,2018-05-04 15:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1014.4 ,... ,1016.1 ,2018-05-05 08:12 ,1012.4 ,2018-05-05 16:17 ,28.2 ,33.3 ,2018-05-05 13:43 ,24.0 ,2018-05-05 05:31 ,... ,70 ,52 ,2018-05-05 11:01 ,1.6 ,19 ,6.6 ,276 ,2018-05-05 12:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.9 ,... ,1013.8 ,2018-05-06 00:01 ,1008.4 ,2018-05-06 15:52 ,29.3 ,35.7 ,2018-05-06 12:12 ,24.0 ,2018-05-06 05:15 ,... ,71 ,43 ,2018-05-06 11:27 ,3.1 ,203 ,10.3 ,239 ,2018-05-06 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1008.1 ,... ,1010.0 ,2018-05-07 08:34 ,1005.9 ,2018-05-07 17:13 ,29.8 ,35.2 ,2018-05-07 12:54 ,25.8 ,2018-05-07 05:26 ,... ,70 ,45 ,2018-05-07 13:05 ,2.7 ,164 ,8.8 ,252 ,2018-05-07 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1007.9 ,... ,1010.3 ,2018-05-08 22:36 ,1005.6 ,2018-05-08 02:53 ,27.4 ,34.1 ,2018-05-08 14:02 ,24.1 ,2018-05-08 04:43 ,... ,85 ,52 ,2018-05-08 14:02 ,1.9 ,160 ,6.2 ,141 ,2018-05-08 09:08 ,31.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1012.1 ,... ,1014.7 ,2018-05-09 22:21 ,1008.8 ,2018-05-09 02:11 ,25.5 ,28.5 ,2018-05-09 12:51 ,22.5 ,2018-05-09 04:44 ,... ,91 ,76 ,2018-05-09 12:56 ,1.8 ,3 ,7.1 ,208 ,2018-05-09 09:40 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1013.3 ,... ,1014.9 ,2018-05-10 08:51 ,1011.5 ,2018-05-10 15:51 ,26.1 ,30.8 ,2018-05-10 13:11 ,22.3 ,2018-05-10 05:38 ,... ,80 ,59 ,2018-05-10 16:44 ,1.9 ,1 ,7.0 ,231 ,2018-05-10 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.3 ,... ,1014.2 ,2018-05-11 07:22 ,1010.4 ,2018-05-11 16:12 ,26.5 ,30.7 ,2018-05-11 12:11 ,23.0 ,2018-05-11 03:52 ,... ,80 ,52 ,2018-05-11 14:34 ,1.7 ,318 ,6.8 ,301 ,2018-05-11 12:30 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1010.6 ,... ,1012.1 ,2018-05-12 08:05 ,1008.4 ,2018-05-12 16:34 ,27.0 ,30.5 ,2018-05-12 12:31 ,24.3 ,2018-05-12 03:55 ,... ,80 ,66 ,2018-05-12 17:23 ,1.4 ,149 ,6.5 ,298 ,2018-05-12 15:22 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1009.9 ,... ,1011.2 ,2018-05-13 09:53 ,1008.4 ,2018-05-13 16:51 ,27.3 ,31.8 ,2018-05-13 10:51 ,24.0 ,2018-05-13 05:12 ,... ,79 ,60 ,2018-05-13 16:34 ,1.7 ,157 ,7.2 ,318 ,2018-05-13 13:27 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1009.5 ,... ,1011.3 ,2018-05-14 08:41 ,1007.3 ,2018-05-14 15:41 ,28.3 ,33.5 ,2018-05-14 12:41 ,23.6 ,2018-05-14 05:01 ,... ,78 ,55 ,2018-05-14 12:43 ,1.7 ,97 ,7.7 ,258 ,2018-05-14 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,1008.8 ,... ,1010.1 ,2018-05-15 09:17 ,1007.4 ,2018-05-15 14:55 ,29.5 ,35.0 ,2018-05-15 12:30 ,24.7 ,2018-05-15 05:11 ,... ,76 ,49 ,2018-05-15 13:16 ,2.1 ,97 ,9.1 ,249 ,2018-05-15 14:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,1007.8 ,... ,1009.3 ,2018-05-16 10:38 ,1006.3 ,2018-05-16 16:31 ,29.9 ,35.0 ,2018-05-16 13:14 ,25.7 ,2018-05-16 05:31 ,... ,79 ,59 ,2018-05-16 13:15 ,2.7 ,165 ,10.2 ,246 ,2018-05-16 14:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,1007.3 ,... ,1008.9 ,2018-05-17 07:58 ,1005.9 ,2018-05-17 15:54 ,29.5 ,34.6 ,2018-05-17 13:32 ,26.5 ,2018-05-17 05:01 ,... ,80 ,54 ,2018-05-17 13:32 ,2.4 ,165 ,9.0 ,255 ,2018-05-17 13:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1006.7 ,... ,1008.3 ,2018-05-18 08:31 ,1005.4 ,2018-05-18 15:40 ,28.9 ,33.6 ,2018-05-18 12:05 ,25.1 ,2018-05-18 05:02 ,... ,77 ,54 ,2018-05-18 14:31 ,1.8 ,268 ,7.6 ,256 ,2018-05-18 14:18 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1007.0 ,... ,1008.5 ,2018-05-19 09:12 ,1005.1 ,2018-05-19 16:11 ,28.9 ,34.0 ,2018-05-19 12:32 ,24.0 ,2018-05-19 05:01 ,... ,76 ,54 ,2018-05-19 14:05 ,1.8 ,19 ,8.0 ,279 ,2018-05-19 13:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1007.7 ,... ,1009.3 ,2018-05-20 09:31 ,1005.7 ,2018-05-20 03:02 ,29.4 ,33.2 ,2018-05-20 12:21 ,26.6 ,2018-05-20 03:21 ,... ,76 ,61 ,2018-05-20 14:22 ,1.6 ,311 ,7.5 ,278 ,2018-05-20 13:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,1008.5 ,... ,1010.0 ,2018-05-21 09:03 ,1007.1 ,2018-05-21 02:55 ,29.2 ,33.3 ,2018-05-21 13:41 ,20.5 ,2018-05-21 10:06 ,... ,74 ,55 ,2018-05-21 14:51 ,2.0 ,7 ,7.9 ,337 ,2018-05-21 11:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,1008.9 ,... ,1011.1 ,2018-05-22 08:41 ,1006.8 ,2018-05-22 16:46 ,29.5 ,34.7 ,2018-05-22 13:21 ,25.7 ,2018-05-22 00:51 ,... ,72 ,46 ,2018-05-22 13:21 ,1.4 ,308 ,7.1 ,341 ,2018-05-22 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,1008.7 ,... ,1009.9 ,2018-05-23 08:41 ,1006.8 ,2018-05-23 14:52 ,28.5 ,34.0 ,2018-05-23 12:12 ,25.2 ,2018-05-23 01:48 ,... ,77 ,52 ,2018-05-23 14:03 ,1.9 ,3 ,7.8 ,272 ,2018-05-23 13:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,1008.4 ,... ,1010.3 ,2018-05-24 09:11 ,1007.0 ,2018-05-24 16:31 ,29.1 ,34.0 ,2018-05-24 11:41 ,25.1 ,2018-05-24 05:43 ,... ,72 ,53 ,2018-05-24 14:03 ,1.6 ,1 ,7.1 ,328 ,2018-05-24 14:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,1007.1 ,... ,1009.3 ,2018-05-25 07:46 ,1004.7 ,2018-05-25 15:51 ,29.4 ,34.5 ,2018-05-25 12:31 ,26.3 ,2018-05-25 01:01 ,... ,71 ,51 ,2018-05-25 12:31 ,2.3 ,95 ,9.2 ,252 ,2018-05-25 13:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
