,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1002.3 ,... ,1011.5 ,2017-01-22 09:42 ,993.0 ,2017-01-07 14:44 ,17.0 ,28.7 ,2017-01-01 15:05 ,10.6 ,2017-01-21 03:02 ,... ,2.1 ,49 ,16.7 ,33 ,2017-01-24 18:07 ,39.0 ,... ,6 ,... , ,... , ,16.0 ,2017-01-14 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
1,02,1002.8 ,... ,1012.4 ,2017-02-14 08:54 ,994.7 ,2017-02-22 17:57 ,15.7 ,27.5 ,2017-02-19 12:48 ,8.4 ,2017-02-10 04:21 ,... ,2.2 ,54 ,16.1 ,62 ,2017-02-06 22:12 ,128.0 ,... ,7 ,... , ,... , ,47.5 ,2017-02-24 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
2,03,999.1 ,... ,1006.5 ,2017-03-26 23:18 ,800.0 ,2017-03-15 12:02 ,16.9 ,26.9 ,2017-03-28 12:37 ,10.8 ,2017-03-07 18:41 ,... ,1.5 ,8 ,14.0 ,85 ,2017-03-21 18:18 ,210.0 ,... ,19 ,... , ,... , ,34.5 ,2017-03-06 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,995.7 ,... ,1006.4 ,2017-04-02 09:41 ,984.6 ,2017-04-10 14:46 ,21.5 ,34.1 ,2017-04-10 13:18 ,10.4 ,2017-04-02 05:40 ,... ,1.3 ,33 ,13.0 ,305 ,2017-04-10 15:35 ,146.0 ,... ,12 ,... , ,... , ,32.0 ,2017-04-27 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
4,05,993.0 ,... ,999.5 ,2017-05-06 09:46 ,985.0 ,2017-05-31 15:18 ,24.9 ,34.7 ,2017-05-10 14:28 ,18.6 ,2017-05-01 05:31 ,... ,1.3 ,77 ,12.0 ,40 ,2017-05-21 12:56 ,117.5 ,... ,12 ,... , ,... , ,43.5 ,2017-05-16 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,990.0 ,... ,995.0 ,2017-06-28 22:07 ,981.4 ,2017-06-02 03:00 ,27.1 ,36.0 ,2017-06-26 13:06 ,21.3 ,2017-06-17 19:00 ,... ,1.1 ,3 ,24.0 ,279 ,2017-06-02 11:26 ,536.0 ,... ,15 ,... , ,... , ,118.0 ,2017-06-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,990.5 ,... ,996.6 ,2017-07-17 22:14 ,956.4 ,2017-07-29 21:36 ,28.9 ,37.4 ,2017-07-22 16:15 ,22.7 ,2017-07-07 17:01 ,... ,1.1 ,313 ,17.6 ,26 ,2017-07-29 20:57 ,212.0 ,... ,13 ,... , ,... , ,91.5 ,2017-07-01 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,989.5 ,... ,996.4 ,2017-08-27 22:07 ,979.2 ,2017-08-22 03:43 ,29.9 ,37.6 ,2017-08-07 12:14 ,24.1 ,2017-08-01 05:55 ,... ,1.2 ,81 ,13.2 ,81 ,2017-08-22 09:45 ,50.0 ,... ,5 ,... , ,... , ,34.5 ,2017-08-27 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
8,09,992.1 ,... ,997.9 ,2017-09-29 21:00 ,985.2 ,2017-09-02 01:05 ,28.2 ,37.0 ,2017-09-27 12:55 ,22.5 ,2017-09-14 06:38 ,... ,1.2 ,70 ,12.4 ,48 ,2017-09-12 16:55 ,54.5 ,... ,7 ,... , ,... , ,17.0 ,2017-09-02 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
9,10,995.7 ,... ,1007.5 ,2017-10-30 09:30 ,984.4 ,2017-10-14 14:22 ,24.4 ,35.4 ,2017-10-11 14:05 ,17.2 ,2017-10-30 22:32 ,... ,1.9 ,46 ,12.6 ,40 ,2017-10-09 10:30 ,225.0 ,... ,13 ,... , ,... , ,110.5 ,2017-10-13 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
10,11,998.9 ,... ,1007.3 ,2017-11-24 09:44 ,991.1 ,2017-11-17 14:42 ,20.9 ,31.6 ,2017-11-28 14:07 ,14.6 ,2017-11-23 09:27 ,... ,1.8 ,79 ,14.1 ,37 ,2017-11-05 10:32 ,126.0 ,... ,16 ,... , ,... , ,21.5 ,2017-11-19 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
11,12,1002.5 ,... ,1011.3 ,2017-12-20 08:58 ,995.8 ,2017-12-23 14:25 ,16.2 ,26.6 ,2017-12-15 13:11 ,10.5 ,2017-12-17 04:37 ,... ,2.1 ,77 ,15.5 ,54 ,2017-12-21 13:05 ,83.0 ,... ,16 ,... , ,... , ,18.5 ,2017-12-19 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
