,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,106.5 ,... ,20 ,... , ,... , ,32.5 ,2011-01-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,73.0 ,... ,14 ,... , ,... , ,33.0 ,2011-02-19 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,126.5 ,... ,12 ,... , ,... , ,63.5 ,2011-03-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,44.0 ,... ,6 ,... , ,... , ,24.5 ,2011-04-17 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,211.5 ,... ,19 ,... , ,... , ,54.5 ,2011-05-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,365.5 ,... ,13 ,... , ,... , ,151.5 ,2011-06-25 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,229.0 ,... ,12 ,... , ,... , ,76.0 ,2011-07-15 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,149.0 ,... ,12 ,... , ,... , ,39.5 ,2011-08-10 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,/ ,... ,/ , ,/ , ,/ ,/ , ,/ , ,... ,/ ,/ ,/ ,/ , ,31.0 ,... ,4 ,... , ,... , ,14.5 ,2011-09-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,107.5 ,... ,13 ,... , ,... , ,55.5 ,2011-10-03 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.1 ,... ,1008.1 ,2011-11-23 21:19 ,991.4 ,2011-11-19 04:19 ,22.5 ,35.7 ,2011-11-04 13:11 ,16.4 ,2011-11-24 05:57 ,... ,2.6 ,73 ,17.1 ,73 ,2011-11-24 15:18 ,282.0 ,... ,15 ,... , ,... , ,71.5 ,2011-11-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
11,12,1003.3 ,... ,1009.9 ,2011-12-17 07:36 ,996.6 ,2011-12-07 13:20 ,15.9 ,27.7 ,2011-12-07 11:51 ,9.8 ,2011-12-24 19:48 ,... ,3.0 ,19 ,15.3 ,46 ,2011-12-25 11:37 ,186.5 ,... ,22 ,... , ,... , ,31.0 ,2011-12-09 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
