,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,986.7 ,... ,/ , ,/ , ,17.3 ,/ , ,/ , ,... ,0.8 ,340 ,/ ,/ , ,9.0 ,... ,5 ,... , ,... , ,3.5 ,2013-01-09 00:00 ,... ,... ,61.3 ,... ,... ,... , ,... 
1,02,985.6 ,... ,/ , ,/ , ,20.4 ,/ , ,/ , ,... ,0.8 ,340 ,/ ,/ , ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2013-02-08 00:00 ,/ ,... ,109.9 ,... ,... ,... , ,... 
2,03,985.1 ,... ,/ , ,/ , ,20.3 ,/ , ,/ , ,... ,1.0 ,340 ,/ ,/ , ,15.5 ,... ,2 ,... , ,... , ,15.0 ,2013-03-18 00:00 ,/ ,... ,88.4 ,... ,... ,... , ,... 
3,04,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
4,05,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
5,06,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
6,07,... ,... ,... , ,... , ,... ,... , ,... , ,... ,... ,... ,... ,... , ,... ,... ,... ,... , ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,974.6 ,... ,982.8 ,2013-08-03 21:40 ,957.2 ,2013-08-21 17:03 ,25.6 ,33.8 ,2013-08-11 11:34 ,20.4 ,2013-08-29 22:35 ,... ,0.7 ,343 ,12.4 ,348 ,2013-08-21 16:24 ,1469.5 ,... ,18 ,... , ,... , ,381.0 ,2013-08-29 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
8,09,976.1 ,... ,982.3 ,2013-09-07 21:01 ,954.3 ,2013-09-21 16:16 ,25.3 ,32.7 ,2013-09-19 12:23 ,18.7 ,2013-09-02 05:47 ,... ,0.7 ,341 ,7.3 ,350 ,2013-09-13 13:51 ,190.5 ,... ,17 ,... , ,... , ,79.5 ,2013-09-01 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
9,10,979.5 ,... ,987.6 ,2013-10-28 08:01 ,967.9 ,2013-10-06 14:20 ,23.4 ,32.8 ,2013-10-07 12:07 ,14.4 ,2013-10-28 06:07 ,... ,0.8 ,337 ,11.9 ,324 ,2013-10-06 14:46 ,4.0 ,... ,2 ,... , ,... , ,2.0 ,2013-10-08 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,983.7 ,... ,990.3 ,2013-11-29 08:53 ,978.0 ,2013-11-25 13:36 ,21.4 ,31.0 ,2013-11-04 10:36 ,9.9 ,2013-11-30 05:03 ,... ,0.6 ,343 ,7.0 ,8 ,2013-11-27 12:07 ,14.5 ,... ,3 ,... , ,... , ,10.0 ,2013-11-25 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,984.1 ,... ,989.9 ,2013-12-22 08:47 ,976.1 ,2013-12-17 13:17 ,17.3 ,30.2 ,2013-12-09 10:46 ,8.3 ,2013-12-28 05:22 ,... ,0.5 ,2 ,9.8 ,335 ,2013-12-17 18:49 ,32.0 ,... ,7 ,... , ,... , ,17.0 ,2013-12-17 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
