,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,985.5 ,... ,/ , ,/ , ,17.8 ,/ , ,/ , ,... ,0.7 ,340 ,/ ,/ , ,17.0 ,... ,3 ,... , ,... , ,9.5 ,2010-01-08 00:00 ,/ ,... ,135.8 ,... ,... ,... , ,... 
1,02,982.6 ,... ,/ , ,/ , ,19.7 ,/ , ,/ , ,... ,0.8 ,340 ,/ ,/ , ,67.5 ,... ,7 ,... , ,... , ,25.0 ,2010-02-19 00:00 ,/ ,... ,122.7 ,... ,... ,... , ,... 
2,03,982.9 ,... ,/ , ,/ , ,21.6 ,/ , ,/ , ,... ,0.8 ,340 ,/ ,/ , ,6.0 ,... ,3 ,... , ,... , ,3.5 ,2010-03-13 00:00 ,/ ,... ,161.0 ,... ,... ,... , ,... 
3,04,981.0 ,... ,/ , ,/ , ,22.8 ,/ , ,/ , ,... ,0.7 ,340 ,/ ,/ , ,86.0 ,... ,12 ,... , ,... , ,35.5 ,2010-04-19 00:00 ,/ ,... ,118.6 ,... ,... ,... , ,... 
4,05,976.3 ,... ,/ , ,/ , ,25.7 ,/ , ,/ , ,... ,0.9 ,340 ,/ ,/ , ,368.0 ,... ,10 ,... , ,... , ,169.0 ,2010-05-23 00:00 ,/ ,... ,130.6 ,... ,... ,... , ,... 
5,06,976.3 ,... ,/ , ,/ , ,25.3 ,/ , ,/ , ,... ,0.5 ,340 ,/ ,/ , ,352.0 ,... ,19 ,... , ,... , ,58.0 ,2010-06-10 00:00 ,/ ,... ,95.5 ,... ,... ,... , ,... 
6,07,978.5 ,... ,/ , ,/ , ,26.0 ,/ , ,/ , ,... ,0.5 ,340 ,/ ,/ , ,508.0 ,... ,21 ,... , ,... , ,147.5 ,2010-07-27 00:00 ,/ ,... ,150.2 ,... ,... ,... , ,... 
7,08,977.8 ,... ,/ , ,/ , ,25.6 ,/ , ,/ , ,... ,0.5 ,340 ,/ ,/ , ,358.0 ,... ,21 ,... , ,... , ,57.0 ,2010-08-16 00:00 ,/ ,... ,157.0 ,... ,... ,... , ,... 
8,09,978.3 ,... ,/ , ,/ , ,25.1 ,/ , ,/ , ,... ,0.6 ,340 ,/ ,/ , ,627.5 ,... ,22 ,... , ,... , ,379.5 ,2010-09-19 00:00 ,/ ,... ,111.8 ,... ,... ,... , ,... 
9,10,979.7 ,... ,/ , ,/ , ,24.1 ,/ , ,/ , ,... ,0.7 ,340 ,/ ,/ , ,50.5 ,... ,8 ,... , ,... , ,11.5 ,2010-10-09 00:00 ,/ ,... ,114.2 ,... ,... ,... , ,... 
10,11,984.0 ,... ,/ , ,/ , ,20.9 ,/ , ,/ , ,... ,0.7 ,340 ,/ ,/ , ,39.0 ,... ,6 ,... , ,... , ,20.5 ,2010-11-04 00:00 ,/ ,... ,143.4 ,... ,... ,... , ,... 
11,12,983.2 ,... ,/ , ,/ , ,17.6 ,/ , ,/ , ,... ,0.9 ,340 ,/ ,/ , ,12.5 ,... ,2 ,... , ,... , ,12.0 ,2010-12-16 00:00 ,/ ,... ,153.6 ,... ,... ,... , ,... 
