,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1005.8 ,... ,1015.7 ,2013-01-18 08:55 ,996.9 ,2013-01-13 04:31 ,15.0 ,23.0 ,2013-01-31 11:27 ,9.9 ,2013-01-18 06:35 ,... ,2.5 ,41 ,13.3 ,33 ,2013-01-18 05:10 ,92.5 ,... ,12 ,... , ,... , ,22.5 ,2013-01-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1004.2 ,... ,1011.0 ,2013-02-23 10:05 ,996.9 ,2013-02-18 15:32 ,16.3 ,26.5 ,2013-02-04 14:12 ,9.9 ,2013-02-12 08:30 ,... ,2.3 ,37 ,14.5 ,79 ,2013-02-23 16:46 ,36.5 ,... ,12 ,... , ,... , ,22.0 ,2013-02-27 00:00 ,94 ,... ,... ,... ,... ,... , ,... 
2,03,1001.6 ,... ,1010.9 ,2013-03-02 10:09 ,992.8 ,2013-03-18 14:35 ,18.0 ,26.8 ,2013-03-22 15:15 ,10.2 ,2013-03-03 21:39 ,... ,2.2 ,39 ,14.7 ,237 ,2013-03-18 13:09 ,90.5 ,... ,14 ,... , ,... , ,21.5 ,2013-03-28 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
3,04,997.8 ,... ,1006.1 ,2013-04-12 11:00 ,986.8 ,2013-04-05 23:59 ,19.7 ,29.4 ,2013-04-30 12:54 ,12.5 ,2013-04-12 16:05 ,... ,2.0 ,5 ,14.5 ,237 ,2013-04-30 14:29 ,352.0 ,... ,21 ,... , ,... , ,73.0 ,2013-04-05 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
4,05,994.3 ,... ,1000.6 ,2013-05-05 10:06 ,987.6 ,2013-05-19 03:49 ,24.8 ,33.0 ,2013-05-28 13:04 ,12.6 ,2013-05-01 12:48 ,... ,1.7 ,231 ,14.0 ,232 ,2013-05-19 08:24 ,423.5 ,... ,14 ,... , ,... , ,190.0 ,2013-05-11 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,991.6 ,... ,998.5 ,2013-06-05 10:49 ,985.0 ,2013-06-08 15:16 ,27.7 ,33.6 ,2013-06-21 10:31 ,22.9 ,2013-06-06 03:30 ,... ,1.9 ,10 ,16.5 ,231 ,2013-06-24 17:40 ,111.5 ,... ,7 ,... , ,... , ,65.5 ,2013-06-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
6,07,993.6 ,... ,998.9 ,2013-07-08 07:08 ,952.8 ,2013-07-13 04:16 ,28.1 ,33.9 ,2013-07-14 12:36 ,22.8 ,2013-07-14 05:09 ,... ,1.8 ,8 ,29.7 ,321 ,2013-07-13 02:38 ,120.5 ,... ,8 ,... , ,... , ,84.0 ,2013-07-13 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
7,08,991.3 ,... ,999.7 ,2013-08-03 22:07 ,966.8 ,2013-08-21 19:39 ,28.0 ,34.6 ,2013-08-09 12:00 ,23.2 ,2013-08-29 16:31 ,... ,1.7 ,6 ,19.3 ,220 ,2013-08-21 21:51 ,581.0 ,... ,15 ,... , ,... , ,168.5 ,2013-08-20 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
8,09,994.6 ,... ,1000.7 ,2013-09-26 09:53 ,979.1 ,2013-09-21 15:58 ,26.7 ,33.8 ,2013-09-13 11:39 ,20.5 ,2013-09-02 02:54 ,... ,2.6 ,50 ,18.7 ,54 ,2013-09-21 14:36 ,76.5 ,... ,8 ,... , ,... , ,26.5 ,2013-09-20 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
9,10,999.2 ,... ,1007.3 ,2013-10-16 09:26 ,985.1 ,2013-10-07 03:05 ,22.9 ,31.1 ,2013-10-07 12:16 ,17.0 ,2013-10-27 05:48 ,... ,3.0 ,27 ,13.9 ,66 ,2013-10-13 13:07 ,40.0 ,... ,9 ,... , ,... , ,15.0 ,2013-10-04 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
10,11,1003.1 ,... ,1012.0 ,2013-11-29 08:46 ,996.8 ,2013-11-24 15:00 ,19.9 ,30.8 ,2013-11-08 13:19 ,10.0 ,2013-11-29 22:22 ,... ,2.6 ,38 ,14.6 ,50 ,2013-11-05 08:48 ,54.5 ,... ,10 ,... , ,... , ,22.0 ,2013-11-25 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
11,12,1004.6 ,... ,1011.5 ,2013-12-24 08:23 ,996.2 ,2013-12-17 13:54 ,15.0 ,26.5 ,2013-12-08 13:37 ,8.7 ,2013-12-29 03:01 ,... ,2.9 ,38 ,12.9 ,70 ,2013-12-15 18:29 ,234.0 ,... ,15 ,... , ,... , ,68.0 ,2013-12-17 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
