,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.8 ,... ,1003.6 ,2018-08-01 08:21 ,999.3 ,2018-08-01 17:02 ,29.3 ,32.2 ,2018-08-01 15:11 ,27.0 ,2018-08-01 05:10 ,... ,79 ,63 ,2018-08-01 13:34 ,2.2 ,151 ,8.3 ,249 ,2018-08-01 17:40 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1001.4 ,... ,1003.2 ,2018-08-02 08:54 ,999.3 ,2018-08-02 16:44 ,28.8 ,31.9 ,2018-08-02 14:38 ,23.5 ,2018-08-02 07:22 ,... ,80 ,64 ,2018-08-02 15:53 ,2.1 ,219 ,8.7 ,169 ,2018-08-02 07:12 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1001.7 ,... ,1002.9 ,2018-08-03 07:56 ,1000.1 ,2018-08-03 02:41 ,27.7 ,30.8 ,2018-08-03 15:17 ,25.1 ,2018-08-03 10:22 ,... ,84 ,69 ,2018-08-03 09:34 ,2.3 ,149 ,11.3 ,243 ,2018-08-03 12:12 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1002.7 ,... ,1004.5 ,2018-08-04 23:02 ,1001.0 ,2018-08-04 15:05 ,28.2 ,32.0 ,2018-08-04 10:25 ,24.8 ,2018-08-04 18:29 ,... ,77 ,62 ,2018-08-04 10:40 ,2.1 ,168 ,9.1 ,118 ,2018-08-04 17:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1003.5 ,... ,1004.6 ,2018-08-05 23:16 ,1001.7 ,2018-08-05 14:46 ,28.3 ,32.7 ,2018-08-05 13:14 ,25.7 ,2018-08-05 18:12 ,... ,75 ,54 ,2018-08-05 15:34 ,1.7 ,136 ,9.5 ,130 ,2018-08-05 16:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1004.4 ,2018-08-07 00:00 ,1000.2 ,2018-08-06 15:32 ,28.4 ,32.3 ,2018-08-06 16:58 ,25.7 ,2018-08-06 00:52 ,... ,76 ,59 ,2018-08-06 10:26 ,1.9 ,23 ,13.5 ,158 ,2018-08-06 17:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.9 ,... ,1003.1 ,2018-08-08 00:00 ,999.7 ,2018-08-07 16:45 ,28.8 ,32.1 ,2018-08-07 11:24 ,26.5 ,2018-08-07 05:12 ,... ,77 ,58 ,2018-08-07 12:28 ,1.9 ,12 ,7.9 ,301 ,2018-08-07 12:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1002.1 ,... ,1003.9 ,2018-08-08 22:21 ,1000.4 ,2018-08-08 17:21 ,29.1 ,32.0 ,2018-08-08 10:57 ,26.4 ,2018-08-08 23:57 ,... ,75 ,55 ,2018-08-08 11:58 ,1.9 ,288 ,7.5 ,296 ,2018-08-08 12:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.5 ,... ,1003.8 ,2018-08-09 22:19 ,1000.7 ,2018-08-09 16:14 ,28.7 ,32.4 ,2018-08-09 12:52 ,25.6 ,2018-08-09 02:40 ,... ,73 ,57 ,2018-08-09 12:38 ,2.0 ,152 ,7.5 ,295 ,2018-08-09 12:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1001.2 ,... ,1003.2 ,2018-08-11 00:00 ,998.9 ,2018-08-10 16:46 ,28.6 ,31.9 ,2018-08-10 14:01 ,25.5 ,2018-08-10 23:12 ,... ,75 ,62 ,2018-08-10 10:32 ,2.2 ,152 ,8.0 ,143 ,2018-08-10 21:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,998.1 ,... ,1000.7 ,2018-08-12 00:00 ,995.7 ,2018-08-11 16:34 ,29.0 ,32.0 ,2018-08-11 12:09 ,26.2 ,2018-08-11 00:03 ,... ,72 ,59 ,2018-08-11 09:57 ,1.8 ,15 ,7.7 ,296 ,2018-08-11 13:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,994.8 ,... ,996.9 ,2018-08-13 00:00 ,992.0 ,2018-08-12 15:19 ,29.0 ,31.5 ,2018-08-12 15:32 ,26.4 ,2018-08-12 03:52 ,... ,74 ,54 ,2018-08-12 11:06 ,1.9 ,40 ,6.7 ,349 ,2018-08-12 11:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,996.4 ,... ,998.2 ,2018-08-13 22:49 ,994.8 ,2018-08-13 01:54 ,27.3 ,31.4 ,2018-08-13 12:40 ,24.5 ,2018-08-13 06:02 ,... ,83 ,67 ,2018-08-13 12:40 ,3.6 ,150 ,11.1 ,176 ,2018-08-13 15:21 ,24.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,997.3 ,... ,999.2 ,2018-08-14 20:30 ,995.8 ,2018-08-14 13:34 ,27.2 ,31.5 ,2018-08-14 11:51 ,24.3 ,2018-08-14 19:52 ,... ,82 ,64 ,2018-08-14 11:46 ,3.6 ,150 ,9.1 ,139 ,2018-08-14 18:01 ,16.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,999.5 ,... ,1000.7 ,2018-08-15 09:32 ,997.9 ,2018-08-15 02:14 ,26.1 ,28.1 ,2018-08-15 15:46 ,24.7 ,2018-08-15 07:10 ,... ,90 ,79 ,2018-08-15 15:22 ,3.0 ,169 ,8.2 ,168 ,2018-08-15 09:01 ,19.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,999.0 ,... ,1000.6 ,2018-08-16 08:19 ,997.2 ,2018-08-16 16:24 ,27.4 ,32.3 ,2018-08-16 13:33 ,23.4 ,2018-08-16 07:32 ,... ,83 ,62 ,2018-08-16 13:34 ,2.3 ,155 ,8.5 ,240 ,2018-08-16 06:57 ,22.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,998.2 ,... ,999.9 ,2018-08-17 22:04 ,996.5 ,2018-08-17 16:04 ,27.7 ,30.9 ,2018-08-17 15:33 ,23.4 ,2018-08-17 06:37 ,... ,83 ,64 ,2018-08-17 15:36 ,2.4 ,110 ,7.8 ,236 ,2018-08-17 13:33 ,21.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,1000.0 ,... ,1001.5 ,2018-08-18 21:24 ,998.7 ,2018-08-18 15:34 ,27.5 ,29.9 ,2018-08-18 08:57 ,25.8 ,2018-08-18 23:40 ,... ,84 ,72 ,2018-08-18 15:46 ,2.6 ,160 ,9.0 ,243 ,2018-08-18 10:56 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,1001.4 ,... ,1002.8 ,2018-08-19 21:22 ,1000.2 ,2018-08-19 02:51 ,26.8 ,29.5 ,2018-08-19 11:06 ,25.5 ,2018-08-19 19:42 ,... ,85 ,70 ,2018-08-19 11:05 ,2.3 ,164 ,9.0 ,196 ,2018-08-19 13:27 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,1000.4 ,... ,1001.8 ,2018-08-20 09:49 ,999.0 ,2018-08-20 15:10 ,27.4 ,30.9 ,2018-08-20 13:23 ,24.8 ,2018-08-20 04:22 ,... ,83 ,65 ,2018-08-20 09:49 ,2.0 ,135 ,6.8 ,252 ,2018-08-20 12:31 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,997.9 ,... ,999.8 ,2018-08-21 00:04 ,996.2 ,2018-08-21 14:31 ,27.5 ,31.5 ,2018-08-21 10:15 ,25.6 ,2018-08-21 04:42 ,... ,83 ,63 ,2018-08-21 10:20 ,2.4 ,151 ,7.6 ,148 ,2018-08-21 15:07 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,995.9 ,... ,997.7 ,2018-08-22 00:19 ,994.2 ,2018-08-22 16:43 ,26.9 ,30.3 ,2018-08-22 11:08 ,24.9 ,2018-08-22 17:32 ,... ,85 ,65 ,2018-08-22 11:16 ,2.3 ,86 ,10.2 ,135 ,2018-08-22 11:17 ,16.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,993.8 ,... ,996.9 ,2018-08-23 22:36 ,991.2 ,2018-08-23 15:03 ,25.0 ,27.8 ,2018-08-23 09:03 ,22.4 ,2018-08-23 19:03 ,... ,95 ,85 ,2018-08-24 00:00 ,4.2 ,44 ,22.1 ,269 ,2018-08-23 15:49 ,344.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,996.8 ,... ,998.4 ,2018-08-24 22:31 ,994.9 ,2018-08-24 04:44 ,24.0 ,24.9 ,2018-08-24 11:34 ,23.0 ,2018-08-24 03:58 ,... ,98 ,95 ,2018-08-24 07:40 ,4.0 ,248 ,15.6 ,245 ,2018-08-24 04:44 ,319.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,996.2 ,... ,997.4 ,2018-08-25 22:09 ,994.4 ,2018-08-25 16:21 ,25.9 ,29.7 ,2018-08-25 14:19 ,23.6 ,2018-08-25 05:42 ,... ,90 ,74 ,2018-08-25 14:19 ,3.1 ,161 ,8.8 ,161 ,2018-08-25 10:23 ,11.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,997.7 ,... ,1000.1 ,2018-08-26 23:05 ,995.9 ,2018-08-26 02:34 ,26.3 ,29.0 ,2018-08-26 12:43 ,24.2 ,2018-08-26 09:00 ,... ,86 ,73 ,2018-08-26 15:26 ,3.9 ,151 ,9.8 ,155 ,2018-08-26 07:39 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,1001.5 ,... ,1003.9 ,2018-08-27 23:42 ,998.3 ,2018-08-27 03:55 ,24.5 ,26.2 ,2018-08-27 13:54 ,22.7 ,2018-08-27 07:40 ,... ,93 ,86 ,2018-08-27 16:11 ,4.5 ,156 ,11.8 ,144 ,2018-08-27 06:17 ,66.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,1004.3 ,... ,1005.7 ,2018-08-28 21:07 ,1002.4 ,2018-08-28 03:35 ,23.5 ,24.6 ,2018-08-28 22:40 ,22.5 ,2018-08-28 07:45 ,... ,95 ,85 ,2018-08-28 23:08 ,5.4 ,155 ,11.2 ,160 ,2018-08-28 02:00 ,88.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,1005.0 ,... ,1007.4 ,2018-08-29 23:22 ,1003.3 ,2018-08-29 04:35 ,23.8 ,24.9 ,2018-08-29 12:45 ,23.0 ,2018-08-29 07:48 ,... ,93 ,88 ,2018-08-29 19:20 ,5.0 ,156 ,12.7 ,158 ,2018-08-29 13:44 ,30.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
29,30,1007.5 ,... ,1009.8 ,2018-08-30 23:29 ,1005.1 ,2018-08-30 04:11 ,24.5 ,25.3 ,2018-08-30 13:19 ,23.0 ,2018-08-30 00:06 ,... ,89 ,81 ,2018-08-30 18:38 ,3.3 ,156 ,8.4 ,179 ,2018-08-30 07:40 ,6.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
30,31,1009.3 ,... ,1010.4 ,2018-08-31 10:02 ,1008.2 ,2018-08-31 15:29 ,26.0 ,28.7 ,2018-08-31 14:04 ,23.2 ,2018-08-31 05:12 ,... ,83 ,67 ,2018-08-31 12:00 ,1.2 ,144 ,4.0 ,226 ,2018-08-31 13:57 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
