,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1009.5 ,... ,1010.9 ,2018-11-01 22:21 ,1007.7 ,2018-11-01 04:32 ,20.3 ,22.0 ,2018-11-01 13:31 ,19.2 ,2018-11-01 05:25 ,... ,81 ,72 ,2018-11-01 13:50 ,3.8 ,15 ,10.6 ,13 ,2018-11-01 09:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1010.7 ,... ,1012.8 ,2018-11-02 21:16 ,1007.3 ,2018-11-02 02:36 ,21.3 ,23.8 ,2018-11-02 12:14 ,19.4 ,2018-11-02 04:22 ,... ,88 ,78 ,2018-11-02 13:38 ,2.0 ,15 ,8.0 ,20 ,2018-11-02 02:36 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.4 ,... ,1013.8 ,2018-11-03 09:36 ,1010.8 ,2018-11-03 14:33 ,23.2 ,27.8 ,2018-11-03 12:26 ,19.6 ,2018-11-03 06:30 ,... ,87 ,69 ,2018-11-03 11:55 ,2.1 ,348 ,8.1 ,24 ,2018-11-03 18:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1014.7 ,2018-11-04 09:41 ,1010.5 ,2018-11-04 15:58 ,23.6 ,27.1 ,2018-11-04 13:34 ,21.8 ,2018-11-04 05:25 ,... ,87 ,72 ,2018-11-04 12:08 ,1.9 ,6 ,6.8 ,346 ,2018-11-04 16:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1013.0 ,... ,1014.8 ,2018-11-05 09:00 ,1011.0 ,2018-11-05 15:59 ,23.8 ,27.7 ,2018-11-05 11:45 ,21.1 ,2018-11-05 06:30 ,... ,86 ,68 ,2018-11-05 11:46 ,2.0 ,31 ,8.5 ,340 ,2018-11-05 13:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1013.9 ,... ,1015.6 ,2018-11-06 09:25 ,1012.4 ,2018-11-06 15:40 ,24.5 ,27.6 ,2018-11-06 12:05 ,22.2 ,2018-11-06 03:30 ,... ,84 ,66 ,2018-11-06 14:09 ,1.1 ,336 ,6.3 ,280 ,2018-11-06 13:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1014.0 ,... ,1016.2 ,2018-11-07 09:24 ,1012.3 ,2018-11-07 15:29 ,23.7 ,27.3 ,2018-11-07 14:51 ,21.4 ,2018-11-07 07:02 ,... ,88 ,66 ,2018-11-07 12:28 ,1.6 ,7 ,6.5 ,334 ,2018-11-07 12:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1013.2 ,... ,1014.8 ,2018-11-08 09:12 ,1011.4 ,2018-11-08 15:50 ,24.3 ,28.6 ,2018-11-08 13:20 ,21.9 ,2018-11-08 05:32 ,... ,84 ,64 ,2018-11-08 13:20 ,1.5 ,24 ,6.3 ,334 ,2018-11-08 15:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1013.6 ,... ,1015.2 ,2018-11-09 09:09 ,1011.9 ,2018-11-09 14:54 ,24.3 ,29.0 ,2018-11-09 12:59 ,22.3 ,2018-11-09 23:48 ,... ,82 ,61 ,2018-11-09 13:00 ,2.3 ,17 ,8.9 ,349 ,2018-11-09 14:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1014.5 ,... ,1016.6 ,2018-11-10 08:58 ,1012.6 ,2018-11-10 14:50 ,23.6 ,27.2 ,2018-11-10 11:59 ,20.9 ,2018-11-10 06:48 ,... ,81 ,63 ,2018-11-10 12:00 ,1.6 ,18 ,7.2 ,345 ,2018-11-10 16:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1013.5 ,... ,1015.8 ,2018-11-11 09:27 ,1011.2 ,2018-11-11 17:45 ,23.8 ,26.6 ,2018-11-11 11:02 ,21.7 ,2018-11-11 05:40 ,... ,84 ,67 ,2018-11-11 11:07 ,1.6 ,357 ,8.4 ,344 ,2018-11-11 15:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1011.1 ,... ,1013.5 ,2018-11-12 07:32 ,1008.8 ,2018-11-12 15:41 ,23.6 ,28.1 ,2018-11-12 10:49 ,21.3 ,2018-11-12 06:00 ,... ,82 ,53 ,2018-11-12 11:54 ,1.8 ,8 ,6.8 ,347 ,2018-11-12 15:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1010.3 ,... ,1011.9 ,2018-11-13 09:56 ,1007.9 ,2018-11-13 14:43 ,22.9 ,27.4 ,2018-11-13 12:58 ,19.8 ,2018-11-13 06:32 ,... ,77 ,57 ,2018-11-13 11:19 ,3.1 ,17 ,9.4 ,1 ,2018-11-13 13:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
