,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1008.5 ,... ,1013.4 ,2015-04-11 12:20 ,1001.6 ,2015-04-19 15:25 ,23.5 ,33.4 ,2015-04-18 13:49 ,13.3 ,2015-04-15 01:40 ,... ,2.3 ,180 ,18.0 ,321 ,2015-04-21 05:32 ,83.5 ,... ,3 ,... , ,... , ,64.0 ,2015-04-21 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
4,05,1003.8 ,... ,1008.8 ,2015-05-14 08:07 ,999.1 ,2015-05-28 16:20 ,26.9 ,34.0 ,2015-05-19 12:26 ,22.1 ,2015-05-20 19:20 ,... ,2.0 ,3 ,12.4 ,327 ,2015-05-20 16:33 ,438.0 ,... ,14 ,... , ,... , ,173.0 ,2015-05-24 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,1002.7 ,... ,1006.3 ,2015-06-03 09:31 ,998.5 ,2015-06-18 00:59 ,29.5 ,36.3 ,2015-06-19 11:25 ,24.0 ,2015-06-06 17:15 ,... ,2.1 ,148 ,12.0 ,182 ,2015-06-23 12:14 ,93.5 ,... ,3 ,... , ,... , ,37.0 ,2015-06-06 00:00 ,73 ,... ,... ,... ,... ,... , ,... 
6,07,999.4 ,... ,1008.7 ,2015-07-27 17:07 ,989.1 ,2015-07-10 15:31 ,28.4 ,35.1 ,2015-07-04 12:21 ,22.8 ,2015-07-27 16:56 ,... ,2.3 ,172 ,15.5 ,179 ,2015-07-19 22:13 ,224.0 ,... ,15 ,... , ,... , ,51.0 ,2015-07-20 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,999.7 ,... ,1007.3 ,2015-08-02 08:13 ,962.2 ,2015-08-08 07:09 ,27.6 ,34.6 ,2015-08-11 12:57 ,22.9 ,2015-08-29 15:13 ,... ,2.3 ,138 ,32.2 ,188 ,2015-08-08 13:55 ,551.0 ,... ,18 ,... , ,... , ,171.0 ,2015-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,1003.6 ,... ,1009.4 ,2015-09-17 22:20 ,979.8 ,2015-09-28 21:39 ,27.4 ,33.9 ,2015-09-16 12:48 ,22.5 ,2015-09-19 05:22 ,... ,1.9 ,10 ,27.7 ,181 ,2015-09-29 02:38 ,263.5 ,... ,7 ,... , ,... , ,156.5 ,2015-09-29 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
9,10,1007.2 ,... ,1015.4 ,2015-10-31 09:03 ,996.6 ,2015-10-20 15:36 ,25.7 ,33.1 ,2015-10-03 14:04 ,19.5 ,2015-10-14 06:26 ,... ,1.6 ,6 ,9.4 ,5 ,2015-10-30 15:27 ,33.0 ,... ,5 ,... , ,... , ,14.5 ,2015-10-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,1010.6 ,... ,1017.4 ,2015-11-28 09:07 ,1005.8 ,2015-11-25 14:32 ,24.1 ,33.6 ,2015-11-18 13:37 ,12.7 ,2015-11-27 04:53 ,... ,1.7 ,1 ,10.9 ,347 ,2015-11-26 15:55 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2015-11-02 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
11,12,1012.9 ,... ,1020.1 ,2015-12-28 09:48 ,1004.9 ,2015-12-10 05:33 ,19.6 ,29.9 ,2015-12-24 12:43 ,11.4 ,2015-12-19 05:14 ,... ,2.3 ,9 ,13.8 ,347 ,2015-12-10 06:56 ,33.5 ,... ,4 ,... , ,... , ,30.5 ,2015-12-10 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
