,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.9 ,... ,1024.4 ,2011-01-30 09:02 ,1008.0 ,2011-01-14 13:48 ,11.8 ,19.9 ,2011-01-14 11:48 ,5.5 ,2011-01-16 07:58 ,... ,0.1 ,262 ,9.1 ,19 ,2011-01-15 09:43 ,574.0 ,... ,30 ,... , ,... , ,75.0 ,2011-01-15 00:00 ,98 ,... ,/ ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1020.3 ,2011-02-14 21:16 ,1001.2 ,2011-02-08 13:46 ,14.7 ,26.3 ,2011-02-27 12:16 ,6.4 ,2011-02-06 06:31 ,... ,0.1 ,153 ,7.1 ,13 ,2011-02-04 13:08 ,200.5 ,... ,18 ,... , ,... , ,47.0 ,2011-02-19 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
2,03,1015.2 ,... ,1022.2 ,2011-03-17 09:19 ,1004.5 ,2011-03-20 15:16 ,14.4 ,28.5 ,2011-03-14 13:20 ,8.2 ,2011-03-17 04:42 ,... ,0.2 ,123 ,8.5 ,236 ,2011-03-14 10:56 ,261.0 ,... ,19 ,... , ,... , ,66.0 ,2011-03-10 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
3,04,1009.3 ,... ,1017.4 ,2011-04-05 10:01 ,998.3 ,2011-04-27 03:46 ,19.0 ,33.8 ,2011-04-27 13:35 ,7.4 ,2011-04-06 04:46 ,... ,0.2 ,175 ,7.7 ,336 ,2011-04-27 11:51 ,56.5 ,... ,8 ,... , ,... , ,27.5 ,2011-04-22 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
4,05,1004.5 ,... ,1011.7 ,2011-05-14 21:31 ,996.6 ,2011-05-11 04:16 ,22.6 ,32.1 ,2011-05-11 11:24 ,15.0 ,2011-05-30 04:46 ,... ,0.2 ,139 ,11.3 ,331 ,2011-05-28 08:22 ,411.5 ,... ,19 ,... , ,... , ,83.0 ,2011-05-27 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
5,06,1001.2 ,... ,1006.9 ,2011-06-30 21:48 ,984.6 ,2011-06-25 01:36 ,26.7 ,34.7 ,2011-06-08 11:46 ,20.4 ,2011-06-04 04:46 ,... ,0.2 ,157 ,11.0 ,340 ,2011-06-25 01:14 ,194.5 ,... ,9 ,... , ,... , ,114.0 ,2011-06-25 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
6,07,1000.3 ,... ,1006.5 ,2011-07-01 07:31 ,992.1 ,2011-07-19 02:33 ,27.5 ,35.7 ,2011-07-24 11:31 ,21.6 ,2011-07-02 05:31 ,... ,0.2 ,162 ,14.8 ,102 ,2011-07-27 06:07 ,95.5 ,... ,11 ,... , ,... , ,28.0 ,2011-07-10 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
7,08,1001.0 ,... ,1007.8 ,2011-08-15 10:22 ,990.3 ,2011-08-06 14:35 ,27.5 ,36.6 ,2011-08-07 12:34 ,22.2 ,2011-08-22 05:51 ,... ,0.2 ,159 ,15.1 ,341 ,2011-08-06 05:19 ,165.5 ,... ,12 ,... , ,... , ,70.0 ,2011-08-29 00:00 ,85 ,... ,/ ,... ,... ,... , ,... 
8,09,1004.4 ,... ,1009.8 ,2011-09-22 08:49 ,995.9 ,2011-09-01 03:46 ,24.9 ,33.8 ,2011-09-01 12:19 ,18.9 ,2011-09-23 05:02 ,... ,0.2 ,173 ,8.2 ,290 ,2011-09-02 11:45 ,139.5 ,... ,17 ,... , ,... , ,34.5 ,2011-09-30 00:00 ,90 ,... ,/ ,... ,... ,... , ,... 
9,10,1010.3 ,... ,1015.9 ,2011-10-25 21:02 ,1004.3 ,2011-10-14 02:46 ,21.8 ,31.2 ,2011-10-24 12:16 ,17.0 ,2011-10-30 02:46 ,... ,0.1 ,178 ,7.1 ,114 ,2011-10-03 05:51 ,564.0 ,... ,23 ,... , ,... , ,275.0 ,2011-10-03 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
10,11,1011.5 ,... ,1022.1 ,2011-11-24 08:33 ,1003.3 ,2011-11-09 14:16 ,21.3 ,29.7 ,2011-11-05 13:46 ,12.9 ,2011-11-25 05:16 ,... ,0.1 ,153 ,7.4 ,351 ,2011-11-09 17:44 ,949.0 ,... ,26 ,... , ,... , ,183.5 ,2011-11-15 00:00 ,95 ,... ,/ ,... ,... ,... , ,... 
11,12,1016.6 ,... ,1023.5 ,2011-12-17 08:30 ,1008.2 ,2011-12-07 14:33 ,15.4 ,28.0 ,2011-12-07 12:32 ,9.2 ,2011-12-25 07:20 ,... ,0.1 ,71 ,6.8 ,325 ,2011-12-01 03:51 ,755.0 ,... ,27 ,... , ,... , ,73.5 ,2011-12-14 00:00 ,97 ,... ,/ ,... ,... ,... , ,... 
