,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1016.0 ,... ,1025.5 ,2010-01-14 00:01 ,1008.0 ,2010-01-04 14:09 ,15.0 ,26.8 ,2010-01-21 11:33 ,3.4 ,2010-01-13 06:01 ,... ,0.3 ,136 ,9.9 ,207 ,2010-01-20 08:46 ,269.0 ,... ,20 ,... , ,... , ,39.5 ,2010-01-07 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
1,02,1012.1 ,... ,1020.9 ,2010-02-12 21:02 ,1003.2 ,2010-02-26 14:31 ,16.4 ,30.7 ,2010-02-11 13:01 ,9.4 ,2010-02-19 06:46 ,... ,0.3 ,169 ,9.9 ,84 ,2010-02-24 20:26 ,308.0 ,... ,17 ,... , ,... , ,65.5 ,2010-02-19 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
2,03,1012.8 ,... ,1025.5 ,2010-03-10 09:47 ,1002.6 ,2010-03-23 14:34 ,17.8 ,30.6 ,2010-03-14 13:20 ,2.3 ,2010-03-11 06:01 ,... ,0.4 ,144 ,11.8 ,191 ,2010-03-14 14:31 ,57.0 ,... ,12 ,... , ,... , ,23.5 ,2010-03-09 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
3,04,1010.4 ,... ,1017.8 ,2010-04-13 21:47 ,1001.1 ,2010-04-11 16:07 ,19.0 ,32.6 ,2010-04-12 12:37 ,12.6 ,2010-04-15 19:07 ,... ,0.3 ,2 ,8.8 ,316 ,2010-04-09 06:17 ,168.0 ,... ,19 ,... , ,... , ,25.0 ,2010-04-03 00:00 ,92 ,... ,/ ,... ,... ,... , ,... 
4,05,1004.1 ,... ,1012.4 ,2010-05-01 09:59 ,993.9 ,2010-05-23 04:01 ,23.5 ,33.2 ,2010-05-18 13:33 ,16.5 ,2010-05-01 05:32 ,... ,0.3 ,150 ,8.0 ,140 ,2010-05-01 11:55 ,189.5 ,... ,12 ,... , ,... , ,62.0 ,2010-05-21 00:00 ,89 ,... ,/ ,... ,... ,... , ,... 
5,06,1003.1 ,... ,1008.0 ,2010-06-02 21:16 ,996.2 ,2010-06-25 04:46 ,24.5 ,34.7 ,2010-06-19 11:31 ,16.3 ,2010-06-01 00:31 ,... ,0.1 ,144 ,6.8 ,170 ,2010-06-09 14:06 ,347.0 ,... ,23 ,... , ,... , ,82.5 ,2010-06-27 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
6,07,1003.0 ,... ,1008.1 ,2010-07-17 21:31 ,997.0 ,2010-07-05 15:01 ,28.2 ,37.8 ,2010-07-05 12:32 ,22.4 ,2010-07-29 05:01 ,... ,0.3 ,157 ,9.1 ,61 ,2010-07-11 22:43 ,66.0 ,... ,9 ,... , ,... , ,19.5 ,2010-07-23 00:00 ,84 ,... ,/ ,... ,... ,... , ,... 
7,08,1003.1 ,... ,1010.2 ,2010-08-19 09:34 ,993.2 ,2010-08-31 02:35 ,27.8 ,37.1 ,2010-08-03 11:02 ,22.3 ,2010-08-28 05:31 ,... ,0.2 ,142 ,9.6 ,171 ,2010-08-31 19:41 ,368.0 ,... ,14 ,... , ,... , ,170.5 ,2010-08-31 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
8,09,1004.5 ,... ,1010.9 ,2010-09-29 08:01 ,989.8 ,2010-09-19 14:20 ,26.6 ,34.4 ,2010-09-06 11:52 ,21.4 ,2010-09-23 04:46 ,... ,0.6 ,147 ,19.0 ,176 ,2010-09-19 21:54 ,487.5 ,... ,14 ,... , ,... , ,228.0 ,2010-09-24 00:00 ,86 ,... ,/ ,... ,... ,... , ,... 
9,10,1008.3 ,... ,1018.1 ,2010-10-30 22:06 ,997.8 ,2010-10-23 03:46 ,22.5 ,32.4 ,2010-10-03 10:51 ,15.1 ,2010-10-31 23:46 ,... ,0.3 ,163 ,17.1 ,180 ,2010-10-21 18:11 ,813.5 ,... ,25 ,... , ,... , ,292.0 ,2010-10-21 00:00 ,93 ,... ,/ ,... ,... ,... , ,... 
10,11,1012.7 ,... ,1018.8 ,2010-11-09 08:46 ,1004.0 ,2010-11-21 13:24 ,18.5 ,26.7 ,2010-11-29 12:23 ,10.0 ,2010-11-10 06:31 ,... ,0.1 ,170 ,7.4 ,332 ,2010-11-30 14:12 ,551.5 ,... ,21 ,... , ,... , ,78.5 ,2010-11-16 00:00 ,94 ,... ,/ ,... ,... ,... , ,... 
11,12,1011.6 ,... ,1018.2 ,2010-12-31 10:20 ,1004.4 ,2010-12-13 14:12 ,14.7 ,26.8 ,2010-12-05 12:46 ,2.6 ,2010-12-27 05:46 ,... ,0.3 ,331 ,10.2 ,338 ,2010-12-07 04:54 ,265.5 ,... ,9 ,... , ,... , ,82.5 ,2010-12-15 00:00 ,88 ,... ,/ ,... ,... ,... , ,... 
