,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.8 ,... ,1025.3 ,2017-01-22 09:22 ,1004.6 ,2017-01-07 14:01 ,16.5 ,28.4 ,2017-01-07 13:22 ,8.5 ,2017-01-27 06:01 ,... ,0.1 ,131 ,26.4 ,9 ,2017-01-28 11:11 ,232.5 ,... ,23 ,... , ,... , ,34.0 ,2017-01-24 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
1,02,1017.9 ,... ,1061.7 ,2017-02-11 11:21 ,1007.1 ,2017-02-05 03:12 ,15.1 ,26.6 ,2017-02-20 12:44 ,8.9 ,2017-02-12 05:21 ,... ,0.2 ,338 ,27.5 ,304 ,2017-02-22 12:46 ,186.0 ,... ,18 ,... , ,... , ,51.5 ,2017-02-25 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
2,03,1012.4 ,... ,1020.9 ,2017-03-26 23:31 ,1004.3 ,2017-03-06 01:21 ,16.6 ,28.8 ,2017-03-20 12:11 ,8.6 ,2017-03-27 06:11 ,... ,0.3 ,256 ,18.7 ,339 ,2017-03-27 18:57 ,213.5 ,... ,18 ,... , ,... , ,75.0 ,2017-03-10 00:00 ,90 ,... ,... ,... ,... ,... , ,... 
3,04,1008.6 ,... ,1019.5 ,2017-04-03 08:51 ,998.5 ,2017-04-10 15:02 ,20.2 ,31.6 ,2017-04-17 11:34 ,7.2 ,2017-04-02 05:21 ,... ,0.2 ,12 ,18.2 ,320 ,2017-04-01 20:05 ,179.0 ,... ,15 ,... , ,... , ,80.0 ,2017-04-21 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1012.9 ,2017-05-06 21:43 ,997.8 ,2017-05-31 14:41 ,23.5 ,33.7 ,2017-05-31 14:44 ,16.3 ,2017-05-01 05:43 ,... ,0.1 ,165 ,16.5 ,196 ,2017-05-31 14:52 ,251.0 ,... ,21 ,... , ,... , ,36.0 ,2017-05-15 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
5,06,1002.9 ,... ,1007.8 ,2017-06-07 22:21 ,994.6 ,2017-06-02 01:52 ,26.3 ,35.4 ,2017-06-25 13:04 ,21.4 ,2017-06-15 07:11 ,... ,0.1 ,168 ,13.2 ,222 ,2017-06-11 14:17 ,519.5 ,... ,16 ,... , ,... , ,159.5 ,2017-06-02 00:00 ,91 ,... ,... ,... ,... ,... , ,... 
6,07,1003.3 ,... ,1009.4 ,2017-07-07 22:56 ,979.0 ,2017-07-29 19:36 ,28.4 ,36.3 ,2017-07-19 11:41 ,23.5 ,2017-07-17 04:41 ,... ,0.3 ,152 ,26.4 ,158 ,2017-07-29 23:47 ,80.5 ,... ,8 ,... , ,... , ,44.5 ,2017-07-29 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,1002.1 ,... ,1008.8 ,2017-08-27 21:25 ,995.4 ,2017-08-22 03:26 ,29.0 ,39.2 ,2017-08-06 13:02 ,23.4 ,2017-08-01 04:01 ,... ,0.2 ,165 ,11.0 ,223 ,2017-08-10 10:30 ,30.5 ,... ,4 ,... , ,... , ,16.0 ,2017-08-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
8,09,1004.9 ,... ,1012.3 ,2017-09-29 21:35 ,999.6 ,2017-09-06 14:01 ,27.4 ,37.7 ,2017-09-27 13:01 ,18.6 ,2017-09-18 05:31 ,... ,0.2 ,123 ,27.5 ,274 ,2017-09-04 14:32 ,458.5 ,... ,8 ,... , ,... , ,155.5 ,2017-09-29 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,1009.4 ,... ,1021.4 ,2017-10-30 08:41 ,999.5 ,2017-10-14 14:22 ,24.1 ,34.6 ,2017-10-02 13:02 ,16.2 ,2017-10-23 03:13 ,... ,0.3 ,164 ,29.8 ,181 ,2017-10-22 19:35 ,488.0 ,... ,24 ,... , ,... , ,100.5 ,2017-10-14 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1022.3 ,2017-11-24 09:15 ,1004.1 ,2017-11-17 15:22 ,20.6 ,28.9 ,2017-11-29 12:14 ,14.8 ,2017-11-24 06:01 ,... ,0.1 ,84 ,18.2 ,15 ,2017-11-29 10:45 ,778.5 ,... ,28 ,... , ,... , ,76.0 ,2017-11-30 00:00 ,96 ,... ,... ,... ,... ,... , ,... 
11,12,1017.2 ,... ,1026.8 ,2017-12-20 08:51 ,1009.6 ,2017-12-23 14:43 ,16.0 ,24.1 ,2017-12-23 12:22 ,10.6 ,2017-12-20 23:52 ,... ,0.1 ,186 ,15.4 ,145 ,2017-12-22 10:58 ,649.0 ,... ,24 ,... , ,... , ,81.0 ,2017-12-01 00:00 ,92 ,... ,... ,... ,... ,... , ,... 
