,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.0 ,... ,1016.1 ,2018-01-01 08:45 ,1011.2 ,2018-01-01 14:31 ,19.2 ,26.6 ,2018-01-01 14:21 ,13.3 ,2018-01-01 06:46 ,... ,86 ,50 ,2018-01-01 14:15 ,0.7 ,3 ,5.8 ,217 ,2018-01-01 15:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.7 ,... ,1015.8 ,2018-01-02 08:41 ,1011.0 ,2018-01-02 15:41 ,19.6 ,26.2 ,2018-01-02 12:52 ,13.9 ,2018-01-02 06:11 ,... ,86 ,56 ,2018-01-02 12:21 ,0.8 ,9 ,5.0 ,177 ,2018-01-02 17:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1013.8 ,... ,1016.1 ,2018-01-03 09:01 ,1010.9 ,2018-01-03 14:26 ,20.0 ,26.3 ,2018-01-03 14:41 ,14.3 ,2018-01-03 07:14 ,... ,87 ,52 ,2018-01-03 14:41 ,0.8 ,37 ,5.8 ,203 ,2018-01-03 15:17 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1012.0 ,... ,1014.2 ,2018-01-04 00:01 ,1010.3 ,2018-01-04 13:12 ,20.5 ,26.0 ,2018-01-04 10:45 ,17.3 ,2018-01-04 04:01 ,... ,90 ,55 ,2018-01-04 12:41 ,0.9 ,351 ,4.9 ,232 ,2018-01-04 13:26 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1010.1 ,... ,1012.2 ,2018-01-05 09:01 ,1008.0 ,2018-01-05 15:05 ,20.9 ,24.4 ,2018-01-05 12:41 ,18.3 ,2018-01-05 01:23 ,... ,97 ,88 ,2018-01-05 14:25 ,0.6 ,7 ,3.7 ,330 ,2018-01-05 04:02 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1010.1 ,... ,1011.6 ,2018-01-06 08:33 ,1008.5 ,2018-01-06 15:02 ,20.6 ,22.2 ,2018-01-06 13:41 ,19.1 ,2018-01-06 23:55 ,... ,99 ,99 ,2018-01-06 11:23 ,0.7 ,1 ,3.3 ,355 ,2018-01-06 21:52 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1009.3 ,... ,1010.9 ,2018-01-07 07:55 ,1007.1 ,2018-01-07 14:21 ,21.6 ,26.8 ,2018-01-07 16:02 ,18.8 ,2018-01-07 02:01 ,... ,95 ,76 ,2018-01-07 16:11 ,0.7 ,4 ,4.3 ,3 ,2018-01-07 13:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1008.8 ,... ,1011.1 ,2018-01-08 22:41 ,1006.7 ,2018-01-08 14:56 ,22.6 ,28.0 ,2018-01-08 14:41 ,19.8 ,2018-01-08 22:35 ,... ,95 ,77 ,2018-01-08 14:41 ,0.9 ,8 ,8.6 ,331 ,2018-01-08 16:06 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1014.3 ,... ,1017.6 ,2018-01-09 21:51 ,1010.8 ,2018-01-09 00:01 ,16.9 ,20.6 ,2018-01-09 00:53 ,13.7 ,2018-01-09 23:51 ,... ,99 ,94 ,2018-01-09 12:01 ,1.3 ,3 ,6.8 ,336 ,2018-01-09 04:31 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1017.8 ,... ,1020.4 ,2018-01-10 09:13 ,1015.7 ,2018-01-10 15:17 ,14.8 ,17.9 ,2018-01-10 12:03 ,12.2 ,2018-01-10 23:55 ,... ,97 ,84 ,2018-01-10 20:04 ,0.9 ,7 ,4.6 ,355 ,2018-01-10 02:57 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1018.9 ,... ,1020.9 ,2018-01-11 08:31 ,1016.4 ,2018-01-11 13:56 ,14.0 ,18.6 ,2018-01-11 14:21 ,11.0 ,2018-01-11 02:22 ,... ,88 ,65 ,2018-01-11 14:25 ,1.0 ,18 ,4.3 ,13 ,2018-01-11 15:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,1020.1 ,... ,1022.0 ,2018-01-12 08:44 ,1017.2 ,2018-01-12 14:35 ,13.7 ,20.2 ,2018-01-12 13:31 ,8.4 ,2018-01-12 07:12 ,... ,83 ,49 ,2018-01-12 14:01 ,0.9 ,358 ,5.5 ,286 ,2018-01-12 14:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,1019.8 ,... ,1022.1 ,2018-01-13 09:14 ,1016.6 ,2018-01-13 14:22 ,13.7 ,21.5 ,2018-01-13 14:41 ,7.1 ,2018-01-13 06:41 ,... ,78 ,33 ,2018-01-13 13:44 ,0.8 ,9 ,6.3 ,188 ,2018-01-13 15:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,1016.7 ,... ,1019.8 ,2018-01-14 00:01 ,1013.4 ,2018-01-14 15:01 ,14.6 ,23.5 ,2018-01-14 14:46 ,7.7 ,2018-01-14 05:24 ,... ,76 ,29 ,2018-01-14 14:43 ,0.7 ,8 ,5.2 ,298 ,2018-01-14 11:55 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
