,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,978.8 ,... ,980.9 ,2018-06-01 22:36 ,977.5 ,2018-06-01 03:04 ,25.0 ,31.8 ,2018-06-01 10:50 ,21.5 ,2018-06-01 23:57 ,... ,... ,/ , ,1.5 ,13 ,8.4 ,68 ,2018-06-01 12:43 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,979.0 ,... ,980.2 ,2018-06-02 07:44 ,977.5 ,2018-06-02 16:53 ,24.1 ,29.8 ,2018-06-02 13:44 ,21.5 ,2018-06-02 00:02 ,... ,... ,/ , ,1.4 ,24 ,7.5 ,55 ,2018-06-02 15:00 ,7.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,977.0 ,... ,979.0 ,2018-06-03 00:04 ,975.0 ,2018-06-03 15:29 ,25.4 ,30.4 ,2018-06-03 10:36 ,22.2 ,2018-06-03 05:05 ,... ,... ,/ , ,1.0 ,24 ,6.5 ,28 ,2018-06-03 15:57 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,977.3 ,... ,979.4 ,2018-06-04 22:43 ,975.3 ,2018-06-04 14:32 ,25.9 ,31.8 ,2018-06-04 12:46 ,23.0 ,2018-06-04 03:15 ,... ,... ,/ , ,1.3 ,6 ,7.7 ,216 ,2018-06-04 16:54 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,977.6 ,... ,979.1 ,2018-06-05 22:01 ,975.7 ,2018-06-05 14:48 ,26.6 ,32.1 ,2018-06-05 12:31 ,22.7 ,2018-06-05 03:31 ,... ,... ,/ , ,1.1 ,36 ,7.3 ,225 ,2018-06-05 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,976.9 ,... ,978.7 ,2018-06-06 22:54 ,974.2 ,2018-06-06 16:03 ,27.4 ,32.5 ,2018-06-06 13:12 ,23.7 ,2018-06-06 06:00 ,... ,... ,/ , ,1.0 ,23 ,7.0 ,170 ,2018-06-06 14:36 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,976.0 ,... ,977.7 ,2018-06-07 00:02 ,973.7 ,2018-06-07 14:49 ,26.7 ,33.9 ,2018-06-07 13:57 ,23.4 ,2018-06-07 03:56 ,... ,... ,/ , ,1.0 ,23 ,6.0 ,122 ,2018-06-07 14:58 ,25.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,971.8 ,... ,976.0 ,2018-06-09 00:00 ,969.0 ,2018-06-08 15:38 ,27.5 ,33.2 ,2018-06-08 13:39 ,23.0 ,2018-06-08 05:26 ,... ,... ,/ , ,2.0 ,25 ,10.6 ,43 ,2018-06-08 17:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,968.4 ,... ,970.3 ,2018-06-09 00:05 ,966.2 ,2018-06-09 14:44 ,27.4 ,33.6 ,2018-06-09 12:34 ,22.4 ,2018-06-09 05:08 ,... ,... ,/ , ,1.9 ,21 ,9.0 ,196 ,2018-06-09 14:04 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,968.2 ,... ,969.9 ,2018-06-10 22:51 ,966.6 ,2018-06-10 15:47 ,27.0 ,31.8 ,2018-06-10 09:55 ,24.6 ,2018-06-10 21:26 ,... ,... ,/ , ,1.1 ,18 ,7.0 ,83 ,2018-06-10 19:07 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,968.9 ,... ,972.3 ,2018-06-11 22:37 ,966.8 ,2018-06-11 03:34 ,25.5 ,29.7 ,2018-06-11 12:35 ,23.5 ,2018-06-11 20:58 ,... ,... ,/ , ,1.2 ,46 ,8.4 ,58 ,2018-06-11 16:55 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,972.9 ,... ,974.0 ,2018-06-12 10:28 ,971.1 ,2018-06-12 01:15 ,25.1 ,29.4 ,2018-06-12 13:30 ,21.3 ,2018-06-12 05:34 ,... ,... ,/ , ,1.2 ,18 ,8.0 ,54 ,2018-06-12 05:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
