,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,971.7 ,... ,973.8 ,2018-07-01 00:09 ,970.4 ,2018-07-01 13:48 ,25.9 ,32.6 ,2018-07-01 11:31 ,22.7 ,2018-07-01 05:21 ,... ,... ,/ , ,0.8 ,3 ,5.4 ,179 ,2018-07-01 12:54 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,970.7 ,... ,971.5 ,2018-07-02 14:55 ,969.6 ,2018-07-02 17:55 ,24.3 ,29.2 ,2018-07-02 09:49 ,22.0 ,2018-07-02 23:59 ,... ,... ,/ , ,1.0 ,1 ,4.8 ,198 ,2018-07-02 14:02 ,11.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,969.5 ,... ,970.6 ,2018-07-03 00:02 ,968.5 ,2018-07-03 15:45 ,26.7 ,33.7 ,2018-07-03 14:33 ,21.1 ,2018-07-03 02:40 ,... ,... ,/ , ,0.7 ,20 ,5.5 ,201 ,2018-07-03 15:59 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,969.0 ,... ,970.8 ,2018-07-04 21:55 ,967.2 ,2018-07-04 13:44 ,28.0 ,34.5 ,2018-07-04 13:25 ,23.1 ,2018-07-04 05:32 ,... ,... ,/ , ,1.1 ,7 ,8.1 ,21 ,2018-07-04 15:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,969.6 ,... ,971.8 ,2018-07-05 21:52 ,968.1 ,2018-07-05 04:32 ,27.2 ,31.5 ,2018-07-05 11:23 ,24.2 ,2018-07-05 04:24 ,... ,... ,/ , ,0.7 ,24 ,5.7 ,41 ,2018-07-05 11:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,970.8 ,... ,973.2 ,2018-07-06 23:59 ,968.8 ,2018-07-06 15:32 ,28.1 ,34.1 ,2018-07-06 13:45 ,23.4 ,2018-07-06 04:57 ,... ,... ,/ , ,1.0 ,29 ,7.3 ,77 ,2018-07-06 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,973.6 ,... ,976.0 ,2018-07-07 23:04 ,972.0 ,2018-07-07 15:13 ,25.8 ,31.1 ,2018-07-07 14:12 ,23.1 ,2018-07-07 20:41 ,... ,... ,/ , ,1.8 ,14 ,8.6 ,202 ,2018-07-07 12:16 ,20.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,975.5 ,... ,977.7 ,2018-07-08 22:11 ,973.9 ,2018-07-08 16:06 ,26.4 ,32.5 ,2018-07-08 14:04 ,22.6 ,2018-07-08 05:49 ,... ,... ,/ , ,1.1 ,215 ,7.3 ,188 ,2018-07-08 15:01 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,975.8 ,... ,978.0 ,2018-07-09 09:07 ,973.2 ,2018-07-09 15:08 ,27.2 ,34.3 ,2018-07-09 13:30 ,21.5 ,2018-07-09 04:58 ,... ,... ,/ , ,1.2 ,17 ,8.2 ,18 ,2018-07-09 15:52 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,969.2 ,... ,976.1 ,2018-07-10 00:12 ,962.0 ,2018-07-10 23:59 ,26.9 ,33.6 ,2018-07-10 12:38 ,20.3 ,2018-07-10 04:47 ,... ,... ,/ , ,1.9 ,178 ,11.4 ,200 ,2018-07-10 17:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,968.3 ,... ,976.0 ,2018-07-11 22:41 ,960.6 ,2018-07-11 02:10 ,27.5 ,34.4 ,2018-07-11 12:47 ,23.7 ,2018-07-11 23:33 ,... ,... ,/ , ,1.4 ,24 ,7.7 ,74 ,2018-07-11 11:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,976.4 ,... ,978.6 ,2018-07-12 23:01 ,974.6 ,2018-07-12 04:39 ,24.1 ,27.7 ,2018-07-12 16:24 ,22.5 ,2018-07-12 07:53 ,... ,... ,/ , ,0.7 ,11 ,3.9 ,55 ,2018-07-12 13:51 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,977.0 ,... ,978.2 ,2018-07-13 22:15 ,975.5 ,2018-07-13 18:07 ,25.7 ,31.4 ,2018-07-13 12:53 ,22.5 ,2018-07-13 05:26 ,... ,... ,/ , ,0.8 ,31 ,6.6 ,168 ,2018-07-13 13:43 ,25.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,976.3 ,... ,977.6 ,2018-07-14 22:56 ,974.5 ,2018-07-14 16:01 ,26.3 ,31.7 ,2018-07-14 13:57 ,21.8 ,2018-07-14 05:49 ,... ,... ,/ , ,1.2 ,9 ,6.6 ,144 ,2018-07-14 14:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,975.8 ,... ,977.2 ,2018-07-15 00:21 ,974.2 ,2018-07-15 16:56 ,26.6 ,32.5 ,2018-07-15 14:16 ,22.7 ,2018-07-15 04:49 ,... ,... ,/ , ,1.4 ,1 ,9.4 ,2 ,2018-07-15 16:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,974.3 ,... ,976.6 ,2018-07-16 00:01 ,973.3 ,2018-07-16 18:02 ,25.4 ,29.3 ,2018-07-16 09:58 ,22.6 ,2018-07-16 04:54 ,... ,... ,/ , ,2.1 ,21 ,10.4 ,24 ,2018-07-16 19:48 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,974.2 ,... ,975.3 ,2018-07-17 08:29 ,972.1 ,2018-07-17 15:39 ,26.6 ,31.8 ,2018-07-17 14:33 ,23.4 ,2018-07-17 04:34 ,... ,... ,/ , ,1.9 ,14 ,9.9 ,6 ,2018-07-17 12:46 ,55.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,974.0 ,... ,975.8 ,2018-07-18 22:09 ,972.1 ,2018-07-18 14:21 ,27.5 ,32.5 ,2018-07-18 13:05 ,23.5 ,2018-07-18 05:37 ,... ,... ,/ , ,1.9 ,25 ,10.4 ,10 ,2018-07-18 14:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,974.7 ,... ,976.1 ,2018-07-19 21:54 ,972.9 ,2018-07-19 14:46 ,26.2 ,33.0 ,2018-07-19 13:50 ,22.6 ,2018-07-19 04:31 ,... ,... ,/ , ,1.1 ,10 ,7.7 ,73 ,2018-07-19 09:53 ,8.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,972.1 ,... ,974.4 ,2018-07-20 00:04 ,970.3 ,2018-07-20 15:54 ,26.6 ,32.1 ,2018-07-20 14:18 ,22.0 ,2018-07-20 05:30 ,... ,... ,/ , ,1.0 ,34 ,7.6 ,195 ,2018-07-20 14:51 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,969.1 ,... ,971.6 ,2018-07-21 00:05 ,967.2 ,2018-07-21 15:32 ,26.5 ,31.6 ,2018-07-21 12:14 ,22.9 ,2018-07-21 05:47 ,... ,... ,/ , ,1.7 ,212 ,8.9 ,197 ,2018-07-21 14:17 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,969.6 ,... ,971.1 ,2018-07-22 21:49 ,968.5 ,2018-07-22 03:31 ,25.0 ,28.5 ,2018-07-22 10:25 ,22.5 ,2018-07-22 04:55 ,... ,... ,/ , ,0.4 ,11 ,3.0 ,60 ,2018-07-22 11:35 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,971.6 ,... ,974.9 ,2018-07-23 22:27 ,969.3 ,2018-07-23 02:37 ,27.4 ,33.7 ,2018-07-23 14:48 ,22.8 ,2018-07-23 05:47 ,... ,... ,/ , ,0.9 ,22 ,5.8 ,182 ,2018-07-23 18:21 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,974.5 ,... ,976.6 ,2018-07-24 23:56 ,972.9 ,2018-07-24 04:05 ,26.8 ,32.1 ,2018-07-24 11:31 ,24.2 ,2018-07-24 22:27 ,... ,... ,/ , ,0.9 ,99 ,7.3 ,299 ,2018-07-24 16:50 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
24,25,975.6 ,... ,977.1 ,2018-07-25 21:50 ,973.3 ,2018-07-25 15:19 ,27.1 ,33.2 ,2018-07-25 13:35 ,22.6 ,2018-07-25 05:26 ,... ,... ,/ , ,1.4 ,198 ,6.7 ,66 ,2018-07-25 12:47 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
25,26,975.2 ,... ,976.6 ,2018-07-26 09:36 ,973.0 ,2018-07-26 17:09 ,27.7 ,32.8 ,2018-07-26 13:04 ,22.9 ,2018-07-26 05:54 ,... ,... ,/ , ,1.8 ,201 ,8.0 ,195 ,2018-07-26 16:44 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
26,27,975.2 ,... ,977.0 ,2018-07-27 22:00 ,974.0 ,2018-07-27 13:54 ,27.2 ,32.5 ,2018-07-27 12:55 ,23.6 ,2018-07-27 05:15 ,... ,... ,/ , ,1.1 ,221 ,7.5 ,234 ,2018-07-27 13:54 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
27,28,974.8 ,... ,976.2 ,2018-07-28 00:01 ,972.9 ,2018-07-28 15:05 ,26.6 ,32.8 ,2018-07-28 13:26 ,22.0 ,2018-07-28 05:05 ,... ,... ,/ , ,0.9 ,6 ,6.7 ,204 ,2018-07-28 14:53 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
28,29,973.4 ,... ,975.2 ,2018-07-29 00:05 ,971.3 ,2018-07-29 16:13 ,27.6 ,33.9 ,2018-07-29 13:02 ,22.3 ,2018-07-29 05:57 ,... ,... ,/ , ,1.3 ,7 ,7.8 ,221 ,2018-07-29 15:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
