,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.4 ,... ,1022.1 ,2015-01-01 20:29 ,1007.6 ,2015-01-06 13:40 ,18.8 ,29.5 ,2015-01-05 12:01 ,12.1 ,2015-01-23 06:26 ,... ,2.0 ,27 ,14.0 ,40 ,2015-01-17 03:26 ,48.0 ,... ,7 ,... , ,... , ,26.5 ,2015-01-27 00:00 ,... ,... ,... ,... ,... ,... , ,... 
1,02,1013.6 ,... ,1022.4 ,2015-02-01 09:24 ,1006.2 ,2015-02-25 16:03 ,20.0 ,31.7 ,2015-02-26 13:05 ,13.1 ,2015-02-09 03:34 ,... ,1.7 ,31 ,14.8 ,19 ,2015-02-08 12:29 ,9.5 ,... ,4 ,... , ,... , ,5.5 ,2015-02-21 00:00 ,... ,... ,... ,... ,... ,... , ,... 
2,03,1012.9 ,... ,1022.8 ,2015-03-25 21:16 ,1003.6 ,2015-03-03 15:04 ,22.0 ,31.7 ,2015-03-31 12:05 ,15.2 ,2015-03-01 21:36 ,... ,1.8 ,330 ,14.2 ,23 ,2015-03-09 13:26 ,39.5 ,... ,8 ,... , ,... , ,23.0 ,2015-03-16 00:00 ,... ,... ,... ,... ,... ,... , ,... 
3,04,1009.6 ,... ,1016.2 ,2015-04-22 22:09 ,998.2 ,2015-04-20 04:06 ,24.3 ,34.7 ,2015-04-20 09:16 ,17.1 ,2015-04-14 06:27 ,... ,1.7 ,191 ,13.6 ,214 ,2015-04-19 00:25 ,102.0 ,... ,15 ,... , ,... , ,33.0 ,2015-04-06 00:00 ,... ,... ,... ,... ,... ,... , ,... 
4,05,1004.8 ,... ,1010.8 ,2015-05-13 09:05 ,998.1 ,2015-05-28 15:03 ,26.4 ,38.8 ,2015-05-31 12:58 ,20.3 ,2015-05-05 06:24 ,... ,1.1 ,30 ,15.1 ,347 ,2015-05-11 12:25 ,150.0 ,... ,16 ,... , ,... , ,46.5 ,2015-05-11 00:00 ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.3 ,... ,1007.6 ,2015-06-14 22:01 ,997.0 ,2015-06-30 16:30 ,29.7 ,40.8 ,2015-06-29 10:36 ,23.3 ,2015-06-12 04:59 ,... ,1.4 ,186 ,11.9 ,191 ,2015-06-25 10:50 ,13.0 ,... ,5 ,... , ,... , ,6.0 ,2015-06-20 00:00 ,... ,... ,... ,... ,... ,... , ,... 
6,07,1000.4 ,... ,1009.1 ,2015-07-28 21:35 ,984.3 ,2015-07-11 04:11 ,28.9 ,40.8 ,2015-07-01 12:43 ,23.2 ,2015-07-08 01:15 ,... ,1.6 ,32 ,17.4 ,186 ,2015-07-19 13:53 ,265.0 ,... ,8 ,... , ,... , ,101.5 ,2015-07-08 00:00 ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.6 ,... ,1008.8 ,2015-08-01 22:05 ,954.3 ,2015-08-08 05:05 ,28.3 ,38.1 ,2015-08-25 11:41 ,23.1 ,2015-08-06 05:01 ,... ,1.3 ,250 ,24.7 ,171 ,2015-08-08 12:37 ,230.0 ,... ,14 ,... , ,... , ,78.5 ,2015-08-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
8,09,1005.3 ,... ,1012.1 ,2015-09-17 21:40 ,969.6 ,2015-09-28 18:49 ,27.3 ,39.8 ,2015-09-28 20:15 ,20.3 ,2015-09-14 06:54 ,... ,1.2 ,31 ,21.0 ,162 ,2015-09-28 21:49 ,39.5 ,... ,13 ,... , ,... , ,11.5 ,2015-09-12 00:00 ,... ,... ,... ,... ,... ,... , ,... 
9,10,1009.8 ,... ,1017.7 ,2015-10-31 08:50 ,1000.2 ,2015-10-20 14:40 ,26.1 ,38.9 ,2015-10-04 10:02 ,18.4 ,2015-10-14 03:33 ,... ,1.6 ,30 ,15.7 ,27 ,2015-10-17 13:38 ,83.0 ,... ,8 ,... , ,... , ,28.0 ,2015-10-31 00:00 ,... ,... ,... ,... ,... ,... , ,... 
10,11,1012.1 ,... ,1020.1 ,2015-11-27 09:24 ,1007.0 ,2015-11-25 14:28 ,24.4 ,34.9 ,2015-11-07 09:45 ,15.0 ,2015-11-27 06:08 ,... ,1.7 ,13 ,14.7 ,42 ,2015-11-26 07:18 ,269.0 ,... ,15 ,... , ,... , ,99.5 ,2015-11-01 00:00 ,... ,... ,... ,... ,... ,... , ,... 
11,12,1014.1 ,... ,1021.9 ,2015-12-31 21:21 ,1002.9 ,2015-12-10 05:29 ,21.6 ,32.6 ,2015-12-22 13:55 ,13.2 ,2015-12-17 20:47 ,... ,2.0 ,12 ,14.4 ,57 ,2015-12-16 19:57 ,56.0 ,... ,7 ,... , ,... , ,24.5 ,2015-12-09 00:00 ,... ,... ,... ,... ,... ,... , ,... 
