,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,988.1 ,... ,993.5 ,2015-01-02 09:33 ,981.3 ,2015-01-06 13:45 ,18.1 ,28.2 ,2015-01-06 12:32 ,8.6 ,2015-01-23 06:38 ,... ,0.6 ,265 ,6.2 ,268 ,2015-01-14 11:54 ,3.5 ,... ,2 ,... , ,... , ,3.0 ,2015-01-27 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
1,02,987.1 ,... ,994.0 ,2015-02-01 08:16 ,980.3 ,2015-02-24 15:34 ,19.4 ,29.7 ,2015-02-26 13:01 ,9.4 ,2015-02-10 06:16 ,... ,0.7 ,264 ,7.2 ,265 ,2015-02-05 14:33 ,31.5 ,... ,2 ,... , ,... , ,21.0 ,2015-02-21 00:00 ,70 ,... ,... ,... ,... ,... , ,... 
2,03,986.5 ,... ,993.7 ,2015-03-25 21:21 ,978.8 ,2015-03-03 14:54 ,22.6 ,34.5 ,2015-03-19 14:11 ,15.1 ,2015-03-13 06:23 ,... ,0.7 ,264 ,7.1 ,281 ,2015-03-27 14:05 ,9.0 ,... ,5 ,... , ,... , ,4.0 ,2015-03-23 00:00 ,71 ,... ,... ,... ,... ,... , ,... 
3,04,983.7 ,... ,988.7 ,2015-04-11 20:31 ,978.0 ,2015-04-03 14:52 ,24.9 ,35.3 ,2015-04-05 13:23 ,11.9 ,2015-04-15 05:25 ,... ,0.8 ,269 ,8.3 ,303 ,2015-04-17 13:51 ,18.5 ,... ,4 ,... , ,... , ,8.0 ,2015-04-21 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
4,05,980.5 ,... ,985.2 ,2015-05-14 08:43 ,976.0 ,2015-05-25 02:07 ,26.4 ,35.8 ,2015-05-18 13:01 ,20.8 ,2015-05-20 22:16 ,... ,0.7 ,35 ,7.9 ,334 ,2015-05-09 14:42 ,718.5 ,... ,17 ,... , ,... , ,212.0 ,2015-05-24 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
5,06,979.6 ,... ,983.1 ,2015-06-01 22:31 ,975.3 ,2015-06-18 15:51 ,28.7 ,37.0 ,2015-06-19 13:26 ,21.9 ,2015-06-02 05:43 ,... ,0.8 ,294 ,8.1 ,243 ,2015-06-28 15:21 ,59.5 ,... ,5 ,... , ,... , ,49.0 ,2015-06-23 00:00 ,69 ,... ,... ,... ,... ,... , ,... 
6,07,976.4 ,... ,985.0 ,2015-07-28 21:21 ,964.5 ,2015-07-10 15:14 ,27.1 ,35.3 ,2015-07-03 12:42 ,20.8 ,2015-07-30 05:31 ,... ,0.7 ,9 ,11.2 ,178 ,2015-07-19 16:27 ,386.0 ,... ,21 ,... , ,... , ,59.5 ,2015-07-19 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
7,08,976.8 ,... ,983.5 ,2015-08-02 07:01 ,944.7 ,2015-08-08 05:21 ,26.5 ,35.1 ,2015-08-11 14:21 ,21.3 ,2015-08-31 05:36 ,... ,0.7 ,1 ,14.9 ,315 ,2015-08-08 04:50 ,1115.5 ,... ,21 ,... , ,... , ,451.0 ,2015-08-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,980.1 ,... ,986.2 ,2015-09-17 22:31 ,960.2 ,2015-09-28 18:41 ,26.5 ,34.4 ,2015-09-16 13:17 ,21.6 ,2015-09-10 05:16 ,... ,0.7 ,33 ,14.1 ,285 ,2015-09-28 21:20 ,372.0 ,... ,16 ,... , ,... , ,125.5 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,983.2 ,... ,990.1 ,2015-10-31 08:41 ,973.0 ,2015-10-19 15:52 ,24.9 ,35.7 ,2015-10-07 13:50 ,20.0 ,2015-10-17 05:34 ,... ,0.6 ,5 ,6.4 ,281 ,2015-10-08 13:49 ,185.0 ,... ,13 ,... , ,... , ,116.0 ,2015-10-25 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
10,11,986.3 ,... ,992.6 ,2015-11-28 08:01 ,981.5 ,2015-11-25 14:42 ,23.8 ,32.6 ,2015-11-18 14:41 ,14.3 ,2015-11-28 06:15 ,... ,0.6 ,3 ,5.3 ,273 ,2015-11-30 13:29 ,3.0 ,... ,2 ,... , ,... , ,2.0 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,987.8 ,... ,994.3 ,2015-12-29 09:22 ,980.5 ,2015-12-10 15:42 ,20.5 ,30.5 ,2015-12-24 13:52 ,11.5 ,2015-12-19 06:41 ,... ,0.6 ,6 ,5.8 ,289 ,2015-12-24 17:21 ,54.0 ,... ,4 ,... , ,... , ,50.5 ,2015-12-10 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
