,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,988.0 ,... ,993.8 ,2014-01-19 08:22 ,980.4 ,2014-01-03 15:01 ,16.8 ,28.1 ,2014-01-03 13:36 ,6.8 ,2014-01-24 06:46 ,... ,0.7 ,266 ,6.7 ,1 ,2014-01-08 14:23 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2014-01-17 00:00 ,66 ,... ,... ,... ,... ,... , ,... 
1,02,985.0 ,... ,994.1 ,2014-02-21 07:01 ,976.5 ,2014-02-03 14:10 ,18.4 ,30.3 ,2014-02-02 12:46 ,9.0 ,2014-02-22 06:16 ,... ,0.8 ,272 ,7.4 ,258 ,2014-02-06 16:31 ,34.0 ,... ,10 ,... , ,... , ,13.5 ,2014-02-10 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
2,03,986.0 ,... ,992.3 ,2014-03-16 08:17 ,978.1 ,2014-03-31 15:34 ,20.7 ,32.3 ,2014-03-29 12:47 ,14.2 ,2014-03-23 06:28 ,... ,0.8 ,146 ,8.6 ,124 ,2014-03-28 11:35 ,21.5 ,... ,6 ,... , ,... , ,16.0 ,2014-03-31 00:00 ,74 ,... ,... ,... ,... ,... , ,... 
3,04,982.9 ,... ,988.7 ,2014-04-06 08:36 ,977.4 ,2014-04-01 14:05 ,23.7 ,33.0 ,2014-04-21 13:38 ,17.0 ,2014-04-05 05:32 ,... ,0.8 ,13 ,8.7 ,263 ,2014-04-02 12:20 ,32.5 ,... ,8 ,... , ,... , ,14.5 ,2014-04-02 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
4,05,981.0 ,... ,986.5 ,2014-05-02 22:16 ,976.3 ,2014-05-27 16:46 ,24.9 ,34.2 ,2014-05-31 13:46 ,19.5 ,2014-05-02 04:09 ,... ,0.7 ,17 ,9.3 ,123 ,2014-05-24 13:46 ,292.0 ,... ,19 ,... , ,... , ,72.0 ,2014-05-20 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
5,06,975.7 ,... ,981.2 ,2014-06-30 22:23 ,968.0 ,2014-06-10 15:48 ,26.7 ,34.6 ,2014-06-28 12:33 ,22.1 ,2014-06-03 14:33 ,... ,0.8 ,336 ,9.9 ,150 ,2014-06-22 14:05 ,406.5 ,... ,21 ,... , ,... , ,123.5 ,2014-06-03 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
6,07,976.0 ,... ,989.5 ,2014-07-12 01:01 ,956.5 ,2014-07-23 00:57 ,27.9 ,36.0 ,2014-07-13 13:01 ,22.0 ,2014-07-26 05:13 ,... ,1.0 ,169 ,16.1 ,145 ,2014-07-23 14:43 ,587.0 ,... ,13 ,... , ,... , ,397.5 ,2014-07-23 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
7,08,978.3 ,... ,985.3 ,2014-08-28 22:13 ,969.5 ,2014-08-01 15:42 ,26.5 ,39.8 ,2014-08-18 13:31 ,21.0 ,2014-08-28 05:21 ,... ,0.8 ,4 ,14.7 ,290 ,2014-08-28 17:24 ,553.0 ,... ,23 ,... , ,... , ,112.0 ,2014-08-13 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
8,09,978.8 ,... ,984.1 ,2014-09-27 07:34 ,962.0 ,2014-09-21 12:15 ,26.5 ,37.7 ,2014-09-15 13:35 ,21.0 ,2014-09-05 05:25 ,... ,0.8 ,15 ,10.1 ,95 ,2014-09-15 11:03 ,293.0 ,... ,19 ,... , ,... , ,50.5 ,2014-09-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,982.8 ,... ,988.2 ,2014-10-16 08:41 ,973.5 ,2014-10-10 14:52 ,24.4 ,32.4 ,2014-10-20 15:01 ,16.9 ,2014-10-16 06:02 ,... ,0.8 ,298 ,6.7 ,287 ,2014-10-03 14:33 ,18.5 ,... ,2 ,... , ,... , ,11.0 ,2014-10-01 00:00 ,72 ,... ,... ,... ,... ,... , ,... 
10,11,985.0 ,... ,989.3 ,2014-11-19 08:31 ,979.7 ,2014-11-01 14:09 ,22.3 ,31.4 ,2014-11-02 13:32 ,15.1 ,2014-11-21 06:04 ,... ,0.7 ,256 ,6.2 ,236 ,2014-11-11 15:27 ,6.0 ,... ,4 ,... , ,... , ,4.0 ,2014-11-04 00:00 ,75 ,... ,... ,... ,... ,... , ,... 
11,12,988.1 ,... ,994.8 ,2014-12-18 09:22 ,980.8 ,2014-12-01 13:23 ,18.3 ,29.6 ,2014-12-01 12:51 ,11.0 ,2014-12-31 06:14 ,... ,0.6 ,7 ,8.2 ,265 ,2014-12-04 09:45 ,22.0 ,... ,6 ,... , ,... , ,8.0 ,2014-12-04 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
