,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,987.0 ,... ,994.3 ,2016-01-01 08:21 ,976.9 ,2016-01-17 14:19 ,18.8 ,29.0 ,2016-01-21 15:43 ,10.7 ,2016-01-23 23:41 ,... ,0.7 ,298 ,7.3 ,294 ,2016-01-03 11:50 ,184.5 ,... ,17 ,... , ,... , ,79.0 ,2016-01-03 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,989.1 ,... ,996.6 ,2016-02-25 09:23 ,982.1 ,2016-02-05 16:12 ,18.3 ,31.3 ,2016-02-13 13:11 ,8.1 ,2016-02-09 06:41 ,... ,0.6 ,268 ,7.7 ,235 ,2016-02-07 14:31 ,28.5 ,... ,7 ,... , ,... , ,9.0 ,2016-02-11 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
2,03,986.2 ,... ,993.5 ,2016-03-02 08:13 ,979.8 ,2016-03-08 15:04 ,20.0 ,31.7 ,2016-03-18 14:22 ,10.0 ,2016-03-28 05:01 ,... ,0.6 ,96 ,7.0 ,251 ,2016-03-25 15:39 ,148.0 ,... ,12 ,... , ,... , ,26.0 ,2016-03-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
3,04,982.5 ,... ,988.4 ,2016-04-19 09:02 ,976.0 ,2016-04-13 14:01 ,24.9 ,34.2 ,2016-04-21 13:54 ,17.5 ,2016-04-05 05:48 ,... ,0.7 ,1 ,7.4 ,18 ,2016-04-10 17:58 ,210.5 ,... ,10 ,... , ,... , ,69.5 ,2016-04-14 00:00 ,76 ,... ,... ,... ,... ,... , ,... 
4,05,980.9 ,... ,985.6 ,2016-05-14 09:42 ,976.2 ,2016-05-24 16:11 ,26.6 ,36.4 ,2016-05-27 14:24 ,20.4 ,2016-05-03 05:32 ,... ,0.7 ,64 ,7.9 ,148 ,2016-05-15 15:05 ,205.5 ,... ,14 ,... , ,... , ,70.5 ,2016-05-22 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
5,06,979.9 ,... ,985.9 ,2016-06-29 22:08 ,975.5 ,2016-06-08 15:54 ,27.1 ,36.4 ,2016-06-28 14:31 ,21.5 ,2016-06-13 23:52 ,... ,0.7 ,76 ,12.0 ,296 ,2016-06-12 14:02 ,748.5 ,... ,19 ,... , ,... , ,149.0 ,2016-06-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
6,07,978.2 ,... ,983.5 ,2016-07-21 08:15 ,949.8 ,2016-07-08 08:32 ,27.3 ,36.1 ,2016-07-27 13:36 ,20.1 ,2016-07-20 09:16 ,... ,0.7 ,295 ,15.0 ,1 ,2016-07-08 08:05 ,934.0 ,... ,20 ,... , ,... , ,218.0 ,2016-07-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
7,08,974.8 ,... ,981.5 ,2016-08-03 22:11 ,969.5 ,2016-08-09 15:50 ,27.0 ,35.4 ,2016-08-27 14:31 ,21.6 ,2016-08-20 05:12 ,... ,0.7 ,275 ,8.8 ,175 ,2016-08-16 14:36 ,485.5 ,... ,22 ,... , ,... , ,89.0 ,2016-08-19 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
8,09,976.9 ,... ,985.0 ,2016-09-21 21:22 ,946.6 ,2016-09-27 17:21 ,26.4 ,35.3 ,2016-09-11 13:33 ,21.6 ,2016-09-16 05:48 ,... ,0.7 ,5 ,25.2 ,97 ,2016-09-27 16:20 ,1606.0 ,... ,25 ,... , ,... , ,488.0 ,2016-09-27 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
9,10,980.8 ,... ,989.1 ,2016-10-31 07:38 ,970.8 ,2016-10-20 15:23 ,26.8 ,40.5 ,2016-10-29 11:33 ,21.6 ,2016-10-14 05:32 ,... ,0.6 ,5 ,7.5 ,133 ,2016-10-20 16:52 ,121.0 ,... ,11 ,... , ,... , ,30.0 ,2016-10-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
10,11,985.2 ,... ,990.7 ,2016-11-29 09:36 ,980.2 ,2016-11-05 14:24 ,24.1 ,32.7 ,2016-11-19 12:31 ,17.9 ,2016-11-05 06:31 ,... ,0.6 ,256 ,5.8 ,106 ,2016-11-20 12:00 ,48.5 ,... ,4 ,... , ,... , ,45.5 ,2016-11-27 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,986.8 ,... ,992.6 ,2016-12-18 07:51 ,980.3 ,2016-12-09 14:53 ,21.5 ,31.0 ,2016-12-05 13:47 ,14.6 ,2016-12-17 04:04 ,... ,0.6 ,15 ,5.4 ,274 ,2016-12-24 12:39 ,5.0 ,... ,2 ,... , ,... , ,4.5 ,2016-12-28 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
