,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.5 ,1022.5 ,1027.4 ,2015-01-01 19:53 ,1010.5 ,2015-01-06 12:38 ,16.5 ,25.8 ,2015-01-06 12:43 ,9.8 ,2015-01-23 06:08 ,11.7 ,2.1 ,250 ,19.0 ,30 ,2015-01-01 11:25 ,334.4 ,140.2 ,13 ,4.8 ,2015-01-27 15:05 ,15.3 ,2015-01-27 15:05 ,111.7 ,2015-01-27 00:00 ,74 ,53.6 ,63.2 ,166.26 ,... ,... , ,8.2 
1,02,1017.3 ,1020.4 ,1026.8 ,2015-02-01 08:53 ,1008.9 ,2015-02-25 15:11 ,17.1 ,25.6 ,2015-02-25 14:12 ,9.6 ,2015-02-08 23:16 ,13.8 ,1.9 ,260 ,20.8 ,80 ,2015-02-08 04:28 ,207.0 ,132.4 ,21 ,6.0 ,2015-02-03 12:55 ,17.5 ,2015-02-03 12:20 ,83.9 ,2015-02-03 00:00 ,81 ,47.9 ,71.4 ,204.84 ,... ,... , ,8.1 
2,03,1016.0 ,1019.1 ,1026.3 ,2015-03-24 21:34 ,1006.0 ,2015-03-18 15:41 ,18.9 ,28.8 ,2015-03-31 14:11 ,12.1 ,2015-03-10 23:20 ,16.0 ,1.9 ,290 ,19.2 ,70 ,2015-03-23 15:12 ,540.9 ,207.0 ,18 ,7.3 ,2015-03-23 15:21 ,28.9 ,2015-03-24 07:40 ,263.6 ,2015-03-24 00:00 ,84 ,56.2 ,79.3 ,262.16 ,... ,... , ,8.1 
3,04,1011.8 ,1014.8 ,1020.2 ,2015-04-08 08:45 ,1000.1 ,2015-04-20 04:29 ,22.1 ,30.2 ,2015-04-06 12:38 ,14.9 ,2015-04-15 04:43 ,18.5 ,1.8 ,260 ,18.9 ,80 ,2015-04-20 17:54 ,84.1 ,102.4 ,13 ,4.0 ,2015-04-24 17:55 ,12.2 ,2015-04-24 17:25 ,23.4 ,2015-04-11 00:00 ,81 ,82.4 ,110.5 ,340.87 ,... ,... , ,7.5 
4,05,1006.8 ,1009.7 ,1013.1 ,2015-05-21 08:59 ,999.5 ,2015-05-28 16:07 ,25.2 ,32.4 ,2015-05-28 15:41 ,18.8 ,2015-05-05 08:05 ,22.1 ,1.3 ,260 ,19.7 ,50 ,2015-05-12 07:08 ,288.3 ,138.5 ,19 ,16.0 ,2015-05-31 17:42 ,40.2 ,2015-05-31 16:59 ,78.8 ,2015-05-31 00:00 ,84 ,92.5 ,127.6 ,416.94 ,... ,... , ,7.4 
5,06,1005.1 ,1008.1 ,1009.0 ,2015-06-01 22:28 ,999.8 ,2015-06-17 16:19 ,28.9 ,33.9 ,2015-06-17 12:20 ,24.5 ,2015-06-01 00:06 ,24.8 ,1.3 ,150 ,13.2 ,210 ,2015-06-02 16:10 ,50.6 ,20.4 ,6 ,11.0 ,2015-06-05 18:39 ,18.9 ,2015-06-05 18:13 ,28.6 ,2015-06-05 00:00 ,79 ,154.2 ,244.5 ,603.52 ,... ,... , ,6.1 
6,07,1002.1 ,1005.0 ,1010.6 ,2015-07-28 09:47 ,986.6 ,2015-07-11 03:03 ,29.1 ,34.0 ,2015-07-03 10:42 ,23.9 ,2015-07-14 04:52 ,24.1 ,1.9 ,150 ,18.5 ,270 ,2015-07-10 19:05 ,45.0 ,20.4 ,8 ,8.9 ,2015-07-04 22:02 ,9.7 ,2015-07-04 22:01 ,15.3 ,2015-07-10 00:00 ,75 ,180.7 ,250.7 ,626.76 ,... ,... , ,5.4 
7,08,1003.1 ,1006.0 ,1011.0 ,2015-08-02 10:34 ,961.5 ,2015-08-08 04:24 ,27.5 ,33.2 ,2015-08-24 12:44 ,23.2 ,2015-08-27 01:02 ,23.9 ,2.7 ,240 ,66.1 ,80 ,2015-08-08 04:34 ,771.3 ,184.9 ,23 ,15.7 ,2015-08-07 18:45 ,45.5 ,2015-08-09 07:28 ,154.8 ,2015-08-08 00:00 ,81 ,114.5 ,155.2 ,435.67 ,... ,... , ,6.6 
8,09,1007.6 ,1010.6 ,1014.7 ,2015-09-17 21:32 ,955.7 ,2015-09-28 17:12 ,26.6 ,32.4 ,2015-09-05 13:15 ,21.1 ,2015-09-19 05:39 ,22.1 ,3.0 ,240 ,68.4 ,20 ,2015-09-28 17:41 ,314.6 ,83.2 ,18 ,8.5 ,2015-09-07 08:46 ,26.1 ,2015-09-13 22:10 ,121.9 ,2015-09-28 00:00 ,77 ,110.1 ,154.1 ,445.79 ,... ,... , ,6.5 
9,10,1012.8 ,1015.8 ,1021.7 ,2015-10-31 09:59 ,1004.3 ,2015-10-20 14:18 ,24.6 ,31.3 ,2015-10-01 11:26 ,19.4 ,2015-10-13 23:32 ,20.6 ,2.7 ,270 ,18.1 ,30 ,2015-10-09 14:02 ,477.1 ,147.9 ,22 ,15.9 ,2015-10-06 01:01 ,33.7 ,2015-10-06 00:18 ,89.2 ,2015-10-09 00:00 ,79 ,84.0 ,91.3 ,272.88 ,... ,... , ,7.6 
