,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1019.6 ,1022.7 ,1027.2 ,2011-01-30 10:02 ,1010.5 ,2011-01-14 15:08 ,13.9 ,22.3 ,2011-01-14 12:01 ,7.3 ,2011-01-16 07:43 ,10.7 ,3.7 ,270 ,22.1 ,30 ,2011-01-06 14:49 ,489.7 ,410.3 ,28 ,6.4 ,2011-01-26 06:05 ,22.7 ,2011-01-26 19:15 ,111.5 ,2011-01-26 00:00 ,81 ,22.8 ,12.6 ,67.82 ,... ,... , ,9.6 
1,02,1014.6 ,1017.7 ,1023.4 ,2011-02-14 22:37 ,1003.9 ,2011-02-08 14:52 ,17.2 ,24.7 ,2011-02-28 15:24 ,9.7 ,2011-02-15 01:03 ,13.3 ,2.9 ,270 ,18.5 ,360 ,2011-02-11 05:40 ,206.5 ,149.0 ,13 ,15.9 ,2011-02-25 12:48 ,33.0 ,2011-02-25 12:27 ,50.6 ,2011-02-09 00:00 ,79 ,58.2 ,85.4 ,197.41 ,... ,... , ,7.8 
2,03,1017.8 ,1020.9 ,1025.6 ,2011-03-25 21:13 ,1007.0 ,2011-03-20 15:13 ,16.2 ,27.4 ,2011-03-21 14:12 ,11.2 ,2011-03-04 04:55 ,12.2 ,3.1 ,250 ,18.8 ,360 ,2011-03-22 02:38 ,281.0 ,253.0 ,21 ,4.5 ,2011-03-10 06:30 ,17.1 ,2011-03-10 03:59 ,53.0 ,2011-03-10 00:00 ,79 ,50.3 ,45.6 ,175.35 ,... ,... , ,9.0 
3,04,1012.0 ,1015.0 ,1019.9 ,2011-04-05 10:03 ,1001.2 ,2011-04-27 04:07 ,20.7 ,27.7 ,2011-04-16 13:12 ,12.7 ,2011-04-06 04:16 ,15.8 ,2.5 ,250 ,16.9 ,50 ,2011-04-23 03:38 ,43.8 ,51.6 ,13 ,2.9 ,2011-04-03 19:55 ,10.1 ,2011-04-03 19:40 ,22.8 ,2011-04-03 00:00 ,74 ,90.6 ,114.8 ,354.95 ,... ,... , ,7.6 
4,05,1007.0 ,1009.9 ,1014.0 ,2011-05-14 21:44 ,997.5 ,2011-05-28 12:25 ,24.0 ,32.0 ,2011-05-11 13:40 ,19.1 ,2011-05-04 03:26 ,20.8 ,2.3 ,250 ,25.0 ,20 ,2011-05-28 08:52 ,391.2 ,157.9 ,20 ,9.5 ,2011-05-27 14:19 ,37.5 ,2011-05-27 17:20 ,190.1 ,2011-05-27 00:00 ,83 ,79.0 ,78.6 ,326.70 ,... ,... , ,8.4 
5,06,1003.7 ,1006.6 ,1009.4 ,2011-06-30 22:02 ,988.0 ,2011-06-25 01:47 ,28.1 ,33.1 ,2011-06-08 13:12 ,22.9 ,2011-06-03 04:34 ,23.8 ,2.6 ,150 ,18.6 ,210 ,2011-06-28 13:49 ,74.3 ,43.6 ,10 ,9.0 ,2011-06-24 15:20 ,13.8 ,2011-06-24 17:50 ,29.1 ,2011-06-24 00:00 ,78 ,149.1 ,183.4 ,515.41 ,... ,... , ,6.6 
6,07,1002.7 ,1005.6 ,1009.0 ,2011-07-01 07:34 ,994.1 ,2011-07-19 03:09 ,28.4 ,32.8 ,2011-07-04 13:38 ,24.5 ,2011-07-16 04:27 ,24.0 ,2.9 ,150 ,18.0 ,170 ,2011-07-28 09:48 ,59.4 ,28.0 ,11 ,6.5 ,2011-07-10 23:01 ,15.4 ,2011-07-10 22:50 ,21.8 ,2011-07-10 00:00 ,77 ,179.0 ,264.5 ,615.25 ,... ,... , ,4.9 
7,08,1003.2 ,1006.1 ,1010.0 ,2011-08-19 22:40 ,991.9 ,2011-08-30 14:10 ,28.8 ,34.7 ,2011-08-05 11:28 ,23.9 ,2011-08-27 06:53 ,23.4 ,3.1 ,150 ,21.1 ,100 ,2011-08-28 11:56 ,246.5 ,44.7 ,8 ,16.0 ,2011-08-29 05:30 ,26.3 ,2011-08-28 01:42 ,93.0 ,2011-08-28 00:00 ,73 ,192.2 ,243.6 ,571.71 ,... ,... , ,4.8 
8,09,1006.6 ,1009.5 ,1012.2 ,2011-09-22 08:56 ,997.6 ,2011-09-01 03:00 ,26.4 ,32.3 ,2011-09-01 12:52 ,20.7 ,2011-09-22 18:01 ,21.7 ,2.4 ,250 ,17.6 ,90 ,2011-09-18 15:05 ,141.8 ,46.5 ,16 ,25.0 ,2011-09-01 16:28 ,59.0 ,2011-09-01 16:15 ,62.4 ,2011-09-01 00:00 ,76 ,109.6 ,169.9 ,399.17 ,... ,... , ,5.9 
9,10,1012.3 ,1015.3 ,1018.3 ,2011-10-25 21:06 ,1006.4 ,2011-10-14 03:59 ,23.4 ,29.6 ,2011-10-14 13:58 ,19.1 ,2011-10-25 20:58 ,20.4 ,2.5 ,250 ,24.6 ,60 ,2011-10-03 02:50 ,907.2 ,229.1 ,25 ,20.0 ,2011-10-03 09:50 ,113.0 ,2011-10-03 09:50 ,410.4 ,2011-10-03 00:00 ,84 ,44.2 ,33.3 ,150.66 ,... ,... , ,9.3 
