,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.9 ,1021.0 ,1028.7 ,2013-01-18 09:11 ,1003.5 ,2013-01-13 12:35 ,16.7 ,24.0 ,2013-01-31 15:17 ,10.8 ,2013-01-18 00:16 ,14.0 ,3.1 ,260 ,23.6 ,270 ,2013-01-13 21:10 ,669.8 ,310.6 ,24 ,7.2 ,2013-01-16 18:55 ,22.5 ,2013-01-10 11:37 ,170.6 ,2013-01-10 00:00 ,85 ,50.5 ,58.1 ,181.25 ,... ,... , ,8.5 
1,02,1016.3 ,1019.3 ,1024.4 ,2013-02-23 10:08 ,1008.0 ,2013-02-18 14:50 ,19.1 ,27.3 ,2013-02-18 15:22 ,13.5 ,2013-02-09 01:45 ,16.7 ,2.7 ,260 ,18.9 ,40 ,2013-02-15 13:00 ,389.2 ,221.8 ,22 ,8.8 ,2013-02-07 21:38 ,36.0 ,2013-02-07 21:23 ,96.8 ,2013-02-07 00:00 ,86 ,44.7 ,59.9 ,194.20 ,... ,... , ,8.4 
2,03,1013.5 ,1016.6 ,1024.3 ,2013-03-05 08:56 ,1003.3 ,2013-03-24 15:16 ,20.0 ,27.7 ,2013-03-18 12:19 ,12.4 ,2013-03-05 05:25 ,16.1 ,2.7 ,250 ,21.6 ,60 ,2013-03-20 20:35 ,96.0 ,91.0 ,15 ,9.4 ,2013-03-28 20:15 ,22.5 ,2013-03-28 20:15 ,33.6 ,2013-03-28 00:00 ,79 ,77.7 ,125.9 ,326.19 ,... ,... , ,7.1 
3,04,1010.4 ,1013.4 ,1019.4 ,2013-04-12 09:16 ,997.2 ,2013-04-06 03:42 ,20.8 ,29.4 ,2013-04-23 12:08 ,13.8 ,2013-04-12 17:10 ,17.4 ,2.3 ,250 ,20.0 ,70 ,2013-04-30 21:52 ,177.8 ,145.5 ,20 ,8.0 ,2013-04-25 13:15 ,15.8 ,2013-04-25 13:01 ,43.7 ,2013-04-12 00:00 ,81 ,64.3 ,70.0 ,251.71 ,... ,... , ,8.8 
4,05,1006.9 ,1009.9 ,1014.9 ,2013-05-04 22:19 ,999.1 ,2013-05-19 14:08 ,24.7 ,31.7 ,2013-05-28 11:40 ,15.1 ,2013-05-01 13:25 ,21.8 ,1.9 ,250 ,15.4 ,360 ,2013-05-01 00:05 ,257.1 ,172.2 ,23 ,6.0 ,2013-05-21 00:53 ,22.2 ,2013-05-06 01:33 ,55.8 ,2013-05-06 00:00 ,84 ,76.7 ,104.2 ,387.77 ,... ,... , ,8.6 
5,06,1003.7 ,1006.6 ,1010.4 ,2013-06-05 10:02 ,996.8 ,2013-06-19 16:32 ,27.7 ,33.4 ,2013-06-23 11:40 ,22.6 ,2013-06-06 04:42 ,24.0 ,1.9 ,250 ,15.3 ,170 ,2013-06-21 11:57 ,140.8 ,74.4 ,11 ,12.5 ,2013-06-05 14:16 ,35.5 ,2013-06-05 13:34 ,51.8 ,2013-06-05 00:00 ,80 ,119.6 ,162.2 ,509.30 ,... ,... , ,6.7 
6,07,1005.4 ,1008.3 ,1011.1 ,2013-07-08 08:06 ,959.7 ,2013-07-13 02:40 ,29.0 ,34.0 ,2013-07-04 12:43 ,24.7 ,2013-07-17 13:46 ,23.5 ,3.1 ,160 ,37.9 ,300 ,2013-07-13 02:20 ,138.6 ,34.7 ,9 ,16.2 ,2013-07-13 03:37 ,41.0 ,2013-07-13 02:58 ,86.8 ,2013-07-13 00:00 ,73 ,181.5 ,276.8 ,697.82 ,... ,... , ,5.0 
7,08,1003.0 ,1005.9 ,1011.6 ,2013-08-03 22:03 ,979.2 ,2013-08-21 16:49 ,28.9 ,34.1 ,2013-08-06 13:43 ,24.9 ,2013-08-31 19:19 ,24.3 ,2.8 ,150 ,20.0 ,220 ,2013-08-22 02:00 ,250.3 ,61.6 ,12 ,14.7 ,2013-08-31 17:30 ,38.0 ,2013-08-31 17:30 ,95.2 ,2013-08-31 00:00 ,77 ,155.0 ,220.5 ,595.32 ,... ,... , ,5.5 
8,09,1007.3 ,1010.2 ,1013.2 ,2013-09-08 08:45 ,995.9 ,2013-09-21 15:27 ,27.0 ,31.3 ,2013-09-13 10:43 ,22.2 ,2013-09-03 05:07 ,22.9 ,2.6 ,250 ,22.8 ,110 ,2013-09-21 18:37 ,271.1 ,92.1 ,17 ,8.5 ,2013-09-21 18:31 ,20.6 ,2013-09-30 01:15 ,61.1 ,2013-09-30 00:00 ,79 ,128.5 ,176.5 ,485.05 ,... ,... , ,5.9 
9,10,1011.1 ,1014.1 ,1019.4 ,2013-10-16 22:41 ,993.7 ,2013-10-06 13:31 ,24.2 ,31.5 ,2013-10-08 12:04 ,18.6 ,2013-10-28 03:40 ,19.2 ,3.0 ,250 ,21.4 ,270 ,2013-10-23 15:42 ,266.3 ,94.5 ,21 ,8.3 ,2013-10-11 22:08 ,17.6 ,2013-10-20 21:42 ,51.4 ,2013-10-09 00:00 ,74 ,92.3 ,113.0 ,318.19 ,... ,... , ,7.6 
