,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.5 ,1021.5 ,1028.3 ,2017-01-23 09:36 ,1007.4 ,2017-01-07 15:29 ,17.8 ,27.2 ,2017-01-07 14:08 ,11.6 ,2017-01-20 21:02 ,14.4 ,2.9 ,270 ,16.4 ,30 ,2017-01-20 15:40 ,268.3 ,196.9 ,21 ,7.6 ,2017-01-03 17:55 ,13.5 ,2017-01-03 16:05 ,65.0 ,2017-01-30 00:00 ,81 ,48.3 ,55.5 ,176.73 , , , ,8.5 
1,02,1019.0 ,1022.1 ,1029.9 ,2017-02-14 08:33 ,1009.6 ,2017-02-05 03:27 ,16.8 ,25.0 ,2017-02-22 11:51 ,11.0 ,2017-02-09 20:23 ,12.4 ,2.9 ,260 ,20.3 ,50 ,2017-02-05 18:17 ,209.3 ,138.3 ,17 ,5.5 ,2017-02-21 01:49 ,22.6 ,2017-02-21 00:59 ,76.5 ,2017-02-21 00:00 ,76 ,49.3 ,43.0 ,154.30 , , , ,8.7 
2,03,1014.9 ,1017.9 ,1023.6 ,2017-03-26 21:28 ,1006.2 ,2017-03-13 14:55 ,18.4 ,26.7 ,2017-03-18 14:21 ,12.3 ,2017-03-07 21:03 ,14.3 ,2.7 ,250 ,20.3 ,30 ,2017-03-31 14:46 ,130.7 ,150.2 ,18 ,5.0 ,2017-03-31 19:57 ,10.7 ,2017-03-31 19:42 ,28.0 ,2017-03-10 00:00 ,78 ,64.4 ,57.6 ,233.56 , , , ,8.4 
3,04,1011.3 ,1014.3 ,1022.7 ,2017-04-03 09:05 ,1001.6 ,2017-04-11 03:05 ,21.7 ,29.8 ,2017-04-09 11:49 ,11.3 ,2017-04-02 05:34 ,16.9 ,2.5 ,250 ,22.8 ,70 ,2017-04-21 20:07 ,127.9 ,91.7 ,16 ,3.1 ,2017-04-21 17:55 ,8.0 ,2017-04-22 18:05 ,33.7 ,2017-04-27 00:00 ,75 ,92.8 ,117.6 ,400.98 , , , ,7.1 
4,05,1008.6 ,1011.6 ,1015.2 ,2017-05-06 22:12 ,1000.0 ,2017-05-31 15:30 ,24.5 ,31.4 ,2017-05-11 14:33 ,19.4 ,2017-05-01 04:55 ,21.4 ,2.0 ,240 ,20.1 ,70 ,2017-05-24 16:55 ,271.7 ,162.3 ,22 ,7.0 ,2017-05-15 17:08 ,16.8 ,2017-05-15 16:59 ,51.7 ,2017-05-21 00:00 ,83 ,82.8 ,83.4 ,372.54 , , , ,8.2 
5,06,1005.0 ,1008.0 ,1010.3 ,2017-06-27 20:10 ,996.7 ,2017-06-02 01:44 ,27.2 ,33.9 ,2017-06-11 14:25 ,22.5 ,2017-06-15 07:34 ,24.2 ,1.7 ,240 ,14.2 ,60 ,2017-06-14 20:04 ,329.9 ,143.6 ,17 ,20.0 ,2017-06-27 18:15 ,73.0 ,2017-06-27 17:57 ,79.7 ,2017-06-27 00:00 ,84 ,102.0 ,125.6 ,482.83 , , , ,7.3 
6,07,1005.8 ,1008.7 ,1012.3 ,2017-07-17 08:35 ,957.4 ,2017-07-29 19:23 ,29.3 ,33.8 ,2017-07-10 13:42 ,24.6 ,2017-07-29 13:28 ,24.0 ,3.3 ,140 ,52.8 ,120 ,2017-07-29 19:48 ,219.1 ,47.5 ,10 ,13.0 ,2017-07-29 13:10 ,46.0 ,2017-07-29 19:33 ,127.5 ,2017-07-29 00:00 ,74 ,184.1 ,202.0 ,681.51 , , , ,5.0 
7,08,1004.8 ,1007.7 ,1011.3 ,2017-08-27 21:41 ,998.4 ,2017-08-03 16:37 ,29.2 ,35.4 ,2017-08-02 10:48 ,24.7 ,2017-08-01 01:49 ,24.6 ,2.6 ,140 ,16.3 ,180 ,2017-08-22 08:51 ,88.4 ,10.7 ,5 ,18.8 ,2017-08-30 15:18 ,31.6 ,2017-08-30 14:45 ,32.7 ,2017-08-30 00:00 ,77 ,183.5 ,215.1 ,681.68 , , , ,4.3 
8,09,1007.2 ,1010.1 ,1015.0 ,2017-09-29 22:19 ,1001.6 ,2017-09-14 15:40 ,28.3 ,34.9 ,2017-09-15 12:10 ,23.1 ,2017-09-19 05:28 ,23.7 ,2.4 ,140 ,18.1 ,290 ,2017-09-13 12:54 ,463.0 ,53.5 ,7 ,17.0 ,2017-09-29 18:57 ,55.2 ,2017-09-02 19:00 ,258.9 ,2017-09-02 00:00 ,77 ,134.1 ,152.2 ,499.56 , , , ,5.8 
9,10,1011.3 ,1014.2 ,1023.5 ,2017-10-30 09:05 ,1000.6 ,2017-10-14 15:12 ,25.3 ,32.3 ,2017-10-02 12:22 ,17.5 ,2017-10-31 00:42 ,20.8 ,3.4 ,60 ,22.9 ,60 ,2017-10-13 19:54 ,641.8 ,156.3 ,21 ,19.2 ,2017-10-14 02:55 ,53.0 ,2017-10-14 02:35 ,175.3 ,2017-10-14 00:00 ,77 ,93.5 ,72.2 ,273.58 , , , ,7.9 
