,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1017.6 ,... ,1031.1 ,2016-01-24 23:22 ,1006.3 ,2016-01-17 14:31 ,16.2 ,23.2 ,2016-01-04 15:54 ,4.5 ,2016-01-24 07:22 ,... ,3.0 ,6 ,21.2 ,21 ,2016-01-23 07:50 ,131.0 ,... ,15 ,... , ,... , ,30.5 ,2016-01-29 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
1,02,1018.8 ,... ,1026.3 ,2016-02-25 09:44 ,1010.0 ,2016-02-13 13:56 ,15.8 ,30.2 ,2016-02-13 13:47 ,8.0 ,2016-02-08 06:15 ,... ,3.1 ,18 ,20.3 ,8 ,2016-02-06 11:18 ,27.5 ,... ,8 ,... , ,... , ,17.5 ,2016-02-11 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
2,03,1015.3 ,... ,1022.9 ,2016-03-27 10:14 ,1007.6 ,2016-03-18 14:53 ,18.0 ,29.1 ,2016-03-18 13:03 ,10.5 ,2016-03-25 06:00 ,... ,2.4 ,12 ,17.6 ,18 ,2016-03-24 06:29 ,114.5 ,... ,15 ,... , ,... , ,35.5 ,2016-03-10 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
3,04,1010.3 ,... ,1017.6 ,2016-04-19 09:23 ,1002.0 ,2016-04-13 14:08 ,24.5 ,31.4 ,2016-04-21 12:31 ,17.8 ,2016-04-19 05:31 ,... ,1.9 ,4 ,18.6 ,11 ,2016-04-18 05:34 ,141.0 ,... ,9 ,... , ,... , ,31.5 ,2016-04-15 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
4,05,1008.3 ,... ,1013.2 ,2016-05-14 09:51 ,1003.1 ,2016-05-24 15:57 ,27.1 ,34.6 ,2016-05-27 13:33 ,19.5 ,2016-05-17 00:54 ,... ,1.9 ,2 ,14.6 ,342 ,2016-05-16 14:23 ,43.0 ,... ,9 ,... , ,... , ,14.5 ,2016-05-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
5,06,1007.0 ,... ,1012.9 ,2016-06-29 22:40 ,1002.8 ,2016-06-08 15:59 ,28.7 ,34.3 ,2016-06-28 10:34 ,23.5 ,2016-06-07 04:42 ,... ,2.1 ,190 ,18.0 ,199 ,2016-06-12 12:36 ,164.0 ,... ,12 ,... , ,... , ,70.0 ,2016-06-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1005.2 ,... ,1011.0 ,2016-07-21 09:45 ,982.0 ,2016-07-08 11:11 ,29.1 ,34.3 ,2016-07-31 12:18 ,23.5 ,2016-07-04 18:56 ,... ,2.3 ,150 ,20.3 ,14 ,2016-07-08 10:18 ,188.0 ,... ,9 ,... , ,... , ,63.5 ,2016-07-09 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1002.0 ,... ,1008.9 ,2016-08-03 22:27 ,997.0 ,2016-08-09 15:50 ,28.9 ,34.0 ,2016-08-24 13:10 ,24.2 ,2016-08-02 19:32 ,... ,1.7 ,2 ,12.5 ,109 ,2016-08-02 18:05 ,121.0 ,... ,12 ,... , ,... , ,58.0 ,2016-08-02 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1004.1 ,... ,1012.5 ,2016-09-21 21:51 ,962.5 ,2016-09-27 16:46 ,27.2 ,33.3 ,2016-09-01 14:14 ,22.6 ,2016-09-21 05:25 ,... ,2.8 ,2 ,40.0 ,337 ,2016-09-27 16:24 ,389.5 ,... ,14 ,... , ,... , ,76.5 ,2016-09-28 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
9,10,1008.6 ,... ,1017.7 ,2016-10-31 08:05 ,998.9 ,2016-10-20 14:02 ,26.8 ,33.1 ,2016-10-21 12:43 ,21.5 ,2016-10-31 06:12 ,... ,1.9 ,5 ,14.5 ,15 ,2016-10-29 16:39 ,21.0 ,... ,5 ,... , ,... , ,12.0 ,2016-10-08 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
10,11,1013.9 ,... ,1020.0 ,2016-11-29 09:49 ,1008.8 ,2016-11-22 01:17 ,22.9 ,31.2 ,2016-11-19 13:05 ,16.6 ,2016-11-29 03:52 ,... ,2.3 ,6 ,16.2 ,13 ,2016-11-02 14:24 ,57.5 ,... ,5 ,... , ,... , ,34.5 ,2016-11-23 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
11,12,1015.9 ,... ,1022.5 ,2016-12-16 08:56 ,1008.8 ,2016-12-09 14:18 ,19.7 ,27.9 ,2016-12-22 13:28 ,12.4 ,2016-12-28 07:11 ,... ,2.8 ,4 ,21.5 ,25 ,2016-12-27 12:56 ,8.0 ,... ,2 ,... , ,... , ,7.5 ,2016-12-28 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
