,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.0 ,... ,995.3 ,2018-03-01 09:42 ,990.6 ,2018-03-01 16:06 ,20.2 ,26.9 ,2018-03-01 14:24 ,14.4 ,2018-03-01 04:30 ,... ,76 ,43 ,2018-03-01 14:24 ,1.5 ,84 ,6.3 ,44 ,2018-03-01 12:47 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.0 ,... ,995.1 ,2018-03-02 09:12 ,991.3 ,2018-03-02 15:37 ,19.9 ,24.6 ,2018-03-02 10:32 ,17.2 ,2018-03-02 23:09 ,... ,85 ,52 ,2018-03-02 10:33 ,1.0 ,14 ,5.8 ,325 ,2018-03-02 11:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,991.8 ,... ,993.5 ,2018-03-03 10:19 ,989.7 ,2018-03-03 14:53 ,20.4 ,26.0 ,2018-03-03 15:27 ,16.3 ,2018-03-03 08:52 ,... ,91 ,62 ,2018-03-03 15:28 ,0.9 ,229 ,8.7 ,237 ,2018-03-03 15:08 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,992.7 ,... ,994.3 ,2018-03-04 10:12 ,989.4 ,2018-03-04 21:13 ,23.0 ,26.5 ,2018-03-04 13:20 ,20.2 ,2018-03-04 06:34 ,... ,84 ,61 ,2018-03-04 13:13 ,0.7 ,303 ,6.8 ,148 ,2018-03-04 21:12 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,994.5 ,... ,999.3 ,2018-03-05 22:28 ,991.5 ,2018-03-05 03:59 ,20.5 ,28.4 ,2018-03-05 12:03 ,13.9 ,2018-03-05 23:30 ,... ,96 ,63 ,2018-03-05 12:07 ,2.9 ,31 ,13.4 ,21 ,2018-03-05 17:38 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.5 ,... ,1001.7 ,2018-03-06 10:02 ,997.9 ,2018-03-06 02:42 ,15.6 ,17.5 ,2018-03-06 16:39 ,14.0 ,2018-03-06 03:56 ,... ,86 ,70 ,2018-03-06 16:47 ,5.8 ,38 ,12.6 ,63 ,2018-03-06 11:54 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,997.2 ,... ,999.5 ,2018-03-07 00:02 ,994.1 ,2018-03-07 14:25 ,17.6 ,22.6 ,2018-03-07 14:12 ,14.5 ,2018-03-07 19:57 ,... ,82 ,53 ,2018-03-07 11:21 ,2.8 ,40 ,10.7 ,39 ,2018-03-07 00:54 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,1000.8 ,... ,1004.8 ,2018-03-08 21:22 ,996.1 ,2018-03-08 02:34 ,12.0 ,15.7 ,2018-03-08 01:43 ,10.0 ,2018-03-08 22:08 ,... ,91 ,68 ,2018-03-08 15:58 ,3.9 ,36 ,11.4 ,14 ,2018-03-08 14:06 ,26.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.7 ,... ,1004.1 ,2018-03-09 09:28 ,1000.6 ,2018-03-09 15:34 ,12.2 ,14.2 ,2018-03-09 13:58 ,10.2 ,2018-03-09 00:08 ,... ,53 ,34 ,2018-03-09 13:08 ,4.8 ,39 ,14.2 ,50 ,2018-03-09 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1002.0 ,... ,... , ,... , ,15.2 ,... , ,... , ,... ,46 ,... , ,3.6 ,35 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,1001.1 ,... ,1002.9 ,2018-03-11 09:30 ,999.8 ,2018-03-11 15:07 ,17.6 ,23.3 ,2018-03-11 12:52 ,12.9 ,2018-03-11 04:47 ,... ,43 ,12 ,2018-03-11 10:55 ,1.2 ,84 ,8.1 ,87 ,2018-03-11 08:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,999.3 ,... ,1001.1 ,2018-03-12 09:06 ,997.4 ,2018-03-12 15:45 ,16.8 ,22.0 ,2018-03-12 14:58 ,11.4 ,2018-03-12 05:59 ,... ,58 ,26 ,2018-03-12 09:24 ,1.2 ,201 ,5.5 ,338 ,2018-03-12 13:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,997.6 ,... ,999.6 ,2018-03-13 08:35 ,996.1 ,2018-03-13 14:55 ,17.8 ,23.0 ,2018-03-13 13:42 ,12.8 ,2018-03-13 05:30 ,... ,73 ,32 ,2018-03-13 14:19 ,1.0 ,208 ,6.1 ,20 ,2018-03-13 14:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,996.1 ,... ,998.3 ,2018-03-14 08:42 ,994.5 ,2018-03-14 20:33 ,20.2 ,25.8 ,2018-03-14 12:51 ,15.9 ,2018-03-14 06:24 ,... ,68 ,29 ,2018-03-14 12:42 ,0.9 ,347 ,6.0 ,329 ,2018-03-14 08:35 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,994.8 ,... ,996.5 ,2018-03-15 20:25 ,993.6 ,2018-03-15 03:12 ,20.0 ,24.4 ,2018-03-15 11:51 ,18.0 ,2018-03-15 06:00 ,... ,78 ,48 ,2018-03-15 12:00 ,1.1 ,24 ,8.5 ,343 ,2018-03-15 15:47 ,3.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,996.4 ,... ,999.8 ,2018-03-16 21:33 ,992.0 ,2018-03-16 02:38 ,19.3 ,23.8 ,2018-03-16 12:03 ,17.1 ,2018-03-16 22:05 ,... ,82 ,54 ,2018-03-16 11:59 ,2.6 ,10 ,10.9 ,67 ,2018-03-16 22:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,998.5 ,... ,1000.6 ,2018-03-17 08:14 ,996.4 ,2018-03-17 15:16 ,18.6 ,21.3 ,2018-03-17 14:54 ,16.7 ,2018-03-17 07:01 ,... ,79 ,61 ,2018-03-17 14:56 ,3.8 ,45 ,11.7 ,43 ,2018-03-17 01:53 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,996.4 ,... ,998.1 ,2018-03-18 00:51 ,995.0 ,2018-03-18 23:59 ,20.2 ,26.4 ,2018-03-18 10:43 ,16.5 ,2018-03-18 03:43 ,... ,83 ,45 ,2018-03-18 10:43 ,0.7 ,337 ,6.6 ,287 ,2018-03-18 10:58 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,992.8 ,... ,995.1 ,2018-03-19 00:14 ,988.8 ,2018-03-19 14:55 ,22.2 ,26.9 ,2018-03-19 10:38 ,18.1 ,2018-03-19 04:21 ,... ,77 ,44 ,2018-03-19 11:35 ,0.7 ,154 ,6.7 ,310 ,2018-03-19 13:22 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,993.0 ,... ,996.8 ,2018-03-20 22:19 ,989.8 ,2018-03-20 06:09 ,17.4 ,21.5 ,2018-03-20 08:18 ,14.1 ,2018-03-20 19:56 ,... ,99 ,93 ,2018-03-20 08:38 ,1.9 ,82 ,10.0 ,351 ,2018-03-20 09:09 ,23.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,997.4 ,... ,... , ,... , ,14.3 ,... , ,... , ,... ,65 ,... , ,2.3 ,43 ,... ,... , ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,997.7 ,... ,999.1 ,2018-03-22 07:54 ,995.9 ,2018-03-22 15:33 ,13.8 ,16.6 ,2018-03-22 13:24 ,11.6 ,2018-03-22 02:12 ,... ,51 ,30 ,2018-03-22 10:48 ,2.8 ,22 ,10.3 ,42 ,2018-03-22 08:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
