,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,991.3 ,... ,993.5 ,2018-09-01 00:13 ,989.3 ,2018-09-01 15:45 ,27.7 ,31.0 ,2018-09-01 14:26 ,25.0 ,2018-09-01 05:13 ,... ,76 ,64 ,2018-09-01 14:01 ,0.9 ,196 ,6.0 ,320 ,2018-09-01 13:14 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,988.4 ,... ,990.6 ,2018-09-02 00:02 ,986.4 ,2018-09-02 15:56 ,27.9 ,31.2 ,2018-09-02 16:26 ,24.9 ,2018-09-02 05:36 ,... ,74 ,53 ,2018-09-02 15:46 ,1.3 ,206 ,6.6 ,326 ,2018-09-02 12:34 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,986.3 ,... ,988.1 ,2018-09-03 00:12 ,984.6 ,2018-09-03 16:31 ,27.7 ,31.7 ,2018-09-03 13:23 ,24.6 ,2018-09-03 05:43 ,... ,74 ,55 ,2018-09-03 13:23 ,2.1 ,202 ,9.5 ,252 ,2018-09-03 13:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,985.6 ,... ,987.0 ,2018-09-04 21:56 ,983.6 ,2018-09-04 15:03 ,28.5 ,33.5 ,2018-09-04 12:57 ,25.8 ,2018-09-04 00:03 ,... ,74 ,52 ,2018-09-04 11:13 ,1.9 ,225 ,10.2 ,232 ,2018-09-04 03:24 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.7 ,... ,987.9 ,2018-09-05 21:37 ,985.4 ,2018-09-05 15:45 ,28.0 ,31.0 ,2018-09-05 14:31 ,25.6 ,2018-09-05 05:26 ,... ,83 ,68 ,2018-09-05 14:38 ,0.9 ,20 ,4.6 ,310 ,2018-09-05 13:39 ,24.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,986.9 ,... ,988.0 ,2018-09-06 23:04 ,985.3 ,2018-09-06 15:49 ,27.4 ,30.9 ,2018-09-06 10:39 ,25.2 ,2018-09-06 23:57 ,... ,83 ,65 ,2018-09-06 10:39 ,0.8 ,205 ,5.7 ,313 ,2018-09-06 14:28 ,9.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,987.5 ,... ,989.4 ,2018-09-07 23:01 ,985.9 ,2018-09-07 14:20 ,27.2 ,31.0 ,2018-09-07 12:31 ,25.1 ,2018-09-07 00:48 ,... ,82 ,66 ,2018-09-07 13:17 ,1.2 ,201 ,5.9 ,281 ,2018-09-07 13:22 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.3 ,... ,990.9 ,2018-09-08 22:55 ,987.9 ,2018-09-08 03:55 ,25.1 ,26.9 ,2018-09-08 12:35 ,23.2 ,2018-09-08 23:11 ,... ,88 ,81 ,2018-09-08 12:44 ,1.8 ,29 ,10.6 ,28 ,2018-09-08 16:35 ,18.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.8 ,... ,994.5 ,2018-09-09 22:44 ,989.7 ,2018-09-09 04:14 ,23.0 ,24.4 ,2018-09-09 05:12 ,21.6 ,2018-09-09 23:57 ,... ,92 ,86 ,2018-09-09 20:08 ,4.2 ,33 ,13.8 ,33 ,2018-09-09 13:12 ,48.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,991.0 ,... ,994.3 ,2018-09-10 00:01 ,987.1 ,2018-09-10 23:50 ,23.9 ,27.0 ,2018-09-10 12:55 ,21.2 ,2018-09-10 05:27 ,... ,85 ,74 ,2018-09-10 13:11 ,3.8 ,30 ,12.8 ,31 ,2018-09-10 15:13 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,988.7 ,... ,990.7 ,2018-09-11 21:10 ,985.8 ,2018-09-11 02:53 ,27.2 ,31.1 ,2018-09-11 16:33 ,23.2 ,2018-09-11 04:34 ,... ,79 ,62 ,2018-09-11 11:24 ,1.0 ,311 ,5.9 ,81 ,2018-09-11 00:37 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
