,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.4 ,... ,995.3 ,2018-05-01 08:26 ,992.1 ,2018-05-01 16:57 ,25.9 ,28.9 ,2018-05-01 12:50 ,23.7 ,2018-05-01 05:10 ,... ,79 ,62 ,2018-05-01 10:24 ,0.8 ,211 ,6.5 ,239 ,2018-05-01 14:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,992.7 ,... ,994.3 ,2018-05-02 23:12 ,991.2 ,2018-05-02 17:05 ,26.9 ,30.7 ,2018-05-02 14:19 ,23.6 ,2018-05-02 04:35 ,... ,75 ,50 ,2018-05-02 16:37 ,1.7 ,225 ,12.0 ,241 ,2018-05-02 11:40 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,996.7 ,... ,998.3 ,2018-05-03 11:26 ,993.9 ,2018-05-03 00:06 ,21.5 ,25.1 ,2018-05-03 00:01 ,19.5 ,2018-05-03 14:10 ,... ,74 ,61 ,2018-05-03 11:37 ,4.2 ,48 ,14.0 ,79 ,2018-05-03 09:05 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,996.5 ,... ,997.3 ,2018-05-04 09:01 ,995.5 ,2018-05-04 15:54 ,23.5 ,27.2 ,2018-05-04 13:07 ,20.6 ,2018-05-04 04:46 ,... ,56 ,41 ,2018-05-04 12:20 ,2.6 ,61 ,9.0 ,87 ,2018-05-04 09:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.4 ,... ,998.2 ,2018-05-05 09:04 ,994.9 ,2018-05-05 15:35 ,25.3 ,29.6 ,2018-05-05 14:09 ,22.7 ,2018-05-05 05:21 ,... ,67 ,41 ,2018-05-05 17:46 ,1.0 ,319 ,5.3 ,337 ,2018-05-05 15:07 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,992.5 ,... ,995.6 ,2018-05-06 00:01 ,990.2 ,2018-05-06 15:58 ,26.9 ,30.9 ,2018-05-06 14:41 ,23.6 ,2018-05-06 05:40 ,... ,68 ,50 ,2018-05-06 14:42 ,1.3 ,143 ,9.7 ,240 ,2018-05-06 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.4 ,... ,990.9 ,2018-05-07 00:01 ,986.2 ,2018-05-07 15:55 ,28.2 ,32.8 ,2018-05-07 12:10 ,24.9 ,2018-05-07 03:50 ,... ,68 ,40 ,2018-05-07 12:22 ,1.9 ,232 ,12.1 ,240 ,2018-05-07 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.2 ,... ,994.5 ,2018-05-08 23:45 ,986.7 ,2018-05-08 01:03 ,24.0 ,28.8 ,2018-05-08 11:55 ,21.3 ,2018-05-08 02:29 ,... ,80 ,58 ,2018-05-08 11:54 ,2.9 ,286 ,13.7 ,269 ,2018-05-08 01:38 ,28.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,996.0 ,... ,998.5 ,2018-05-09 22:00 ,993.3 ,2018-05-09 03:43 ,21.5 ,23.0 ,2018-05-09 15:53 ,20.2 ,2018-05-09 12:45 ,... ,72 ,58 ,2018-05-09 16:01 ,4.1 ,45 ,12.6 ,32 ,2018-05-09 09:43 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,996.6 ,... ,998.5 ,2018-05-10 08:33 ,994.5 ,2018-05-10 16:51 ,22.3 ,25.7 ,2018-05-10 13:54 ,19.8 ,2018-05-10 04:49 ,... ,56 ,41 ,2018-05-10 13:55 ,4.3 ,48 ,12.6 ,30 ,2018-05-10 12:57 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,994.4 ,... ,996.5 ,2018-05-11 08:35 ,992.4 ,2018-05-11 17:11 ,23.9 ,28.8 ,2018-05-11 16:04 ,20.8 ,2018-05-11 03:13 ,... ,70 ,52 ,2018-05-11 16:14 ,0.8 ,315 ,3.7 ,339 ,2018-05-11 18:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,992.2 ,... ,993.8 ,2018-05-12 09:57 ,990.6 ,2018-05-12 17:03 ,25.4 ,30.1 ,2018-05-12 13:34 ,21.3 ,2018-05-12 05:18 ,... ,75 ,52 ,2018-05-12 13:34 ,0.9 ,208 ,6.7 ,298 ,2018-05-12 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
