,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.5 ,... ,995.5 ,2018-04-01 10:11 ,992.2 ,2018-04-01 15:19 ,23.2 ,26.8 ,2018-04-01 14:08 ,20.3 ,2018-04-01 05:16 ,... ,52 ,38 ,2018-04-01 08:29 ,1.4 ,127 ,6.9 ,81 ,2018-04-01 00:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,993.7 ,... ,994.9 ,2018-04-02 23:40 ,992.5 ,2018-04-02 02:48 ,22.8 ,26.9 ,2018-04-02 10:46 ,18.8 ,2018-04-02 02:36 ,... ,71 ,52 ,2018-04-02 10:46 ,1.0 ,201 ,7.1 ,314 ,2018-04-02 13:32 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.6 ,... ,995.7 ,2018-04-03 11:20 ,993.3 ,2018-04-03 03:52 ,22.9 ,27.0 ,2018-04-03 10:19 ,19.8 ,2018-04-03 06:20 ,... ,72 ,45 ,2018-04-03 10:18 ,0.8 ,209 ,6.8 ,300 ,2018-04-03 12:43 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,993.9 ,... ,995.7 ,2018-04-04 09:20 ,992.4 ,2018-04-04 15:49 ,23.1 ,26.9 ,2018-04-04 11:52 ,19.6 ,2018-04-04 04:41 ,... ,74 ,46 ,2018-04-04 11:53 ,1.1 ,206 ,5.0 ,338 ,2018-04-04 14:02 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,992.6 ,... ,994.0 ,2018-04-05 09:15 ,991.4 ,2018-04-05 14:52 ,23.8 ,27.0 ,2018-04-05 14:18 ,19.9 ,2018-04-05 05:14 ,... ,72 ,48 ,2018-04-05 15:03 ,1.1 ,22 ,6.7 ,339 ,2018-04-05 13:26 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,997.1 ,... ,1004.1 ,2018-04-06 23:36 ,991.3 ,2018-04-06 02:58 ,18.5 ,26.0 ,2018-04-06 09:07 ,12.8 ,2018-04-06 22:55 ,... ,77 ,53 ,2018-04-06 20:13 ,3.6 ,39 ,13.6 ,20 ,2018-04-06 11:00 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1003.7 ,... ,1006.0 ,2018-04-07 09:46 ,1002.3 ,2018-04-08 00:00 ,13.9 ,16.0 ,2018-04-07 15:53 ,12.4 ,2018-04-07 07:16 ,... ,60 ,37 ,2018-04-07 21:03 ,2.9 ,59 ,9.1 ,40 ,2018-04-07 15:16 ,5.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.6 ,... ,1002.3 ,2018-04-08 00:01 ,997.9 ,2018-04-08 15:47 ,18.8 ,23.9 ,2018-04-08 13:44 ,13.6 ,2018-04-08 00:08 ,... ,45 ,21 ,2018-04-08 01:35 ,2.1 ,45 ,9.4 ,37 ,2018-04-08 02:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.4 ,... ,1000.3 ,2018-04-09 08:18 ,996.3 ,2018-04-09 16:38 ,19.5 ,24.5 ,2018-04-09 11:08 ,14.8 ,2018-04-09 05:50 ,... ,67 ,34 ,2018-04-09 11:31 ,1.2 ,201 ,6.8 ,322 ,2018-04-09 13:28 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,995.7 ,... ,997.9 ,2018-04-10 08:18 ,993.7 ,2018-04-10 18:00 ,21.5 ,26.1 ,2018-04-10 13:59 ,16.5 ,2018-04-10 05:48 ,... ,59 ,22 ,2018-04-10 10:42 ,0.8 ,317 ,6.1 ,308 ,2018-04-10 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,993.0 ,... ,995.0 ,2018-04-11 07:45 ,990.9 ,2018-04-11 17:09 ,23.4 ,28.4 ,2018-04-11 15:24 ,19.8 ,2018-04-11 01:29 ,... ,77 ,59 ,2018-04-11 15:08 ,0.6 ,9 ,5.2 ,244 ,2018-04-11 10:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,992.5 ,... ,994.3 ,2018-04-12 11:04 ,991.0 ,2018-04-12 15:29 ,24.7 ,28.8 ,2018-04-12 16:10 ,22.2 ,2018-04-12 00:05 ,... ,83 ,55 ,2018-04-12 16:04 ,0.8 ,129 ,5.8 ,254 ,2018-04-12 14:41 ,4.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,993.3 ,... ,995.1 ,2018-04-13 09:19 ,991.5 ,2018-04-13 15:59 ,25.8 ,30.3 ,2018-04-13 12:04 ,22.8 ,2018-04-13 05:44 ,... ,80 ,50 ,2018-04-13 11:45 ,0.6 ,263 ,6.1 ,323 ,2018-04-13 14:27 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,991.3 ,... ,992.9 ,2018-04-14 00:01 ,989.3 ,2018-04-14 15:48 ,26.0 ,28.7 ,2018-04-14 11:21 ,24.7 ,2018-04-14 02:49 ,... ,84 ,69 ,2018-04-14 11:22 ,1.7 ,232 ,12.2 ,247 ,2018-04-14 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,995.3 ,... ,997.7 ,2018-04-15 21:04 ,992.1 ,2018-04-15 02:27 ,18.1 ,24.9 ,2018-04-15 00:17 ,16.9 ,2018-04-15 08:31 ,... ,84 ,64 ,2018-04-16 00:00 ,5.0 ,35 ,13.4 ,67 ,2018-04-15 23:33 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,996.0 ,... ,997.9 ,2018-04-16 22:50 ,994.4 ,2018-04-16 14:35 ,18.3 ,21.2 ,2018-04-16 14:18 ,15.3 ,2018-04-16 23:55 ,... ,61 ,50 ,2018-04-16 11:06 ,4.6 ,45 ,12.5 ,48 ,2018-04-16 01:59 ,8.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,998.1 ,... ,1000.2 ,2018-04-17 09:20 ,996.4 ,2018-04-17 02:10 ,16.2 ,17.9 ,2018-04-17 15:06 ,14.8 ,2018-04-17 05:32 ,... ,81 ,62 ,2018-04-17 23:56 ,2.9 ,35 ,8.9 ,19 ,2018-04-17 08:13 ,15.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
17,18,995.8 ,... ,997.4 ,2018-04-18 09:21 ,994.4 ,2018-04-18 16:03 ,20.0 ,24.1 ,2018-04-18 13:54 ,16.4 ,2018-04-18 04:36 ,... ,62 ,48 ,2018-04-18 12:16 ,2.4 ,42 ,7.3 ,97 ,2018-04-18 00:36 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
18,19,994.8 ,... ,996.3 ,2018-04-19 09:23 ,993.9 ,2018-04-19 15:32 ,22.9 ,27.2 ,2018-04-19 14:08 ,18.4 ,2018-04-19 02:13 ,... ,61 ,45 ,2018-04-19 15:05 ,1.5 ,81 ,6.5 ,80 ,2018-04-19 22:16 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
19,20,994.8 ,... ,996.1 ,2018-04-20 09:38 ,992.8 ,2018-04-20 20:15 ,23.7 ,27.4 ,2018-04-20 10:52 ,20.6 ,2018-04-20 04:33 ,... ,65 ,52 ,2018-04-20 10:04 ,1.4 ,133 ,6.4 ,108 ,2018-04-20 20:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
20,21,994.0 ,... ,995.2 ,2018-04-21 08:16 ,992.7 ,2018-04-21 16:31 ,24.2 ,28.7 ,2018-04-21 10:52 ,21.9 ,2018-04-21 05:56 ,... ,73 ,56 ,2018-04-21 10:53 ,0.6 ,304 ,5.1 ,310 ,2018-04-21 12:39 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
21,22,992.5 ,... ,994.2 ,2018-04-22 08:35 ,990.7 ,2018-04-22 17:11 ,25.7 ,30.7 ,2018-04-22 12:50 ,21.6 ,2018-04-22 03:23 ,... ,71 ,41 ,2018-04-22 11:19 ,0.9 ,29 ,6.3 ,341 ,2018-04-22 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
22,23,989.9 ,... ,991.7 ,2018-04-23 00:09 ,987.9 ,2018-04-23 16:34 ,27.2 ,30.6 ,2018-04-23 10:38 ,24.6 ,2018-04-23 05:54 ,... ,66 ,45 ,2018-04-23 10:39 ,0.8 ,311 ,6.9 ,334 ,2018-04-23 11:45 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
23,24,990.7 ,... ,993.9 ,2018-04-24 22:36 ,988.0 ,2018-04-24 03:44 ,22.5 ,26.6 ,2018-04-24 07:57 ,18.9 ,2018-04-24 20:30 ,... ,90 ,77 ,2018-04-24 01:33 ,2.6 ,14 ,9.6 ,80 ,2018-04-24 20:44 ,14.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
