,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1018.4 ,... ,1025.8 ,2017-01-24 22:00 ,1009.3 ,2017-01-08 14:59 ,18.2 ,28.4 ,2017-01-29 14:53 ,10.9 ,2017-01-28 06:36 ,... ,2.3 ,1 ,19.3 ,26 ,2017-01-14 15:20 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-01-15 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
1,02,1018.8 ,... ,1028.5 ,2017-02-14 09:15 ,1010.3 ,2017-02-05 17:52 ,17.4 ,31.1 ,2017-02-20 12:55 ,8.0 ,2017-02-15 05:44 ,... ,2.5 ,359 ,26.5 ,348 ,2017-02-26 08:39 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2017-02-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1015.5 ,... ,1023.1 ,2017-03-27 09:34 ,1008.4 ,2017-03-13 15:33 ,20.5 ,31.2 ,2017-03-31 12:53 ,10.0 ,2017-03-03 04:32 ,... ,2.6 ,1 ,20.5 ,354 ,2017-03-22 18:53 ,12.5 ,... ,5 ,... , ,... , ,5.0 ,2017-03-08 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
3,04,1012.7 ,... ,1021.8 ,2017-04-03 09:23 ,1005.7 ,2017-04-10 16:21 ,23.5 ,33.9 ,2017-04-10 13:43 ,10.8 ,2017-04-02 05:10 ,... ,2.1 ,5 ,15.0 ,354 ,2017-04-01 00:21 ,66.5 ,... ,9 ,... , ,... , ,29.0 ,2017-04-12 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
4,05,1009.7 ,... ,1016.1 ,2017-05-06 09:26 ,1003.7 ,2017-05-16 17:45 ,26.8 ,36.4 ,2017-05-12 11:10 ,18.9 ,2017-05-01 02:10 ,... ,2.1 ,1 ,14.3 ,2 ,2017-05-20 12:38 ,83.0 ,... ,6 ,... , ,... , ,47.5 ,2017-05-16 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1008.1 ,... ,1011.9 ,2017-06-12 22:46 ,1002.6 ,2017-06-01 17:12 ,28.3 ,35.2 ,2017-06-12 14:10 ,23.0 ,2017-06-16 03:02 ,... ,2.5 ,142 ,15.1 ,122 ,2017-06-29 16:02 ,427.5 ,... ,13 ,... , ,... , ,104.5 ,2017-06-17 00:00 ,87 ,... ,... ,... ,... ,... , ,... 
6,07,1007.6 ,... ,1013.8 ,2017-07-07 22:25 ,989.3 ,2017-07-30 17:37 ,28.6 ,35.5 ,2017-07-01 11:36 ,22.6 ,2017-07-16 15:43 ,... ,2.1 ,2 ,16.6 ,188 ,2017-07-16 15:03 ,411.5 ,... ,15 ,... , ,... , ,227.0 ,2017-07-31 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1006.9 ,... ,1013.9 ,2017-08-27 22:26 ,993.7 ,2017-08-22 02:45 ,28.8 ,35.0 ,2017-08-18 11:28 ,24.2 ,2017-08-27 20:51 ,... ,1.9 ,145 ,10.9 ,226 ,2017-08-08 12:56 ,157.5 ,... ,9 ,... , ,... , ,54.0 ,2017-08-01 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
8,09,1008.8 ,... ,1014.6 ,2017-09-29 23:20 ,1001.3 ,2017-09-01 05:47 ,28.9 ,35.6 ,2017-09-16 12:41 ,23.8 ,2017-09-29 16:43 ,... ,2.0 ,1 ,11.3 ,4 ,2017-09-15 10:10 ,17.0 ,... ,5 ,... , ,... , ,8.0 ,2017-09-04 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
9,10,1010.6 ,... ,1019.6 ,2017-10-30 08:46 ,999.3 ,2017-10-13 18:07 ,26.0 ,35.9 ,2017-10-11 10:52 ,15.5 ,2017-10-31 05:12 ,... ,2.6 ,2 ,14.1 ,343 ,2017-10-21 11:47 ,55.5 ,... ,3 ,... , ,... , ,25.5 ,2017-10-15 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
10,11,1014.6 ,... ,1021.4 ,2017-11-24 09:36 ,1008.1 ,2017-11-17 15:05 ,22.9 ,32.5 ,2017-11-17 13:05 ,16.2 ,2017-11-23 22:42 ,... ,2.7 ,3 ,10.7 ,351 ,2017-11-26 13:18 ,10.5 ,... ,2 ,... , ,... , ,9.5 ,2017-11-11 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
11,12,1017.9 ,... ,1025.2 ,2017-12-20 09:38 ,1011.8 ,2017-12-03 15:36 ,18.0 ,25.9 ,2017-12-28 11:47 ,9.5 ,2017-12-22 06:47 ,... ,2.7 ,1 ,12.4 ,16 ,2017-12-08 04:02 ,3.5 ,... ,4 ,... , ,... , ,1.5 ,2017-12-09 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
