,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,993.6 ,... ,995.4 ,2018-09-01 00:01 ,991.5 ,2018-09-01 15:02 ,27.4 ,31.6 ,2018-09-01 12:32 ,24.9 ,2018-09-01 05:22 ,... ,78 ,58 ,2018-09-01 12:32 ,0.1 ,284 ,2.5 ,342 ,2018-09-01 18:41 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,990.7 ,... ,993.1 ,2018-09-02 00:01 ,988.6 ,2018-09-02 15:22 ,28.1 ,31.9 ,2018-09-02 11:58 ,24.8 ,2018-09-02 06:14 ,... ,74 ,54 ,2018-09-02 14:31 ,0.2 ,212 ,3.9 ,350 ,2018-09-02 13:51 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,989.2 ,... ,990.6 ,2018-09-03 00:01 ,987.4 ,2018-09-03 15:48 ,28.5 ,32.6 ,2018-09-03 12:43 ,25.0 ,2018-09-03 06:21 ,... ,69 ,47 ,2018-09-03 11:05 ,0.2 ,222 ,4.5 ,211 ,2018-09-03 14:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,988.1 ,... ,989.6 ,2018-09-04 09:51 ,985.5 ,2018-09-04 15:02 ,29.4 ,34.1 ,2018-09-04 14:51 ,26.2 ,2018-09-04 01:31 ,... ,69 ,48 ,2018-09-04 13:41 ,0.4 ,207 ,5.2 ,228 ,2018-09-04 13:06 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,988.7 ,... ,990.2 ,2018-09-05 22:31 ,987.1 ,2018-09-05 16:01 ,28.5 ,33.1 ,2018-09-05 12:01 ,25.7 ,2018-09-05 14:26 ,... ,77 ,55 ,2018-09-05 13:03 ,0.1 ,27 ,4.4 ,107 ,2018-09-05 14:13 ,1.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,989.0 ,... ,990.3 ,2018-09-06 22:41 ,987.2 ,2018-09-06 15:21 ,27.9 ,31.5 ,2018-09-06 10:31 ,25.5 ,2018-09-06 05:35 ,... ,79 ,60 ,2018-09-06 11:01 ,0.1 ,153 ,3.4 ,197 ,2018-09-06 18:38 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,989.6 ,... ,991.9 ,2018-09-07 22:12 ,987.7 ,2018-09-07 14:04 ,27.7 ,32.7 ,2018-09-07 10:51 ,24.8 ,2018-09-07 23:25 ,... ,78 ,54 ,2018-09-07 10:51 ,0.2 ,7 ,4.0 ,311 ,2018-09-07 14:18 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,990.9 ,... ,992.4 ,2018-09-08 08:21 ,989.3 ,2018-09-08 16:15 ,27.2 ,30.9 ,2018-09-08 13:22 ,24.0 ,2018-09-08 05:35 ,... ,78 ,60 ,2018-09-08 13:22 ,0.5 ,10 ,4.4 ,1 ,2018-09-08 12:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,991.5 ,... ,993.5 ,2018-09-09 22:35 ,989.6 ,2018-09-09 15:27 ,26.4 ,28.9 ,2018-09-09 13:01 ,24.6 ,2018-09-09 22:36 ,... ,76 ,66 ,2018-09-09 13:03 ,1.2 ,360 ,8.9 ,351 ,2018-09-09 11:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,990.8 ,... ,993.1 ,2018-09-10 00:24 ,988.8 ,2018-09-10 14:31 ,26.7 ,31.6 ,2018-09-10 12:32 ,22.8 ,2018-09-10 06:34 ,... ,73 ,55 ,2018-09-10 11:24 ,0.7 ,7 ,5.5 ,332 ,2018-09-10 16:56 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
10,11,990.9 ,... ,992.8 ,2018-09-11 21:31 ,988.4 ,2018-09-11 02:12 ,28.1 ,32.0 ,2018-09-11 16:41 ,25.1 ,2018-09-11 02:34 ,... ,76 ,53 ,2018-09-11 16:41 ,0.6 ,23 ,4.5 ,165 ,2018-09-11 09:20 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
11,12,992.0 ,... ,993.2 ,2018-09-12 21:41 ,990.2 ,2018-09-12 16:55 ,27.8 ,31.5 ,2018-09-12 10:15 ,25.2 ,2018-09-12 05:52 ,... ,79 ,61 ,2018-09-12 10:15 ,1.3 ,348 ,6.7 ,36 ,2018-09-12 14:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
12,13,991.7 ,... ,993.1 ,2018-09-13 09:22 ,990.6 ,2018-09-13 16:12 ,28.4 ,32.3 ,2018-09-13 12:52 ,26.1 ,2018-09-13 03:38 ,... ,77 ,60 ,2018-09-13 11:12 ,1.4 ,360 ,8.7 ,5 ,2018-09-13 15:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
13,14,989.6 ,... ,992.2 ,2018-09-14 08:41 ,987.1 ,2018-09-14 23:41 ,28.6 ,33.0 ,2018-09-14 16:16 ,25.2 ,2018-09-14 05:54 ,... ,74 ,55 ,2018-09-14 15:26 ,1.3 ,99 ,5.6 ,348 ,2018-09-14 13:38 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
14,15,984.0 ,... ,987.2 ,2018-09-15 00:01 ,980.9 ,2018-09-15 15:31 ,27.2 ,30.9 ,2018-09-15 13:52 ,24.9 ,2018-09-15 05:55 ,... ,69 ,48 ,2018-09-15 13:32 ,1.2 ,12 ,5.2 ,92 ,2018-09-15 12:49 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
15,16,989.7 ,... ,994.7 ,2018-09-16 23:45 ,983.4 ,2018-09-16 00:08 ,28.0 ,32.3 ,2018-09-16 11:08 ,25.4 ,2018-09-16 05:07 ,... ,73 ,57 ,2018-09-16 11:04 ,1.5 ,97 ,7.4 ,327 ,2018-09-16 11:50 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
16,17,995.2 ,... ,998.5 ,2018-09-17 22:32 ,993.2 ,2018-09-17 13:58 ,29.0 ,34.6 ,2018-09-17 11:31 ,25.0 ,2018-09-17 05:31 ,... ,73 ,48 ,2018-09-17 11:31 ,1.7 ,335 ,8.4 ,294 ,2018-09-17 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
