,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,1001.8 ,... ,1004.0 ,2018-02-01 21:51 ,999.3 ,2018-02-01 14:34 ,12.2 ,15.3 ,2018-02-01 14:52 ,9.7 ,2018-02-01 05:31 ,... ,83 ,69 ,2018-02-01 14:52 ,1.3 ,358 ,8.3 ,353 ,2018-02-01 03:43 ,3.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,1003.9 ,... ,1005.8 ,2018-02-02 23:11 ,1001.8 ,2018-02-02 02:04 ,13.0 ,16.9 ,2018-02-02 10:41 ,11.2 ,2018-02-02 23:05 ,... ,82 ,69 ,2018-02-02 10:44 ,1.7 ,359 ,8.6 ,21 ,2018-02-02 11:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,1004.9 ,... ,1006.5 ,2018-02-03 23:01 ,1003.1 ,2018-02-03 15:22 ,10.1 ,11.9 ,2018-02-03 11:01 ,7.7 ,2018-02-03 23:14 ,... ,82 ,72 ,2018-02-03 11:08 ,1.8 ,4 ,6.3 ,360 ,2018-02-03 00:49 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,1005.3 ,... ,1006.8 ,2018-02-04 23:41 ,1004.0 ,2018-02-04 13:24 ,9.1 ,11.0 ,2018-02-04 12:33 ,7.5 ,2018-02-04 00:57 ,... ,80 ,72 ,2018-02-04 12:33 ,1.6 ,5 ,6.1 ,21 ,2018-02-04 20:19 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,1005.9 ,... ,1007.8 ,2018-02-05 08:45 ,1004.3 ,2018-02-05 15:14 ,7.8 ,9.0 ,2018-02-05 00:08 ,7.0 ,2018-02-05 15:51 ,... ,76 ,67 ,2018-02-05 19:14 ,1.3 ,7 ,4.7 ,351 ,2018-02-05 09:46 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,1003.2 ,... ,1006.3 ,2018-02-06 00:41 ,1000.8 ,2018-02-06 15:31 ,10.6 ,14.9 ,2018-02-06 15:01 ,8.0 ,2018-02-06 01:31 ,... ,64 ,49 ,2018-02-06 15:01 ,1.2 ,5 ,6.0 ,350 ,2018-02-06 16:13 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,1001.6 ,... ,1003.4 ,2018-02-07 10:01 ,999.6 ,2018-02-07 03:11 ,11.2 ,12.9 ,2018-02-07 13:42 ,8.7 ,2018-02-07 01:42 ,... ,84 ,72 ,2018-02-07 05:41 ,0.5 ,4 ,4.0 ,342 ,2018-02-07 05:05 ,2.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.6 ,... ,1003.1 ,2018-02-08 00:31 ,997.4 ,2018-02-08 14:31 ,13.5 ,16.5 ,2018-02-08 15:31 ,11.0 ,2018-02-08 04:07 ,... ,85 ,71 ,2018-02-08 15:51 ,0.5 ,354 ,4.4 ,347 ,2018-02-08 10:59 ,4.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,998.5 ,... ,1000.2 ,2018-02-09 07:21 ,995.9 ,2018-02-09 14:21 ,15.7 ,20.4 ,2018-02-09 14:11 ,13.4 ,2018-02-09 04:23 ,... ,89 ,72 ,2018-02-09 14:11 ,0.8 ,339 ,6.5 ,5 ,2018-02-09 14:55 ,0.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,999.1 ,... ,1001.4 ,2018-02-10 23:12 ,996.7 ,2018-02-10 15:08 ,16.7 ,22.2 ,2018-02-10 13:45 ,13.6 ,2018-02-10 23:51 ,... ,87 ,66 ,2018-02-10 13:45 ,1.1 ,336 ,6.7 ,329 ,2018-02-10 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
