,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,987.6 ,... ,989.0 ,2018-07-01 00:02 ,985.9 ,2018-07-01 13:57 ,26.8 ,32.6 ,2018-07-01 11:35 ,23.8 ,2018-07-01 00:42 ,... ,81 ,52 ,2018-07-01 11:35 ,0.8 ,101 ,6.4 ,152 ,2018-07-01 14:20 ,10.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,987.5 ,... ,988.8 ,2018-07-02 11:12 ,986.1 ,2018-07-02 16:41 ,25.4 ,27.6 ,2018-07-02 18:21 ,23.3 ,2018-07-02 11:45 ,... ,87 ,71 ,2018-07-02 18:32 ,0.6 ,99 ,3.9 ,152 ,2018-07-02 23:57 ,76.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,987.1 ,... ,988.7 ,2018-07-03 08:01 ,985.8 ,2018-07-03 16:36 ,26.4 ,27.8 ,2018-07-03 11:57 ,24.6 ,2018-07-03 08:22 ,... ,84 ,71 ,2018-07-03 01:04 ,0.8 ,140 ,7.3 ,122 ,2018-07-03 16:36 ,67.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,986.9 ,... ,988.7 ,2018-07-04 09:11 ,985.6 ,2018-07-04 14:26 ,26.5 ,29.5 ,2018-07-04 14:02 ,24.5 ,2018-07-04 12:07 ,... ,81 ,70 ,2018-07-04 14:13 ,0.8 ,133 ,5.5 ,156 ,2018-07-04 09:36 ,38.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,986.9 ,... ,988.7 ,2018-07-05 10:34 ,985.8 ,2018-07-05 16:13 ,27.3 ,29.3 ,2018-07-05 09:42 ,24.7 ,2018-07-05 00:53 ,... ,78 ,69 ,2018-07-05 18:41 ,1.0 ,146 ,7.7 ,206 ,2018-07-05 13:15 ,7.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,987.0 ,... ,988.3 ,2018-07-06 07:22 ,985.6 ,2018-07-06 15:51 ,28.7 ,32.5 ,2018-07-06 16:21 ,25.6 ,2018-07-06 07:31 ,... ,69 ,50 ,2018-07-06 13:11 ,1.2 ,125 ,7.1 ,228 ,2018-07-06 13:01 ,1.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,988.1 ,... ,990.0 ,2018-07-07 21:11 ,986.2 ,2018-07-07 13:52 ,27.7 ,33.7 ,2018-07-07 12:43 ,24.1 ,2018-07-07 17:21 ,... ,76 ,50 ,2018-07-07 12:43 ,0.9 ,88 ,8.3 ,188 ,2018-07-07 16:38 ,37.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,989.4 ,... ,991.2 ,2018-07-08 21:38 ,988.3 ,2018-07-08 14:32 ,28.2 ,33.0 ,2018-07-08 15:13 ,23.7 ,2018-07-08 06:01 ,... ,71 ,52 ,2018-07-08 10:09 ,1.0 ,101 ,5.4 ,14 ,2018-07-08 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,989.4 ,... ,991.3 ,2018-07-09 08:17 ,987.4 ,2018-07-09 18:22 ,29.1 ,33.1 ,2018-07-09 13:51 ,26.1 ,2018-07-09 05:43 ,... ,71 ,51 ,2018-07-09 11:08 ,1.1 ,348 ,6.8 ,282 ,2018-07-09 14:15 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,985.9 ,... ,989.0 ,2018-07-10 00:33 ,981.5 ,2018-07-10 23:51 ,28.3 ,32.3 ,2018-07-10 11:21 ,25.5 ,2018-07-10 23:32 ,... ,76 ,51 ,2018-07-10 11:21 ,1.6 ,9 ,9.0 ,342 ,2018-07-10 21:37 ,2.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
