,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
0,01,995.3 ,... ,997.1 ,2018-03-01 09:07 ,993.3 ,2018-03-01 15:21 ,20.7 ,27.5 ,2018-03-01 12:48 ,15.2 ,2018-03-01 06:57 ,... ,73 ,36 ,2018-03-01 10:22 ,1.3 ,17 ,6.2 ,302 ,2018-03-01 13:50 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
1,02,995.3 ,... ,997.6 ,2018-03-02 09:30 ,993.0 ,2018-03-02 14:59 ,21.9 ,28.7 ,2018-03-02 13:03 ,17.8 ,2018-03-02 06:31 ,... ,75 ,47 ,2018-03-02 12:33 ,1.1 ,109 ,6.4 ,333 ,2018-03-02 14:11 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
2,03,994.3 ,... ,996.1 ,2018-03-03 09:55 ,992.4 ,2018-03-03 15:23 ,24.5 ,30.4 ,2018-03-03 15:55 ,19.8 ,2018-03-03 05:41 ,... ,73 ,53 ,2018-03-03 15:55 ,1.4 ,200 ,7.2 ,223 ,2018-03-03 14:00 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
3,04,995.2 ,... ,996.7 ,2018-03-04 09:42 ,993.7 ,2018-03-04 22:16 ,24.7 ,28.7 ,2018-03-04 14:41 ,21.6 ,2018-03-04 06:22 ,... ,75 ,58 ,2018-03-04 15:11 ,1.3 ,93 ,6.7 ,306 ,2018-03-04 15:48 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
4,05,996.0 ,... ,997.8 ,2018-03-05 23:43 ,994.2 ,2018-03-05 03:06 ,24.7 ,31.1 ,2018-03-05 13:42 ,18.4 ,2018-03-05 23:54 ,... ,74 ,53 ,2018-03-05 14:32 ,1.8 ,104 ,8.8 ,355 ,2018-03-05 18:33 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
5,06,999.3 ,... ,1001.1 ,2018-03-06 10:11 ,997.1 ,2018-03-06 02:01 ,19.6 ,23.8 ,2018-03-06 11:24 ,16.6 ,2018-03-06 05:52 ,... ,72 ,57 ,2018-03-06 11:24 ,2.3 ,360 ,7.3 ,4 ,2018-03-06 15:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
6,07,998.8 ,... ,1001.1 ,2018-03-07 10:13 ,996.1 ,2018-03-07 14:51 ,19.6 ,26.5 ,2018-03-07 14:41 ,17.2 ,2018-03-07 23:11 ,... ,76 ,56 ,2018-03-07 15:02 ,1.7 ,348 ,10.1 ,26 ,2018-03-07 16:25 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
7,08,999.9 ,... ,1002.8 ,2018-03-08 21:54 ,997.1 ,2018-03-08 03:18 ,14.3 ,18.8 ,2018-03-08 03:01 ,10.5 ,2018-03-08 23:36 ,... ,84 ,77 ,2018-03-08 10:03 ,1.7 ,345 ,7.9 ,345 ,2018-03-08 08:23 ,10.5 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
8,09,1002.1 ,... ,1003.9 ,2018-03-09 23:03 ,1000.6 ,2018-03-09 02:31 ,13.6 ,17.3 ,2018-03-09 12:11 ,10.5 ,2018-03-09 05:51 ,... ,63 ,51 ,2018-03-09 12:37 ,1.2 ,4 ,5.9 ,352 ,2018-03-09 15:09 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
9,10,1003.2 ,... ,1004.9 ,2018-03-10 08:41 ,1001.4 ,2018-03-10 14:49 ,15.8 ,22.9 ,2018-03-10 13:28 ,10.7 ,2018-03-10 06:21 ,... ,65 ,32 ,2018-03-10 13:25 ,1.1 ,33 ,8.3 ,5 ,2018-03-10 15:42 ,0.0 ,... ,... , ,... , ,... ,... ,... ,... ,... ,... , ,... 
