,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1015.3 ,... ,1028.7 ,2016-01-24 21:54 ,1003.8 ,2016-01-17 14:27 ,16.6 ,27.1 ,2016-01-05 12:42 ,4.7 ,2016-01-24 20:20 ,... ,2.9 ,3 ,16.9 ,31 ,2016-01-24 03:28 ,162.5 ,... ,17 ,... , ,... , ,67.0 ,2016-01-03 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
1,02,1016.5 ,... ,1024.1 ,2016-02-25 10:20 ,1007.9 ,2016-02-13 14:45 ,16.4 ,31.1 ,2016-02-13 14:28 ,5.0 ,2016-02-08 04:12 ,... ,3.1 ,9 ,16.1 ,13 ,2016-02-06 15:27 ,19.5 ,... ,7 ,... , ,... , ,10.0 ,2016-02-11 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
2,03,1013.1 ,... ,1020.8 ,2016-03-01 08:15 ,1005.6 ,2016-03-18 15:08 ,18.5 ,31.2 ,2016-03-18 13:38 ,8.7 ,2016-03-28 06:12 ,... ,2.2 ,2 ,15.0 ,337 ,2016-03-13 21:54 ,127.5 ,... ,12 ,... , ,... , ,33.0 ,2016-03-13 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
3,04,1008.3 ,... ,1015.5 ,2016-04-19 08:48 ,1001.2 ,2016-04-13 15:01 ,25.2 ,33.7 ,2016-04-08 14:13 ,17.8 ,2016-04-19 05:42 ,... ,1.7 ,8 ,28.6 ,226 ,2016-04-07 13:33 ,191.5 ,... ,9 ,... , ,... , ,53.5 ,2016-04-14 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
4,05,1006.4 ,... ,1011.4 ,2016-05-14 09:51 ,1001.4 ,2016-05-24 15:48 ,27.5 ,35.8 ,2016-05-27 14:14 ,19.5 ,2016-05-17 04:40 ,... ,1.6 ,9 ,12.2 ,186 ,2016-05-23 11:49 ,50.0 ,... ,9 ,... , ,... , ,11.0 ,2016-05-02 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
5,06,1005.2 ,... ,1011.1 ,2016-06-29 22:30 ,1000.8 ,2016-06-08 15:53 ,28.4 ,36.6 ,2016-06-29 13:23 ,22.5 ,2016-06-30 18:22 ,... ,1.2 ,24 ,15.6 ,277 ,2016-06-12 13:00 ,379.0 ,... ,19 ,... , ,... , ,109.0 ,2016-06-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
6,07,1003.4 ,... ,1009.1 ,2016-07-21 09:03 ,978.9 ,2016-07-08 10:27 ,29.0 ,37.1 ,2016-07-29 12:56 ,23.4 ,2016-07-09 16:50 ,... ,1.0 ,90 ,22.5 ,137 ,2016-07-08 13:15 ,348.5 ,... ,12 ,... , ,... , ,155.0 ,2016-07-09 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
7,08,1000.1 ,... ,1007.1 ,2016-08-04 22:05 ,994.8 ,2016-08-09 15:57 ,28.4 ,36.0 ,2016-08-09 13:36 ,22.7 ,2016-08-19 16:20 ,... ,0.8 ,15 ,14.2 ,272 ,2016-08-10 14:48 ,306.0 ,... ,18 ,... , ,... , ,72.0 ,2016-08-10 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
8,09,1002.3 ,... ,1010.8 ,2016-09-21 21:39 ,966.4 ,2016-09-27 16:44 ,27.1 ,34.7 ,2016-09-11 13:02 ,22.8 ,2016-09-07 23:50 ,... ,1.7 ,2 ,31.9 ,287 ,2016-09-27 16:32 ,919.5 ,... ,17 ,... , ,... , ,198.0 ,2016-09-27 00:00 ,89 ,... ,... ,... ,... ,... , ,... 
9,10,1006.6 ,... ,1015.6 ,2016-10-31 07:58 ,997.1 ,2016-10-20 16:23 ,26.9 ,34.7 ,2016-10-24 13:10 ,21.0 ,2016-10-31 06:02 ,... ,1.0 ,6 ,10.6 ,229 ,2016-10-22 12:53 ,46.5 ,... ,8 ,... , ,... , ,20.0 ,2016-10-08 00:00 ,88 ,... ,... ,... ,... ,... , ,... 
10,11,1011.8 ,... ,1017.9 ,2016-11-29 09:44 ,1006.6 ,2016-11-05 14:05 ,23.1 ,32.2 ,2016-11-17 15:05 ,16.9 ,2016-11-29 04:12 ,... ,0.9 ,3 ,12.3 ,34 ,2016-11-27 13:26 ,47.0 ,... ,5 ,... , ,... , ,31.0 ,2016-11-27 00:00 ,86 ,... ,... ,... ,... ,... , ,... 
11,12,1013.8 ,... ,1020.3 ,2016-12-16 09:42 ,1006.8 ,2016-12-09 15:07 ,19.9 ,30.2 ,2016-12-20 13:47 ,12.1 ,2016-12-17 06:47 ,... ,1.8 ,5 ,17.8 ,4 ,2016-12-16 07:24 ,10.5 ,... ,2 ,... , ,... , ,10.0 ,2016-12-28 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
