,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,1014.8 ,... ,1022.2 ,2017-01-24 22:33 ,1005.7 ,2017-01-08 14:59 ,18.5 ,28.4 ,2017-01-30 13:06 ,11.2 ,2017-01-27 04:56 ,... ,2.3 ,2 ,18.6 ,12 ,2017-01-14 03:35 ,0.0 ,... ,0 ,... , ,... , ,0.0 ,2017-01-26 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
1,02,1015.2 ,... ,1024.9 ,2017-02-14 08:48 ,1006.7 ,2017-02-05 17:59 ,17.6 ,30.0 ,2017-02-20 14:03 ,9.1 ,2017-02-11 05:38 ,... ,2.6 ,16 ,14.9 ,17 ,2017-02-09 15:14 ,0.5 ,... ,1 ,... , ,... , ,0.5 ,2017-02-11 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
2,03,1012.0 ,... ,1019.7 ,2017-03-27 09:28 ,1004.8 ,2017-03-13 15:03 ,20.5 ,31.8 ,2017-03-31 12:49 ,11.2 ,2017-03-03 05:24 ,... ,2.4 ,3 ,13.3 ,15 ,2017-03-31 23:14 ,22.5 ,... ,5 ,... , ,... , ,11.0 ,2017-03-08 00:00 ,81 ,... ,... ,... ,... ,... , ,... 
3,04,1009.2 ,... ,1018.4 ,2017-04-03 09:27 ,1001.9 ,2017-04-10 16:15 ,23.4 ,33.1 ,2017-04-10 14:00 ,10.3 ,2017-04-02 05:25 ,... ,1.8 ,326 ,56.1 ,268 ,2017-04-18 09:54 ,114.0 ,... ,9 ,... , ,... , ,64.0 ,2017-04-12 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
4,05,1006.3 ,... ,1012.7 ,2017-05-06 09:31 ,1000.4 ,2017-05-31 18:18 ,26.8 ,35.5 ,2017-05-12 13:00 ,18.1 ,2017-05-01 04:55 ,... ,1.5 ,1 ,10.9 ,16 ,2017-05-16 19:06 ,102.5 ,... ,6 ,... , ,... , ,61.5 ,2017-05-16 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
5,06,1004.7 ,... ,1008.8 ,2017-06-12 22:48 ,999.4 ,2017-06-03 01:35 ,28.2 ,35.8 ,2017-06-30 13:25 ,22.2 ,2017-06-16 01:52 ,... ,1.8 ,27 ,16.6 ,210 ,2017-06-10 13:30 ,539.0 ,... ,15 ,... , ,... , ,127.5 ,2017-06-17 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
6,07,1004.3 ,... ,1010.5 ,2017-07-07 22:31 ,986.1 ,2017-07-30 17:20 ,28.3 ,36.1 ,2017-07-20 13:03 ,22.3 ,2017-07-31 05:02 ,... ,1.6 ,1 ,20.2 ,263 ,2017-07-31 01:53 ,537.0 ,... ,21 ,... , ,... , ,208.0 ,2017-07-31 00:00 ,85 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1010.6 ,2017-08-27 22:20 ,990.5 ,2017-08-22 02:45 ,29.0 ,36.4 ,2017-08-26 13:06 ,23.8 ,2017-08-25 04:41 ,... ,1.4 ,5 ,11.4 ,28 ,2017-08-27 15:38 ,191.5 ,... ,12 ,... , ,... , ,46.0 ,2017-08-22 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
8,09,1005.5 ,... ,1011.2 ,2017-09-29 23:10 ,998.0 ,2017-09-01 17:05 ,29.0 ,36.7 ,2017-09-17 15:11 ,23.6 ,2017-09-16 06:00 ,... ,1.4 ,13 ,11.9 ,150 ,2017-09-29 16:11 ,10.5 ,... ,5 ,... , ,... , ,7.5 ,2017-09-01 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
9,10,1007.1 ,... ,1016.2 ,2017-10-30 08:26 ,996.0 ,2017-10-13 17:57 ,25.8 ,36.9 ,2017-10-10 13:37 ,15.9 ,2017-10-31 06:12 ,... ,1.6 ,1 ,11.7 ,13 ,2017-10-21 15:36 ,71.5 ,... ,3 ,... , ,... , ,36.5 ,2017-10-15 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1011.1 ,... ,1017.9 ,2017-11-24 09:35 ,1004.4 ,2017-11-17 15:09 ,22.9 ,33.4 ,2017-11-17 13:44 ,15.9 ,2017-11-23 22:52 ,... ,2.0 ,4 ,23.6 ,338 ,2017-11-22 19:06 ,8.0 ,... ,4 ,... , ,... , ,6.0 ,2017-11-11 00:00 ,83 ,... ,... ,... ,... ,... , ,... 
11,12,1014.3 ,... ,1021.5 ,2017-12-20 10:09 ,1008.3 ,2017-12-03 15:41 ,18.1 ,27.1 ,2017-12-14 14:08 ,11.4 ,2017-12-10 02:34 ,... ,2.1 ,2 ,12.0 ,3 ,2017-12-16 18:18 ,4.5 ,... ,3 ,... , ,... , ,2.0 ,2017-12-08 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
