,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
1,02,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
2,03,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... ,... 
3,04,1011.2 ,... ,1016.8 ,2015-04-23 22:00 ,1005.5 ,2015-04-19 15:24 ,24.9 ,30.8 ,2015-04-18 12:13 ,19.9 ,2015-04-22 05:01 ,... ,3.3 ,28 ,16.0 ,191 ,2015-04-18 16:56 ,24.0 ,... ,1 ,... , ,... , ,24.0 ,2015-04-21 00:00 ,78 ,... ,... ,... ,... ,... , ,... 
4,05,1007.6 ,... ,1012.5 ,2015-05-15 09:34 ,1003.0 ,2015-05-24 16:44 ,26.9 ,31.5 ,2015-05-18 11:07 ,22.0 ,2015-05-20 19:43 ,... ,2.9 ,2 ,17.2 ,184 ,2015-05-22 11:56 ,324.0 ,... ,11 ,... , ,... , ,140.0 ,2015-05-24 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
5,06,1006.5 ,... ,1010.2 ,2015-06-03 09:45 ,1002.3 ,2015-06-17 17:18 ,29.6 ,33.6 ,2015-06-24 12:40 ,23.9 ,2015-06-21 18:47 ,... ,3.0 ,222 ,17.0 ,181 ,2015-06-23 09:30 ,37.5 ,... ,2 ,... , ,... , ,25.5 ,2015-06-21 00:00 ,77 ,... ,... ,... ,... ,... , ,... 
6,07,1003.2 ,... ,1012.0 ,2015-07-27 22:10 ,992.6 ,2015-07-10 15:06 ,28.4 ,32.5 ,2015-07-03 13:08 ,22.8 ,2015-07-28 17:49 ,... ,3.3 ,3 ,19.5 ,191 ,2015-07-19 15:24 ,244.5 ,... ,13 ,... , ,... , ,44.5 ,2015-07-19 00:00 ,82 ,... ,... ,... ,... ,... , ,... 
7,08,1003.5 ,... ,1011.1 ,2015-08-02 09:49 ,983.3 ,2015-08-07 23:57 ,27.6 ,32.4 ,2015-08-07 12:26 ,23.0 ,2015-08-29 17:02 ,... ,3.4 ,159 ,19.6 ,10 ,2015-08-23 12:41 ,578.0 ,... ,17 ,... , ,... , ,154.0 ,2015-08-26 00:00 ,84 ,... ,... ,... ,... ,... , ,... 
8,09,1007.4 ,... ,1013.3 ,2015-09-17 23:02 ,987.0 ,2015-09-28 21:26 ,27.5 ,32.0 ,2015-09-30 12:32 ,23.4 ,2015-09-11 05:24 ,... ,3.3 ,2 ,31.8 ,230 ,2015-09-29 02:38 ,214.5 ,... ,5 ,... , ,... , ,147.0 ,2015-09-29 00:00 ,79 ,... ,... ,... ,... ,... , ,... 
9,10,1011.0 ,... ,1019.1 ,2015-10-31 08:59 ,1000.4 ,2015-10-19 16:15 ,25.7 ,30.8 ,2015-10-01 10:41 ,20.3 ,2015-10-14 06:12 ,... ,2.9 ,3 ,14.1 ,9 ,2015-10-31 15:49 ,33.0 ,... ,4 ,... , ,... , ,19.5 ,2015-10-22 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
10,11,1014.5 ,... ,1021.5 ,2015-11-28 09:21 ,1009.7 ,2015-11-25 14:34 ,23.9 ,29.8 ,2015-11-17 11:31 ,13.0 ,2015-11-27 06:37 ,... ,3.5 ,30 ,19.5 ,36 ,2015-11-26 10:49 ,1.0 ,... ,1 ,... , ,... , ,1.0 ,2015-11-21 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
11,12,1016.8 ,... ,1024.1 ,2015-12-29 09:34 ,1008.6 ,2015-12-10 03:09 ,19.4 ,27.6 ,2015-12-23 15:07 ,11.2 ,2015-12-17 20:42 ,... ,4.5 ,9 ,21.0 ,32 ,2015-12-10 06:53 ,18.5 ,... ,2 ,... , ,... , ,17.5 ,2015-12-10 00:00 ,80 ,... ,... ,... ,... ,... , ,... 
