,ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpDay,PrecpMax10,PrecpMax10Time,PrecpHrMax,PrecpHrMaxTime,Precp1DayMax,Precp1DayMaxTime,RH,EvapA,SunShine,GloblRad,UVI Max Mean,UVI Max,UVI Max Time,Cloud Amount
0,01,992.2 ,... ,1001.0 ,2011-01-31 09:01 ,975.6 ,2011-01-19 13:18 ,16.5 ,24.3 ,2011-01-28 11:56 ,11.9 ,2011-01-16 05:39 ,... ,2.9 ,35 ,21.0 ,277 ,2011-01-09 19:13 ,113.0 ,... ,14 ,... , ,... , ,25.0 ,2011-01-28 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
1,02,990.3 ,... ,1017.4 ,2011-02-25 14:40 ,965.4 ,2011-02-22 22:32 ,18.7 ,27.8 ,2011-02-08 11:36 ,12.8 ,2011-02-02 04:57 ,... ,1.1 ,34 ,84.2 ,311 ,2011-02-26 18:01 ,174.5 ,... ,11 ,... , ,... , ,65.0 ,2011-02-25 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
2,03,990.3 ,... ,995.8 ,2011-03-17 10:55 ,983.2 ,2011-03-20 15:52 ,17.9 ,29.0 ,2011-03-21 14:03 ,13.0 ,2011-03-16 08:32 ,... ,2.6 ,20 ,19.6 ,34 ,2011-03-15 23:16 ,52.0 ,... ,17 ,... , ,... , ,10.5 ,2011-03-10 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
3,04,986.5 ,... ,1000.1 ,2011-04-11 11:17 ,968.9 ,2011-04-11 21:04 ,21.0 ,29.6 ,2011-04-17 10:41 ,15.4 ,2011-04-05 03:06 ,... ,1.2 ,12 ,35.1 ,23 ,2011-04-07 11:32 ,62.0 ,... ,7 ,... , ,... , ,31.5 ,2011-04-18 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
4,05,982.7 ,... ,988.7 ,2011-05-15 09:54 ,970.3 ,2011-05-28 03:51 ,24.2 ,32.8 ,2011-05-07 12:33 ,19.6 ,2011-05-17 17:35 ,... ,0.9 ,10 ,14.2 ,2 ,2011-05-08 22:11 ,227.5 ,... ,17 ,... , ,... , ,45.0 ,2011-05-20 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
5,06,981.1 ,... ,985.8 ,2011-06-30 22:17 ,966.1 ,2011-06-25 02:37 ,26.0 ,33.2 ,2011-06-15 13:51 ,21.6 ,2011-06-04 01:38 ,... ,0.7 ,208 ,12.9 ,225 ,2011-06-25 05:35 ,417.0 ,... ,18 ,... , ,... , ,75.5 ,2011-06-27 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
6,07,979.8 ,... ,985.3 ,2011-07-01 00:12 ,972.4 ,2011-07-18 15:58 ,26.0 ,32.3 ,2011-07-24 11:48 ,22.0 ,2011-07-12 05:01 ,... ,0.7 ,106 ,13.7 ,266 ,2011-07-27 14:22 ,689.0 ,... ,18 ,... , ,... , ,152.0 ,2011-07-14 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
7,08,979.7 ,... ,987.4 ,2011-08-15 09:22 ,950.9 ,2011-08-29 01:43 ,26.2 ,39.4 ,2011-08-10 11:39 ,9.3 ,2011-08-08 02:05 ,... ,0.7 ,118 ,26.3 ,182 ,2011-08-28 23:06 ,1247.5 ,... ,16 ,... , ,... , ,360.5 ,2011-08-30 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
8,09,981.8 ,... ,987.0 ,2011-09-10 10:35 ,975.1 ,2011-09-01 03:31 ,26.2 ,40.7 ,2011-09-03 09:08 ,-0.1 ,2011-09-22 08:39 ,... ,1.1 ,25 ,20.5 ,261 ,2011-09-27 00:33 ,275.5 ,... ,18 ,... , ,... , ,73.5 ,2011-09-03 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
9,10,985.4 ,... ,990.2 ,2011-10-27 11:58 ,977.9 ,2011-10-02 11:58 ,23.0 ,28.8 ,2011-10-24 12:58 ,19.1 ,2011-10-27 05:16 ,... ,2.1 ,48 ,23.0 ,231 ,2011-10-02 06:52 ,368.5 ,... ,15 ,... , ,... , ,142.0 ,2011-10-02 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
10,11,986.8 ,... ,995.4 ,2011-11-21 11:58 ,979.8 ,2011-11-10 11:58 ,21.9 ,28.7 ,2011-11-19 11:38 ,17.1 ,2011-11-28 03:38 ,... ,2.0 ,209 ,21.4 ,255 ,2011-11-24 01:20 ,396.5 ,... ,21 ,... , ,... , ,143.0 ,2011-11-17 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
11,12,989.7 ,... ,997.1 ,2011-12-26 11:58 ,982.6 ,2011-12-02 23:58 ,18.2 ,24.2 ,2011-12-07 14:20 ,13.8 ,2011-12-25 01:49 ,... ,2.6 ,229 ,24.0 ,256 ,2011-12-09 03:05 ,112.0 ,... ,18 ,... , ,... , ,21.0 ,2011-12-20 00:00 ,/ ,... ,/ ,... ,... ,... , ,... 
